Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
21405549732,3,142,1,CharmahalBakhtiari,5,0.0,0.0,158400000.0,6720000.0,165120000.0
21405549735,3,142,1,CharmahalBakhtiari,5,0.0,0.0,162800000.0,6720000.0,169520000.0
21405549820,4,142,1,CharmahalBakhtiari,5,0.0,500000000.0,44600000.0,34020000.0,578620000.0
21405549823,4,142,1,CharmahalBakhtiari,5,440000000.0,0.0,564040000.0,24360000.0,1028400000.0
21405549826,4,142,1,CharmahalBakhtiari,5,420000000.0,50000000.0,24300000.0,12180000.0,506480000.0
21405549829,4,142,1,CharmahalBakhtiari,5,0.0,900000000.0,14500000.0,23100000.0,937600000.0
21405549832,4,142,1,CharmahalBakhtiari,5,0.0,208000000.0,51560000.0,16380000.0,275940000.0
21405549835,4,142,1,CharmahalBakhtiari,5,0.0,0.0,142600000.0,1260000.0,143860000.0
21405549920,1,142,1,CharmahalBakhtiari,5,468000000.0,0.0,700000.0,1260000.0,469960000.0
21405549923,1,142,1,CharmahalBakhtiari,5,842262000.0,0.0,31800000.0,23100000.0,897162000.0
21405549926,1,142,1,CharmahalBakhtiari,5,350000000.0,0.0,22460000.0,12180000.0,384640000.0
21405549929,1,142,1,CharmahalBakhtiari,5,540000000.0,460000000.0,7700000.0,28560000.0,1036260000.0
21405549932,1,142,1,CharmahalBakhtiari,5,900000000.0,0.0,32700000.0,23100000.0,955800000.0
21405549935,1,142,1,CharmahalBakhtiari,5,280000000.0,0.0,97200000.0,12180000.0,389380000.0
21405550020,2,170,1,CharmahalBakhtiari,5,0.0,250000000.0,29000000.0,23100000.0,302100000.0
21405550023,2,170,1,CharmahalBakhtiari,5,250000000.0,480000000.0,170000000.0,17640000.0,917640000.0
21405550026,2,170,1,CharmahalBakhtiari,5,0.0,0.0,25200000.0,17640000.0,42840000.0
21405550029,2,170,1,CharmahalBakhtiari,5,400000000.0,0.0,54000000.0,1260000.0,455260000.0
21405550032,2,170,1,CharmahalBakhtiari,5,600000000.0,0.0,24000000.0,23100000.0,647100000.0
21405550120,3,142,1,CharmahalBakhtiari,5,680000000.0,0.0,82800000.0,23100000.0,785900000.0
21405550123,3,142,1,CharmahalBakhtiari,5,0.0,0.0,100000000.0,1260000.0,101260000.0
21405550126,3,142,1,CharmahalBakhtiari,5,0.0,0.0,95000000.0,1260000.0,96260000.0
21405550129,3,142,1,CharmahalBakhtiari,5,800000000.0,0.0,32440000.0,17640000.0,850080000.0
21405550132,3,142,1,CharmahalBakhtiari,5,0.0,60000000.0,101900000.0,6720000.0,168620000.0
21405550135,3,142,1,CharmahalBakhtiari,5,0.0,60000000.0,101900000.0,6720000.0,168620000.0
21405550220,4,142,1,CharmahalBakhtiari,5,0.0,200000000.0,125600000.0,24360000.0,349960000.0
21405550223,4,142,1,CharmahalBakhtiari,5,0.0,630000000.0,28040000.0,17640000.0,675680000.0
21405550226,4,142,1,CharmahalBakhtiari,5,0.0,0.0,32800000.0,23100000.0,55900000.0
21405550229,4,142,1,CharmahalBakhtiari,5,450000000.0,190000000.0,81200000.0,17640000.0,738840000.0
21405550232,4,142,1,CharmahalBakhtiari,5,0.0,0.0,106200000.0,1260000.0,107460000.0
21405550235,4,142,1,CharmahalBakhtiari,5,0.0,130000000.0,98800000.0,6720000.0,235520000.0
21405550320,1,142,1,CharmahalBakhtiari,5,0.0,375000000.0,139150000.0,12880000.0,527030000.0
21405550323,1,142,1,CharmahalBakhtiari,5,210000000.0,0.0,71340000.0,23800000.0,305140000.0
21405550326,1,142,1,CharmahalBakhtiari,5,0.0,0.0,120300000.0,1960000.0,122260000.0
21405550329,1,142,1,CharmahalBakhtiari,5,400000000.0,0.0,43240000.0,7420000.0,450660000.0
21405550332,1,142,1,CharmahalBakhtiari,5,0.0,0.0,159700000.0,1960000.0,161660000.0
21405550335,1,142,1,CharmahalBakhtiari,5,0.0,250000000.0,46140000.0,18340000.0,314480000.0
21405550420,2,142,1,CharmahalBakhtiari,5,0.0,400000000.0,311300000.0,28560000.0,739860000.0
21405550423,2,142,1,CharmahalBakhtiari,5,650000000.0,0.0,132960000.0,24360000.0,807320000.0
21405550426,2,142,1,CharmahalBakhtiari,5,0.0,550000000.0,129700000.0,24360000.0,704060000.0
21405550429,2,142,1,CharmahalBakhtiari,5,764910000.0,0.0,29860000.0,17640000.0,812410000.0
21405550432,2,142,1,CharmahalBakhtiari,5,570000000.0,0.0,23200000.0,12180000.0,605380000.0
21405550435,2,142,1,CharmahalBakhtiari,5,342000000.0,0.0,26440000.0,17640000.0,386080000.0
21406550520,3,151,1,CharmahalBakhtiari,6,420000000.0,0.0,44000000.0,12180000.0,476180000.0
21406550523,3,151,1,CharmahalBakhtiari,6,0.0,180000000.0,267400000.0,28560000.0,475960000.0
21406550526,3,151,1,CharmahalBakhtiari,6,0.0,100000000.0,104800000.0,6720000.0,211520000.0
21406550529,3,151,1,CharmahalBakhtiari,6,360000000.0,0.0,31100000.0,17640000.0,408740000.0
21406550532,3,151,1,CharmahalBakhtiari,6,0.0,410000000.0,166600000.0,44940000.0,621540000.0
21406550535,3,151,1,CharmahalBakhtiari,6,0.0,400000000.0,110600000.0,28560000.0,539160000.0
21406550620,4,151,1,CharmahalBakhtiari,6,0.0,450000000.0,17800000.0,6720000.0,474520000.0
21406550623,4,151,1,CharmahalBakhtiari,6,0.0,500000000.0,422000000.0,6720000.0,928720000.0
21406550626,4,151,1,CharmahalBakhtiari,6,0.0,350000000.0,159400000.0,7780000.0,517180000.0
21406550629,4,151,1,CharmahalBakhtiari,6,300000000.0,170000000.0,28960000.0,12180000.0,511140000.0
21406550632,4,151,1,CharmahalBakhtiari,6,0.0,300000000.0,34400000.0,28560000.0,362960000.0
21406550635,4,151,1,CharmahalBakhtiari,6,360000000.0,0.0,1056000000.0,23100000.0,1439100000.0
21406550720,1,151,1,CharmahalBakhtiari,6,0.0,580000000.0,36610000.0,24360000.0,640970000.0
21406550723,1,151,1,CharmahalBakhtiari,6,600000000.0,75000000.0,24810000.0,12530000.0,712340000.0
21406550726,1,151,1,CharmahalBakhtiari,6,400000000.0,0.0,43680000.0,23450000.0,467130000.0
21406550729,1,151,1,CharmahalBakhtiari,6,400000000.0,0.0,68650000.0,28910000.0,497560000.0
21406550732,1,151,1,CharmahalBakhtiari,6,0.0,200000000.0,151550000.0,23450000.0,375000000.0
21406550735,1,151,1,CharmahalBakhtiari,6,40000000.0,0.0,37610000.0,12530000.0,90140000.0
21406550820,2,151,1,CharmahalBakhtiari,6,0.0,0.0,480600000.0,6720000.0,487320000.0
21406550823,2,151,1,CharmahalBakhtiari,6,0.0,400000000.0,32710000.0,12180000.0,444890000.0
21406550826,2,151,1,CharmahalBakhtiari,6,0.0,330000000.0,51050000.0,28560000.0,409610000.0
21406550829,2,151,1,CharmahalBakhtiari,6,0.0,0.0,126980000.0,6720000.0,133700000.0
21406550832,2,151,1,CharmahalBakhtiari,6,0.0,430000000.0,40110000.0,17640000.0,487750000.0
21406550835,2,151,1,CharmahalBakhtiari,6,0.0,445000000.0,102230000.0,34020000.0,581250000.0
21406550929,3,301,1,CharmahalBakhtiari,6,0.0,370000000.0,46400000.0,22645000.0,439045000.0
21406550932,3,301,1,CharmahalBakhtiari,6,700000000.0,210000000.0,37800000.0,17640000.0,965440000.0
21406550935,3,301,1,CharmahalBakhtiari,6,0.0,290000000.0,28940000.0,17640000.0,336580000.0
21406551020,4,151,1,CharmahalBakhtiari,6,800000000.0,0.0,53350000.0,28560000.0,881910000.0
21406551023,4,151,1,CharmahalBakhtiari,6,760961000.0,110000000.0,517560000.0,12180000.0,1400701000.0
21406551026,4,151,1,CharmahalBakhtiari,6,420000000.0,100000000.0,50850000.0,23100000.0,593950000.0
21406551029,4,151,1,CharmahalBakhtiari,6,300000000.0,290000000.0,52870000.0,12180000.0,655050000.0
21406551032,4,151,1,CharmahalBakhtiari,6,455000000.0,0.0,115850000.0,23100000.0,593950000.0
21406551035,4,151,1,CharmahalBakhtiari,6,0.0,0.0,428310000.0,11270000.0,439580000.0
21406551123,1,181,1,CharmahalBakhtiari,6,1200229000.0,0.0,82360000.0,23100000.0,1305689000.0
21406551126,1,181,1,CharmahalBakhtiari,6,350000000.0,0.0,32560000.0,23100000.0,405660000.0
21406551129,1,181,1,CharmahalBakhtiari,6,0.0,0.0,279540000.0,6720000.0,286260000.0
21406551132,1,181,1,CharmahalBakhtiari,6,270000000.0,0.0,18960000.0,12180000.0,301140000.0
21406551135,1,181,1,CharmahalBakhtiari,6,300000000.0,0.0,58560000.0,17640000.0,376200000.0
21406551220,2,151,1,CharmahalBakhtiari,6,0.0,560000000.0,188650000.0,43680000.0,792330000.0
21406551223,2,151,1,CharmahalBakhtiari,6,270000000.0,415000000.0,121550000.0,28560000.0,835110000.0
21406551226,2,151,1,CharmahalBakhtiari,6,400000000.0,0.0,45090000.0,17640000.0,462730000.0
21406551229,2,151,1,CharmahalBakhtiari,6,450000000.0,0.0,105950000.0,32760000.0,588710000.0
21406551232,2,151,1,CharmahalBakhtiari,6,538408711.0,0.0,183370000.0,39480000.0,761258711.0
21406551235,2,151,1,CharmahalBakhtiari,6,500000000.0,95000000.0,210900000.0,39480000.0,845380000.0
21406551320,3,151,1,CharmahalBakhtiari,6,0.0,300000000.0,36260000.0,12180000.0,348440000.0
21406551323,3,151,1,CharmahalBakhtiari,6,300000000.0,0.0,109500000.0,23100000.0,432600000.0
21406551326,3,151,1,CharmahalBakhtiari,6,0.0,700000000.0,56100000.0,39480000.0,795580000.0
21406551329,3,151,1,CharmahalBakhtiari,6,0.0,0.0,1376700000.0,30835000.0,1407535000.0
21406551332,3,151,1,CharmahalBakhtiari,6,0.0,340000000.0,49700000.0,28560000.0,418260000.0
21406551335,3,151,1,CharmahalBakhtiari,6,720000000.0,0.0,102500000.0,28560000.0,851060000.0
21406551426,4,226,1,CharmahalBakhtiari,6,0.0,0.0,114400000.0,1260000.0,115660000.0
21406551429,4,226,1,CharmahalBakhtiari,6,0.0,380000000.0,37600000.0,28560000.0,446160000.0
21406551432,4,226,1,CharmahalBakhtiari,6,0.0,0.0,129800000.0,17640000.0,147440000.0
21406551435,4,226,1,CharmahalBakhtiari,6,515610000.0,0.0,1225800000.0,10360000.0,1751770000.0
21407551520,1,184,1,CharmahalBakhtiari,7,0.0,370000000.0,68650000.0,7420000.0,446070000.0
21407551523,1,184,1,CharmahalBakhtiari,7,0.0,0.0,130300000.0,7420000.0,137720000.0
21407551526,1,184,1,CharmahalBakhtiari,7,0.0,0.0,766600000.0,18340000.0,784940000.0
21407551529,1,184,1,CharmahalBakhtiari,7,0.0,0.0,481740000.0,7420000.0,489160000.0
21407551535,1,184,1,CharmahalBakhtiari,7,0.0,400000000.0,49000000.0,12880000.0,461880000.0
21407551620,2,229,1,CharmahalBakhtiari,7,0.0,0.0,408380000.0,6720000.0,415100000.0
21407551623,2,229,1,CharmahalBakhtiari,7,470000000.0,0.0,20360000.0,6720000.0,497080000.0
21407551632,2,229,1,CharmahalBakhtiari,7,0.0,965000000.0,2700000.0,17640000.0,985340000.0
21407551635,2,229,1,CharmahalBakhtiari,7,1034250000.0,0.0,2700000.0,23100000.0,1060050000.0
21407551720,3,184,1,CharmahalBakhtiari,7,714850000.0,0.0,986260000.0,12180000.0,1713290000.0
21407551723,3,184,1,CharmahalBakhtiari,7,500000000.0,0.0,51650000.0,23100000.0,574750000.0
21407551726,3,184,1,CharmahalBakhtiari,7,350000000.0,100000000.0,35490000.0,17640000.0,503130000.0
21407551729,3,184,1,CharmahalBakhtiari,7,477050000.0,0.0,335000000.0,12180000.0,824230000.0
21407551732,3,184,1,CharmahalBakhtiari,7,515000000.0,0.0,340640000.0,17640000.0,873280000.0
21407551820,4,153,1,CharmahalBakhtiari,7,350000000.0,0.0,56360000.0,6720000.0,413080000.0
21407551823,4,153,1,CharmahalBakhtiari,7,0.0,240000000.0,169360000.0,17640000.0,427000000.0
21407551826,4,153,1,CharmahalBakhtiari,7,0.0,700000000.0,6000000.0,17640000.0,723640000.0
21407551829,4,153,1,CharmahalBakhtiari,7,0.0,400000000.0,475800000.0,10920000.0,886720000.0
21407551832,4,153,1,CharmahalBakhtiari,7,0.0,0.0,234600000.0,5460000.0,240060000.0
21407551835,4,153,1,CharmahalBakhtiari,7,0.0,0.0,335000000.0,16380000.0,351380000.0
21407551920,1,153,1,CharmahalBakhtiari,7,0.0,0.0,77000000.0,5460000.0,82460000.0
21407551923,1,153,1,CharmahalBakhtiari,7,0.0,600000000.0,25360000.0,12530000.0,637890000.0
21407551926,1,153,1,CharmahalBakhtiari,7,0.0,300000000.0,22360000.0,7070000.0,329430000.0
21407551928,1,153,1,CharmahalBakhtiari,7,0.0,600000000.0,350400000.0,12530000.0,962930000.0
21407551932,1,153,1,CharmahalBakhtiari,7,0.0,0.0,146000000.0,1610000.0,147610000.0
21407551935,1,153,1,CharmahalBakhtiari,7,600000000.0,0.0,26560000.0,12530000.0,639090000.0
21407552020,2,153,1,CharmahalBakhtiari,7,545000000.0,0.0,23640000.0,17640000.0,586280000.0
21407552023,2,153,1,CharmahalBakhtiari,7,300000000.0,0.0,18560000.0,12180000.0,330740000.0
21407552027,2,153,1,CharmahalBakhtiari,7,0.0,450000000.0,28600000.0,28560000.0,507160000.0
21407552028,2,153,1,CharmahalBakhtiari,7,0.0,0.0,891600000.0,28560000.0,920160000.0
21407552032,2,153,1,CharmahalBakhtiari,7,0.0,300000000.0,22640000.0,17640000.0,340280000.0
21407552035,2,153,1,CharmahalBakhtiari,7,0.0,700000000.0,5000000.0,12180000.0,717180000.0
21407552120,3,153,1,CharmahalBakhtiari,7,850000000.0,0.0,69600000.0,6720000.0,926320000.0
21407552123,3,153,1,CharmahalBakhtiari,7,0.0,0.0,113800000.0,1260000.0,115060000.0
21407552127,3,153,1,CharmahalBakhtiari,7,800000000.0,300000000.0,7700000.0,27300000.0,1135000000.0
21407552129,3,153,2,CharmahalBakhtiari,7,0.0,90000000.0,138840000.0,12180000.0,241020000.0
21407552132,3,153,1,CharmahalBakhtiari,7,0.0,0.0,103800000.0,1260000.0,105060000.0
21407552135,3,153,1,CharmahalBakhtiari,7,550000000.0,0.0,33280000.0,17640000.0,600920000.0
21407552223,4,184,1,CharmahalBakhtiari,7,600000000.0,60000000.0,120690000.0,28560000.0,809250000.0
21407552226,4,184,1,CharmahalBakhtiari,7,0.0,70000000.0,373360000.0,6720000.0,450080000.0
21407552229,4,184,1,CharmahalBakhtiari,7,0.0,0.0,234360000.0,6720000.0,241080000.0
21407552232,4,184,1,CharmahalBakhtiari,7,0.0,200000000.0,82760000.0,6720000.0,289480000.0
21407552235,4,184,1,CharmahalBakhtiari,7,0.0,0.0,172100000.0,5460000.0,177560000.0
21407552320,1,153,1,CharmahalBakhtiari,7,210000000.0,200000000.0,115500000.0,23100000.0,548600000.0
21407552323,1,153,1,CharmahalBakhtiari,7,0.0,220000000.0,86100000.0,12180000.0,318280000.0
21407552326,1,153,1,CharmahalBakhtiari,7,0.0,0.0,136400000.0,6720000.0,143120000.0
21407552329,1,153,1,CharmahalBakhtiari,7,0.0,0.0,397000000.0,1260000.0,398260000.0
21407552332,1,153,1,CharmahalBakhtiari,7,380000000.0,0.0,40000000.0,23100000.0,443100000.0
21407552335,1,153,1,CharmahalBakhtiari,7,0.0,0.0,83500000.0,1260000.0,84760000.0
21408552420,2,139,1,CharmahalBakhtiari,8,128000000.0,0.0,124160000.0,12180000.0,264340000.0
21408552423,2,139,1,CharmahalBakhtiari,8,480000000.0,0.0,19260000.0,12180000.0,511440000.0
21408552426,2,139,1,CharmahalBakhtiari,8,505000000.0,0.0,345700000.0,12180000.0,862880000.0
21408552428,2,139,1,CharmahalBakhtiari,8,600000000.0,0.0,296800000.0,23100000.0,919900000.0
21408552432,2,139,1,CharmahalBakhtiari,8,312000000.0,136000000.0,101540000.0,12180000.0,561720000.0
21408552435,2,139,1,CharmahalBakhtiari,8,400000000.0,72500000.0,37910000.0,12180000.0,522590000.0
21408552520,3,139,1,CharmahalBakhtiari,8,645000000.0,0.0,0.0,17640000.0,662640000.0
21408552523,3,139,1,CharmahalBakhtiari,8,625000000.0,200000000.0,18660000.0,6720000.0,850380000.0
21408552526,3,139,1,CharmahalBakhtiari,8,842250000.0,0.0,2800000.0,17640000.0,862690000.0
21408552529,3,139,1,CharmahalBakhtiari,8,481000000.0,0.0,18180000.0,15820000.0,515000000.0
21408552532,3,139,1,CharmahalBakhtiari,8,900000000.0,228000000.0,19260000.0,12180000.0,1159440000.0
21408552535,3,139,1,CharmahalBakhtiari,8,722550000.0,478000000.0,31260000.0,12180000.0,1243990000.0
21408552619,4,139,1,CharmahalBakhtiari,8,0.0,235000000.0,20160000.0,12180000.0,267340000.0
21408552620,4,139,1,CharmahalBakhtiari,8,0.0,0.0,78160000.0,5820000.0,83980000.0
21408552625,4,139,1,CharmahalBakhtiari,8,0.0,710000000.0,426800000.0,12180000.0,1148980000.0
21408552629,4,139,1,CharmahalBakhtiari,8,0.0,550000000.0,33900000.0,1260000.0,585160000.0
21408552632,4,139,1,CharmahalBakhtiari,8,0.0,379500000.0,18160000.0,6720000.0,404380000.0
21408552635,4,139,1,CharmahalBakhtiari,8,0.0,197000000.0,141060000.0,12180000.0,350240000.0
21408552720,1,167,1,CharmahalBakhtiari,8,480000000.0,0.0,28830000.0,16380000.0,525210000.0
21408552723,1,167,1,CharmahalBakhtiari,8,0.0,697000000.0,12700000.0,12880000.0,722580000.0
21408552726,1,167,1,CharmahalBakhtiari,8,0.0,200000000.0,14160000.0,10920000.0,225080000.0
21408552729,1,167,1,CharmahalBakhtiari,8,240000000.0,363000000.0,23840000.0,21840000.0,648680000.0
21408552735,1,167,1,CharmahalBakhtiari,8,980000000.0,0.0,58800000.0,23800000.0,1062600000.0
21408552820,2,139,1,CharmahalBakhtiari,8,0.0,480000000.0,35580000.0,12180000.0,527760000.0
21408552823,2,139,1,CharmahalBakhtiari,8,1548000000.0,100000000.0,40240000.0,23100000.0,1711340000.0
21408552826,2,139,1,CharmahalBakhtiari,8,0.0,205000000.0,46160000.0,6720000.0,257880000.0
21408552829,2,139,1,CharmahalBakhtiari,8,240000000.0,109400000.0,0.0,17640000.0,367040000.0
21408552832,2,139,1,CharmahalBakhtiari,8,0.0,510000000.0,4500000.0,23100000.0,537600000.0
21408552835,2,139,1,CharmahalBakhtiari,8,348567889.0,125000000.0,40240000.0,17640000.0,531447889.0
21408552920,3,139,1,CharmahalBakhtiari,8,0.0,105000000.0,205160000.0,6720000.0,316880000.0
21408552923,3,139,1,CharmahalBakhtiari,8,250000000.0,0.0,72640000.0,17640000.0,340280000.0
21408552926,3,139,1,CharmahalBakhtiari,8,108000000.0,0.0,96160000.0,6720000.0,210880000.0
21408552929,3,139,1,CharmahalBakhtiari,8,543000000.0,130000000.0,22160000.0,6720000.0,701880000.0
21408552932,3,139,1,CharmahalBakhtiari,8,0.0,450000000.0,31260000.0,12180000.0,493440000.0
21408552935,3,139,1,CharmahalBakhtiari,8,500000000.0,0.0,51800000.0,23100000.0,574900000.0
21408553020,4,139,1,CharmahalBakhtiari,8,0.0,0.0,90360000.0,6720000.0,97080000.0
21408553022,4,139,1,CharmahalBakhtiari,8,0.0,2050000000.0,2400000.0,23100000.0,2075500000.0
21408553026,4,139,1,CharmahalBakhtiari,8,630000000.0,0.0,51800000.0,17640000.0,699440000.0
21408553029,4,139,1,CharmahalBakhtiari,8,540000000.0,0.0,18960000.0,12180000.0,571140000.0
21408553032,4,139,1,CharmahalBakhtiari,8,540000000.0,0.0,22840000.0,17640000.0,580480000.0
21408553035,4,139,1,CharmahalBakhtiari,8,0.0,485000000.0,26160000.0,12180000.0,523340000.0
21408553120,1,139,1,CharmahalBakhtiari,8,500000000.0,0.0,1800000.0,16380000.0,518180000.0
21408553123,1,139,1,CharmahalBakhtiari,8,0.0,750000000.0,18960000.0,16380000.0,785340000.0
21408553126,1,139,1,CharmahalBakhtiari,8,490000000.0,218000000.0,3200000.0,17990000.0,729190000.0
21408553129,1,139,1,CharmahalBakhtiari,8,0.0,860000000.0,18960000.0,16380000.0,895340000.0
21408553132,1,139,1,CharmahalBakhtiari,8,0.0,580000000.0,58450000.0,28910000.0,667360000.0
21408553135,1,139,1,CharmahalBakhtiari,8,232400000.0,320000000.0,18960000.0,12530000.0,583890000.0
21409553220,2,97,1,CharmahalBakhtiari,9,0.0,0.0,334160000.0,6720000.0,340880000.0
21409553223,2,97,1,CharmahalBakhtiari,9,0.0,410000000.0,28640000.0,23100000.0,461740000.0
21409553226,2,97,1,CharmahalBakhtiari,9,615010000.0,0.0,46600000.0,28560000.0,690170000.0
21409553229,2,97,1,CharmahalBakhtiari,9,0.0,0.0,445360000.0,6720000.0,452080000.0
21409553232,2,97,1,CharmahalBakhtiari,9,420000000.0,0.0,60490000.0,17640000.0,498130000.0
21409553235,2,97,1,CharmahalBakhtiari,9,0.0,540000000.0,22640000.0,17640000.0,580280000.0
21409553320,3,97,1,CharmahalBakhtiari,9,0.0,292000000.0,40240000.0,17640000.0,349880000.0
21409553323,3,97,1,CharmahalBakhtiari,9,0.0,0.0,40240000.0,17640000.0,57880000.0
21409553325,3,97,1,CharmahalBakhtiari,9,0.0,0.0,20160000.0,6720000.0,26880000.0
21409553328,3,97,1,CharmahalBakhtiari,9,545000000.0,0.0,22440000.0,17640000.0,585080000.0
21409553332,3,97,1,CharmahalBakhtiari,9,405000000.0,0.0,1800000.0,12180000.0,418980000.0
21409553335,3,97,1,CharmahalBakhtiari,9,450000000.0,0.0,47000000.0,23100000.0,520100000.0
21409553420,4,97,1,CharmahalBakhtiari,9,0.0,297000000.0,266440000.0,17640000.0,581080000.0
21409553423,4,97,1,CharmahalBakhtiari,9,0.0,0.0,107160000.0,6720000.0,113880000.0
21409553426,4,97,1,CharmahalBakhtiari,9,0.0,480000000.0,22940000.0,17640000.0,520580000.0
21409553429,4,97,1,CharmahalBakhtiari,9,420000000.0,330000000.0,40360000.0,12180000.0,802540000.0
21409553432,4,97,1,CharmahalBakhtiari,9,0.0,0.0,140660000.0,6720000.0,147380000.0
21409553435,4,97,1,CharmahalBakhtiari,9,780000000.0,0.0,27140000.0,17640000.0,824780000.0
21409553520,1,97,1,CharmahalBakhtiari,9,550000000.0,0.0,11800000.0,23100000.0,584900000.0
21409553523,1,97,1,CharmahalBakhtiari,9,240000000.0,150000000.0,35060000.0,6720000.0,431780000.0
21409553526,1,97,1,CharmahalBakhtiari,9,480000000.0,0.0,38440000.0,17640000.0,536080000.0
21409553529,1,97,1,CharmahalBakhtiari,9,333000000.0,0.0,56400000.0,10920000.0,400320000.0
21409553532,1,97,1,CharmahalBakhtiari,9,0.0,360000000.0,38440000.0,21840000.0,420280000.0
21409553535,1,97,1,CharmahalBakhtiari,9,180000000.0,370000000.0,1800000.0,27300000.0,579100000.0
21409553622,2,97,1,CharmahalBakhtiari,9,280000000.0,0.0,261800000.0,6720000.0,548520000.0
21409553623,2,97,1,CharmahalBakhtiari,9,390000000.0,0.0,100800000.0,17640000.0,508440000.0
21409553626,2,97,1,CharmahalBakhtiari,9,0.0,160000000.0,102100000.0,18900000.0,281000000.0
21409553629,2,97,1,CharmahalBakhtiari,9,856026000.0,0.0,27600000.0,17640000.0,901266000.0
21409553632,2,97,1,CharmahalBakhtiari,9,0.0,370000000.0,695200000.0,12180000.0,1077380000.0
21409553635,2,97,1,CharmahalBakhtiari,9,0.0,0.0,92400000.0,1260000.0,93660000.0
21409553720,3,116,1,CharmahalBakhtiari,9,400000000.0,0.0,28660000.0,6720000.0,435380000.0
21409553723,3,116,1,CharmahalBakhtiari,9,0.0,440000000.0,94900000.0,24360000.0,559260000.0
21409553726,3,116,1,CharmahalBakhtiari,9,720000000.0,0.0,37760000.0,12180000.0,769940000.0
21409553729,3,116,1,CharmahalBakhtiari,9,200000000.0,280000000.0,44940000.0,17640000.0,542580000.0
21409553732,3,116,1,CharmahalBakhtiari,9,0.0,520000000.0,65460000.0,34020000.0,619480000.0
