Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11402176838,3,507.969073505798,1,CharmahalBakhtiari,2,720000000.0,0.0,79160000.0,8190000.0,807350000.0
11402176841,3,507.969073505798,1,CharmahalBakhtiari,2,840000000.0,0.0,302220000.0,11550000.0,1153770000.0
11403177226,3,264.732322337021,1,CharmahalBakhtiari,3,0.0,2000000000.0,210000000.0,11900000.0,2221900000.0
11403177229,3,264.732322337021,1,CharmahalBakhtiari,3,900000000.0,0.0,411700000.0,10150000.0,1321850000.0
11403177232,3,264.732322337021,1,CharmahalBakhtiari,3,1080000000.0,0.0,1566830000.0,5075000.0,2651905000.0
11403177235,3,264.732322337021,1,CharmahalBakhtiari,3,1571910000.0,500000000.0,423650000.0,14175000.0,2509735000.0
11403177238,3,264.732322337021,1,CharmahalBakhtiari,3,1280000000.0,0.0,126870000.0,7350000.0,1414220000.0
11403177241,3,264.732322337021,1,CharmahalBakhtiari,3,1200000000.0,0.0,83330000.0,5075000.0,1288405000.0
11403177629,3,317.678786804426,1,CharmahalBakhtiari,3,900000000.0,0.0,125120000.0,5840000.0,1030960000.0
11403177632,3,317.678786804426,1,CharmahalBakhtiari,3,1200000000.0,0.0,96200000.0,4060000.0,1300260000.0
11403177635,3,317.678786804426,1,CharmahalBakhtiari,3,0.0,0.0,283200000.0,420000.0,283620000.0
11403177638,3,317.678786804426,1,CharmahalBakhtiari,3,2786778000.0,0.0,1030680000.0,0.0,3817458000.0
11403177641,3,317.678786804426,1,CharmahalBakhtiari,3,2223700000.0,0.0,87200000.0,4060000.0,2314960000.0
11403178026,3,264.732322337021,1,CharmahalBakhtiari,3,0.0,1600000000.0,951000000.0,3360000.0,2554360000.0
11403178029,3,264.732322337021,1,CharmahalBakhtiari,3,1089517545.0,0.0,405220000.0,11550000.0,1506287545.0
11403178032,3,264.732322337021,1,CharmahalBakhtiari,3,1200000000.0,0.0,1187970000.0,11550000.0,2399520000.0
11403178035,3,264.732322337021,1,CharmahalBakhtiari,3,0.0,0.0,221520000.0,630000.0,222150000.0
11403178038,3,264.732322337021,1,CharmahalBakhtiari,3,700000000.0,0.0,5000000.0,6090000.0,711090000.0
11403178041,3,264.732322337021,1,CharmahalBakhtiari,3,0.0,0.0,366520000.0,630000.0,367150000.0
11403178426,3,264.732322337021,1,CharmahalBakhtiari,3,800000000.0,0.0,131870000.0,7350000.0,939220000.0
11403178429,3,264.732322337021,1,CharmahalBakhtiari,3,1200000000.0,0.0,124370000.0,7350000.0,1331720000.0
11403178432,3,264.732322337021,1,CharmahalBakhtiari,3,1340000000.0,0.0,172850000.0,9625000.0,1522475000.0
11403178435,3,264.732322337021,1,CharmahalBakhtiari,3,1400000000.0,0.0,132370000.0,7350000.0,1539720000.0
11403178438,3,264.732322337021,1,CharmahalBakhtiari,3,1200000000.0,0.0,104330000.0,7350000.0,1311680000.0
11403178441,3,264.732322337021,1,CharmahalBakhtiari,3,1200000000.0,0.0,139830000.0,7350000.0,1347180000.0
11404178826,3,334.77770977555,1,CharmahalBakhtiari,4,1076045000.0,0.0,119300000.0,5880000.0,1201225000.0
11404178829,3,334.77770977555,1,CharmahalBakhtiari,4,0.0,1020000000.0,106800000.0,5880000.0,1132680000.0
11404178832,3,334.77770977555,1,CharmahalBakhtiari,4,864000000.0,0.0,188450000.0,7700000.0,1060150000.0
11404178838,3,334.77770977555,1,CharmahalBakhtiari,4,0.0,840000000.0,199250000.0,5880000.0,1045130000.0
11404179226,3,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,198330000.0,6090000.0,204420000.0
11404179229,3,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,68870000.0,630000.0,69500000.0
11404179232,3,267.82216782044,1,CharmahalBakhtiari,4,480000000.0,0.0,168220000.0,19740000.0,667960000.0
11404179235,3,267.82216782044,1,CharmahalBakhtiari,4,0.0,600000000.0,63350000.0,6090000.0,669440000.0
11404179238,3,267.82216782044,1,CharmahalBakhtiari,4,1257360000.0,0.0,150020000.0,14280000.0,1421660000.0
11404179626,3,267.82216782044,1,CharmahalBakhtiari,4,0.0,780000000.0,114730000.0,2800000.0,897530000.0
11404179629,3,267.82216782044,1,CharmahalBakhtiari,4,1351350000.0,0.0,316270000.0,7350000.0,1674970000.0
11404179635,3,267.82216782044,1,CharmahalBakhtiari,4,0.0,0.0,939500000.0,9100000.0,948600000.0
11404179638,3,267.82216782044,1,CharmahalBakhtiari,4,2319800000.0,0.0,219550000.0,7350000.0,2546700000.0
11404179641,3,267.82216782044,1,CharmahalBakhtiari,4,0.0,1200000000.0,98830000.0,5075000.0,1303905000.0
11405180026,3,135.758895327554,1,CharmahalBakhtiari,5,800000000.0,0.0,266750000.0,7700000.0,1074450000.0
11405180029,3,135.758895327554,1,CharmahalBakhtiari,5,1200000000.0,0.0,226450000.0,7700000.0,1434150000.0
11405180032,3,135.758895327554,1,CharmahalBakhtiari,5,0.0,0.0,291950000.0,420000.0,292370000.0
11405180035,3,135.758895327554,1,CharmahalBakhtiari,5,0.0,1400000000.0,449810000.0,5880000.0,1855690000.0
11405180038,3,135.758895327554,1,CharmahalBakhtiari,5,0.0,1400000000.0,142450000.0,7700000.0,1550150000.0
11405180041,3,135.758895327554,1,CharmahalBakhtiari,5,1800000000.0,0.0,355810000.0,5880000.0,2161690000.0
11405180425,3,135.758895327554,1,CharmahalBakhtiari,5,850000000.0,0.0,176002000.0,11550000.0,1037552000.0
11405180429,3,135.758895327554,1,CharmahalBakhtiari,5,0.0,1800000000.0,46000000.0,3360000.0,1849360000.0
11405180432,3,135.758895327554,1,CharmahalBakhtiari,5,950000000.0,0.0,103030000.0,6090000.0,1059120000.0
11405180435,3,135.758895327554,1,CharmahalBakhtiari,5,860000000.0,0.0,292330000.0,6090000.0,1158420000.0
11405180438,3,135.758895327554,1,CharmahalBakhtiari,5,720000000.0,0.0,114910000.0,8820000.0,843730000.0
11405180441,3,135.758895327554,1,CharmahalBakhtiari,5,0.0,2000000000.0,74530000.0,6090000.0,2080620000.0
11406180826,3,95.6899619747662,1,CharmahalBakhtiari,6,0.0,0.0,385530000.0,2800000.0,388330000.0
11406180829,3,95.6899619747662,1,CharmahalBakhtiari,6,0.0,0.0,455530000.0,2800000.0,458330000.0
11406180832,3,95.6899619747662,1,CharmahalBakhtiari,6,1131750000.0,0.0,30000000.0,2800000.0,1164550000.0
11406180835,3,95.6899619747662,1,CharmahalBakhtiari,6,1186730000.0,0.0,130850000.0,9625000.0,1327205000.0
11406180838,3,95.6899619747662,1,CharmahalBakhtiari,6,2440000000.0,0.0,279670000.0,7350000.0,2727020000.0
11406180841,3,95.6899619747662,1,CharmahalBakhtiari,6,880000000.0,0.0,213650000.0,2800000.0,1096450000.0
11407181226,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,1650000000.0,64450000.0,2240000.0,1716690000.0
11407181229,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,1850000000.0,153450000.0,7700000.0,2011150000.0
11407181232,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,0.0,751950000.0,2240000.0,754190000.0
11407181235,3,147.834057195798,1,CharmahalBakhtiari,7,970000000.0,0.0,89800000.0,5880000.0,1065680000.0
11407181238,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,1200000000.0,142450000.0,7700000.0,1350150000.0
11407181241,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,48000000.0,241950000.0,420000.0,290370000.0
11407181626,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,1400000000.0,57500000.0,6090000.0,1463590000.0
11407181629,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,1000000000.0,56000000.0,6090000.0,1062090000.0
11407181632,3,147.834057195798,1,CharmahalBakhtiari,7,2404000000.0,0.0,216440000.0,14910000.0,2635350000.0
11407181635,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,1330000000.0,242330000.0,6090000.0,1578420000.0
11407181638,3,147.834057195798,1,CharmahalBakhtiari,7,1679170000.0,120000000.0,111910000.0,8820000.0,1919900000.0
11407181641,3,147.834057195798,1,CharmahalBakhtiari,7,1300000000.0,0.0,95910000.0,8820000.0,1404730000.0
11407182026,3,147.834057195798,1,CharmahalBakhtiari,7,1500000000.0,0.0,390200000.0,7350000.0,1897550000.0
11407182029,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,2050000000.0,941550000.0,11900000.0,3003450000.0
11407182031,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,970000000.0,108550000.0,7350000.0,1085900000.0
11407182034,3,147.834057195798,1,CharmahalBakhtiari,7,0.0,0.0,165000000.0,2275000.0,167275000.0
11407182038,3,147.834057195798,1,CharmahalBakhtiari,7,1556610000.0,0.0,122550000.0,9625000.0,1688785000.0
11407182041,3,147.834057195798,1,CharmahalBakhtiari,7,1080000000.0,0.0,106550000.0,7350000.0,1193900000.0
11408182429,3,154.666224253091,1,CharmahalBakhtiari,8,149080000.0,5000000000.0,0.0,0.0,5149080000.0
11408182431,3,154.666224253091,1,CharmahalBakhtiari,8,0.0,20000000.0,1057350000.0,2240000.0,1079590000.0
11408182435,3,154.666224253091,1,CharmahalBakhtiari,8,0.0,0.0,655350000.0,2240000.0,657590000.0
11408182438,3,154.666224253091,1,CharmahalBakhtiari,8,729210000.0,0.0,76100000.0,4060000.0,809370000.0
11408182441,3,154.666224253091,1,CharmahalBakhtiari,8,0.0,1700000000.0,0.0,0.0,1700000000.0
11409182826,3,159.760632166566,1,CharmahalBakhtiari,9,0.0,560000000.0,1333330000.0,6090000.0,1899420000.0
11409182829,3,159.760632166566,1,CharmahalBakhtiari,9,0.0,276300000.0,1160880000.0,3360000.0,1440540000.0
11409182832,3,159.760632166566,1,CharmahalBakhtiari,9,920450000.0,655000000.0,9600000.0,13650000.0,1598700000.0
11409182838,3,159.760632166566,1,CharmahalBakhtiari,9,980550000.0,85000000.0,1413410000.0,8820000.0,2487780000.0
11409182841,3,159.760632166566,1,CharmahalBakhtiari,9,1941200000.0,500000000.0,15000000.0,0.0,2456200000.0
11409183229,3,159.760632166566,1,CharmahalBakhtiari,9,720000000.0,0.0,96770000.0,7350000.0,824120000.0
11409183232,3,159.760632166566,1,CharmahalBakhtiari,9,0.0,720000000.0,165730000.0,2800000.0,888530000.0
11409183236,3,159.760632166566,1,CharmahalBakhtiari,9,0.0,207000000.0,921710000.0,2800000.0,1131510000.0
11409183238,3,159.760632166566,1,CharmahalBakhtiari,9,600000000.0,150000000.0,85630000.0,5075000.0,840705000.0
11409183241,3,159.760632166566,1,CharmahalBakhtiari,9,905650000.0,0.0,101670000.0,7350000.0,1014670000.0
11402174135,4,761.953610258697,1,CharmahalBakhtiari,2,0.0,0.0,346500000.0,315000.0,346815000.0
11402174141,4,761.953610258697,1,CharmahalBakhtiari,2,0.0,0.0,2327350000.0,3045000.0,2330395000.0
11402174529,4,609.562888206958,1,CharmahalBakhtiari,2,2305550000.0,0.0,100640000.0,2030000.0,2408220000.0
11402174532,4,609.562888206958,1,CharmahalBakhtiari,2,674350000.0,0.0,778910000.0,1120000.0,1454380000.0
11402174535,4,609.562888206958,1,CharmahalBakhtiari,2,0.0,1250000000.0,1000000000.0,0.0,2250000000.0
11402174538,4,609.562888206958,1,CharmahalBakhtiari,2,0.0,0.0,973000000.0,1120000.0,974120000.0
11402174541,4,609.562888206958,1,CharmahalBakhtiari,2,0.0,0.0,3210000000.0,0.0,3210000000.0
11402174928,4,507.969073505798,1,CharmahalBakhtiari,2,1071450000.0,0.0,486190000.0,1470000.0,1559110000.0
11402174930,4,507.969073505798,1,CharmahalBakhtiari,2,700000000.0,0.0,417390000.0,1470000.0,1118860000.0
11402174932,4,507.969073505798,1,CharmahalBakhtiari,2,800000000.0,0.0,190390000.0,1470000.0,991860000.0
11402174935,4,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,1060210000.0,560000.0,1060770000.0
11402174938,4,507.969073505798,1,CharmahalBakhtiari,2,708470000.0,180000000.0,135030000.0,1470000.0,1024970000.0
11402174941,4,507.969073505798,1,CharmahalBakhtiari,2,0.0,550000000.0,873210000.0,560000.0,1423770000.0
11402175326,4,507.969073505798,1,CharmahalBakhtiari,2,800000000.0,0.0,118370000.0,3045000.0,921415000.0
11402175329,4,507.969073505798,1,CharmahalBakhtiari,2,850000000.0,0.0,123370000.0,3045000.0,976415000.0
11402175333,4,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,883870000.0,3045000.0,886915000.0
11402175335,4,507.969073505798,1,CharmahalBakhtiari,2,1600000000.0,0.0,156730000.0,4410000.0,1761140000.0
11402175338,4,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,1226350000.0,4410000.0,1230760000.0
11402175341,4,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,174850000.0,315000.0,175165000.0
11402175725,4,507.969073505798,1,CharmahalBakhtiari,2,2255550000.0,0.0,100640000.0,2030000.0,2358220000.0
11402175729,4,507.969073505798,1,CharmahalBakhtiari,2,600000000.0,0.0,1315150000.0,3850000.0,1919000000.0
11402175731,4,507.969073505798,1,CharmahalBakhtiari,2,0.0,0.0,755090000.0,1120000.0,756210000.0
11402175733,4,507.969073505798,1,CharmahalBakhtiari,2,1500000000.0,0.0,121660000.0,2940000.0,1624600000.0
11402175738,4,507.969073505798,1,CharmahalBakhtiari,2,1085000000.0,0.0,668390000.0,1120000.0,1754510000.0
11402175741,4,507.969073505798,1,CharmahalBakhtiari,2,0.0,1200000000.0,90640000.0,3185000.0,1293825000.0
11402176126,4,507.969073505798,1,CharmahalBakhtiari,2,450000000.0,1000000000.0,100860000.0,1015000.0,1551875000.0
11402176129,4,507.969073505798,1,CharmahalBakhtiari,2,2454450000.0,0.0,425000000.0,560000.0,2880010000.0
11402176133,4,507.969073505798,1,CharmahalBakhtiari,2,450000000.0,2000000000.0,112500000.0,1015000.0,2563515000.0
11402176135,4,507.969073505798,1,CharmahalBakhtiari,2,0.0,1500000000.0,270300000.0,560000.0,1770860000.0
11402176138,4,507.969073505798,1,CharmahalBakhtiari,2,1650000000.0,0.0,1624000000.0,1015000.0,3275015000.0
11402176141,4,507.969073505798,1,CharmahalBakhtiari,2,1500000000.0,0.0,46000000.0,455000.0,1546455000.0
11402176526,4,609.562888206958,1,CharmahalBakhtiari,2,1250000000.0,1650000000.0,198000000.0,5775000.0,3103775000.0
11402176529,4,609.562888206958,1,CharmahalBakhtiari,2,0.0,0.0,676050000.0,315000.0,676365000.0
11402176532,4,609.562888206958,1,CharmahalBakhtiari,2,600000000.0,0.0,646730000.0,4410000.0,1251140000.0
11402176535,4,609.562888206958,1,CharmahalBakhtiari,2,500000000.0,0.0,597050000.0,7140000.0,1104190000.0
11402176541,4,609.562888206958,1,CharmahalBakhtiari,2,0.0,1000000000.0,124850000.0,4410000.0,1129260000.0
11402176929,4,609.562888206958,1,CharmahalBakhtiari,2,1233600000.0,0.0,2629500000.0,0.0,3863100000.0
11402176932,4,609.562888206958,1,CharmahalBakhtiari,2,1349550000.0,0.0,1402000000.0,0.0,2751550000.0
11402176935,4,609.562888206958,1,CharmahalBakhtiari,2,0.0,3000000000.0,1214500000.0,2030000.0,4216530000.0
11402176938,4,609.562888206958,1,CharmahalBakhtiari,2,1874650000.0,0.0,141500000.0,2940000.0,2019090000.0
11402176941,4,609.562888206958,1,CharmahalBakhtiari,2,979090000.0,0.0,330000000.0,3850000.0,1312940000.0
11403177326,4,264.732322337021,1,CharmahalBakhtiari,3,2385360000.0,0.0,288020000.0,1925000.0,2675305000.0
11403177329,4,264.732322337021,1,CharmahalBakhtiari,3,2088510000.0,0.0,190700000.0,1925000.0,2281135000.0
11403177332,4,264.732322337021,1,CharmahalBakhtiari,3,0.0,500000000.0,225000000.0,105000.0,725105000.0
11403177335,4,264.732322337021,1,CharmahalBakhtiari,3,0.0,0.0,411000000.0,105000.0,411105000.0
11403177338,4,264.732322337021,1,CharmahalBakhtiari,3,750000000.0,400000000.0,595000000.0,2380000.0,1747380000.0
11403177341,4,264.732322337021,1,CharmahalBakhtiari,3,1492450000.0,0.0,406400000.0,2030000.0,1900880000.0
11403177726,4,317.678786804426,1,CharmahalBakhtiari,3,0.0,0.0,1382000000.0,0.0,1382000000.0
11403177729,4,317.678786804426,1,CharmahalBakhtiari,3,900000000.0,0.0,87850000.0,3045000.0,990895000.0
11403177732,4,317.678786804426,1,CharmahalBakhtiari,3,753050000.0,0.0,513450000.0,0.0,1266500000.0
11403177735,4,317.678786804426,1,CharmahalBakhtiari,3,0.0,1000000000.0,686850000.0,1680000.0,1688530000.0
11403177738,4,317.678786804426,1,CharmahalBakhtiari,3,650000000.0,0.0,1092700000.0,3360000.0,1746060000.0
11403178126,4,264.732322337021,1,CharmahalBakhtiari,3,1655900000.0,0.0,140500000.0,2940000.0,1799340000.0
11403178129,4,264.732322337021,1,CharmahalBakhtiari,3,450000000.0,0.0,485500000.0,210000.0,935710000.0
11403178132,4,264.732322337021,1,CharmahalBakhtiari,3,0.0,1200000000.0,39650000.0,3850000.0,1243500000.0
11403178135,4,264.732322337021,1,CharmahalBakhtiari,3,900000000.0,500000000.0,311150000.0,4970000.0,1716120000.0
11403178138,4,264.732322337021,1,CharmahalBakhtiari,3,1974450000.0,0.0,1028000000.0,4060000.0,3006510000.0
11403178141,4,264.732322337021,1,CharmahalBakhtiari,3,0.0,0.0,1083500000.0,1120000.0,1084620000.0
11403178526,4,264.732322337021,1,CharmahalBakhtiari,3,850000000.0,0.0,158860000.0,1015000.0,1009875000.0
11403178529,4,264.732322337021,1,CharmahalBakhtiari,3,0.0,2000000000.0,266200000.0,2380000.0,2268580000.0
11403178532,4,264.732322337021,1,CharmahalBakhtiari,3,0.0,1000000000.0,100860000.0,1015000.0,1101875000.0
11403178535,4,264.732322337021,1,CharmahalBakhtiari,3,1840000000.0,0.0,271700000.0,1925000.0,2113625000.0
11403178538,4,264.732322337021,1,CharmahalBakhtiari,3,2040000000.0,0.0,218200000.0,1925000.0,2260125000.0
11403178541,4,264.732322337021,1,CharmahalBakhtiari,3,850000000.0,0.0,154540000.0,1575000.0,1006115000.0
11404178926,4,223.185139850366,1,CharmahalBakhtiari,4,120000000.0,0.0,706600000.0,6090000.0,832690000.0
11404178929,4,223.185139850366,1,CharmahalBakhtiari,4,489433612.0,0.0,1373850000.0,4410000.0,1867693612.0
11404178931,4,223.185139850366,1,CharmahalBakhtiari,4,432000000.0,0.0,399700000.0,4725000.0,836425000.0
11404178934,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,1569350000.0,3045000.0,1572395000.0
11404178938,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,1800000000.0,370370000.0,3045000.0,2173415000.0
11404178941,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,1440000000.0,93370000.0,3045000.0,1536415000.0
11404179326,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,981940000.0,1120000.0,983060000.0
11404179329,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,1140000000.0,116850000.0,2940000.0,1259790000.0
11404179332,4,223.185139850366,1,CharmahalBakhtiari,4,700000000.0,0.0,1229350000.0,2940000.0,1932290000.0
11404179335,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,659940000.0,1120000.0,661060000.0
11404179338,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,442440000.0,1120000.0,443560000.0
11404179341,4,223.185139850366,1,CharmahalBakhtiari,4,810470000.0,0.0,911000000.0,4760000.0,1726230000.0
11404179726,4,223.185139850366,1,CharmahalBakhtiari,4,360000000.0,0.0,200640000.0,1470000.0,562110000.0
11404179729,4,223.185139850366,1,CharmahalBakhtiari,4,960000000.0,0.0,65260000.0,560000.0,1025820000.0
11404179732,4,223.185139850366,1,CharmahalBakhtiari,4,240000000.0,0.0,304300000.0,2380000.0,546680000.0
11404179735,4,223.185139850366,1,CharmahalBakhtiari,4,1090110000.0,0.0,151640000.0,1470000.0,1243220000.0
11404179738,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,1200000000.0,142640000.0,1470000.0,1344110000.0
11404179741,4,223.185139850366,1,CharmahalBakhtiari,4,0.0,0.0,90300000.0,105000.0,90405000.0
11405180126,4,135.758895327554,1,CharmahalBakhtiari,5,911870000.0,0.0,478730000.0,5775000.0,1396375000.0
11405180129,4,135.758895327554,1,CharmahalBakhtiari,5,799250000.0,0.0,1442500000.0,4095000.0,2245845000.0
11405180132,4,135.758895327554,1,CharmahalBakhtiari,5,1058650000.0,0.0,77850000.0,3045000.0,1139545000.0
11405180135,4,135.758895327554,1,CharmahalBakhtiari,5,0.0,1500000000.0,256850000.0,5775000.0,1762625000.0
11405180138,4,135.758895327554,1,CharmahalBakhtiari,5,0.0,0.0,289520000.0,2730000.0,292250000.0
11405180141,4,135.758895327554,1,CharmahalBakhtiari,5,900000000.0,0.0,150050000.0,5775000.0,1055825000.0
11405180526,4,135.758895327554,1,CharmahalBakhtiari,5,0.0,0.0,536390000.0,2030000.0,538420000.0
11405180529,4,135.758895327554,1,CharmahalBakhtiari,5,0.0,1750000000.0,170100000.0,2940000.0,1923040000.0
11405180532,4,135.758895327554,1,CharmahalBakhtiari,5,0.0,0.0,2040000000.0,2240000.0,2042240000.0
11405180535,4,135.758895327554,1,CharmahalBakhtiari,5,600000000.0,2500000000.0,343616000.0,4060000.0,3447676000.0
11405180538,4,135.758895327554,1,CharmahalBakhtiari,5,0.0,0.0,300000000.0,210000.0,300210000.0
11405180541,4,135.758895327554,1,CharmahalBakhtiari,5,0.0,0.0,640000000.0,1120000.0,641120000.0
11406180926,4,143.534942962149,1,CharmahalBakhtiari,6,1000000000.0,0.0,254150000.0,2380000.0,1256530000.0
11406180929,4,143.534942962149,1,CharmahalBakhtiari,6,1600000000.0,0.0,282150000.0,2835000.0,1884985000.0
11406180932,4,143.534942962149,1,CharmahalBakhtiari,6,1360950000.0,0.0,225150000.0,2380000.0,1588480000.0
11406180941,4,143.534942962149,1,CharmahalBakhtiari,6,0.0,0.0,245500000.0,105000.0,245605000.0
11407181326,4,147.834057195798,1,CharmahalBakhtiari,7,0.0,540000000.0,82770000.0,1680000.0,624450000.0
11407181329,4,147.834057195798,1,CharmahalBakhtiari,7,1280000000.0,0.0,160000000.0,6825000.0,1446825000.0
11407181332,4,147.834057195798,1,CharmahalBakhtiari,7,700000000.0,0.0,79170000.0,3045000.0,782215000.0
11407181335,4,147.834057195798,1,CharmahalBakhtiari,7,0.0,0.0,1045770000.0,1680000.0,1047450000.0
11407181338,4,147.834057195798,1,CharmahalBakhtiari,7,670570000.0,0.0,205050000.0,5775000.0,881395000.0
11407181341,4,147.834057195798,1,CharmahalBakhtiari,7,800000000.0,0.0,200850000.0,5775000.0,1006625000.0
11407181726,4,147.834057195798,1,CharmahalBakhtiari,7,0.0,0.0,570050000.0,210000.0,570260000.0
11407181728,4,147.834057195798,1,CharmahalBakhtiari,7,2064055000.0,0.0,133600000.0,2940000.0,2200595000.0
11407181732,4,147.834057195798,1,CharmahalBakhtiari,7,0.0,0.0,360000000.0,210000.0,360210000.0
11407181735,4,147.834057195798,1,CharmahalBakhtiari,7,480000000.0,0.0,232500000.0,1120000.0,713620000.0
11407181738,4,147.834057195798,1,CharmahalBakhtiari,7,800000000.0,0.0,424150000.0,1120000.0,1225270000.0
11407181741,4,147.834057195798,1,CharmahalBakhtiari,7,240000000.0,0.0,411000000.0,420000.0,651420000.0
11408182126,4,154.666224253091,1,CharmahalBakhtiari,8,0.0,0.0,1543710000.0,560000.0,1544270000.0
11408182132,4,154.666224253091,1,CharmahalBakhtiari,8,0.0,0.0,1014250000.0,105000.0,1014355000.0
11408182134,4,154.666224253091,1,CharmahalBakhtiari,8,0.0,0.0,1420210000.0,560000.0,1420770000.0
11408182138,4,154.666224253091,1,CharmahalBakhtiari,8,0.0,1800000000.0,130830000.0,1470000.0,1932300000.0
11408182141,4,154.666224253091,1,CharmahalBakhtiari,8,0.0,235000000.0,1095250000.0,1925000.0,1332175000.0
11408182525,4,128.88852021091,1,CharmahalBakhtiari,8,1560000000.0,0.0,836430000.0,2838000.0,2399268000.0
11408182530,4,128.88852021091,1,CharmahalBakhtiari,8,0.0,50000000.0,1144050000.0,1680000.0,1195730000.0
11408182532,4,128.88852021091,1,CharmahalBakhtiari,8,1215570000.0,0.0,392470000.0,3045000.0,1611085000.0
11408182535,4,128.88852021091,1,CharmahalBakhtiari,8,0.0,0.0,1085500000.0,315000.0,1085815000.0
11408182538,4,128.88852021091,1,CharmahalBakhtiari,8,1077650000.0,0.0,1682370000.0,3045000.0,2763065000.0
11408182541,4,128.88852021091,1,CharmahalBakhtiari,8,1215570000.0,0.0,796470000.0,3045000.0,2015085000.0
11409182926,4,133.133860138805,1,CharmahalBakhtiari,9,660000000.0,0.0,227460000.0,2940000.0,890400000.0
11409182929,4,133.133860138805,1,CharmahalBakhtiari,9,1460000000.0,580000000.0,128380000.0,2940000.0,2171320000.0
11409182933,4,133.133860138805,1,CharmahalBakhtiari,9,1343050000.0,0.0,100640000.0,2030000.0,1445720000.0
11409182936,4,133.133860138805,1,CharmahalBakhtiari,9,0.0,32000000.0,1368400000.0,2030000.0,1402430000.0
11409182938,4,133.133860138805,1,CharmahalBakhtiari,9,0.0,90000000.0,1763160000.0,2940000.0,1856100000.0
11409182941,4,133.133860138805,1,CharmahalBakhtiari,9,0.0,105000000.0,1422940000.0,2030000.0,1529970000.0
11409183326,4,159.760632166566,1,CharmahalBakhtiari,9,720000000.0,0.0,93710000.0,1015000.0,814725000.0
11409183332,4,159.760632166566,1,CharmahalBakhtiari,9,0.0,743000000.0,117910000.0,1015000.0,861925000.0
11409183335,4,159.760632166566,1,CharmahalBakhtiari,9,1265100000.0,0.0,131590000.0,1470000.0,1398160000.0
11409183338,4,159.760632166566,1,CharmahalBakhtiari,9,577863822.0,500000000.0,240790000.0,1470000.0,1320123822.0
11409183341,4,159.760632166566,1,CharmahalBakhtiari,9,713470000.0,70000000.0,236510000.0,1015000.0,1020995000.0
11401171729,4,348.310329497501,1,CharmahalBakhtiari,1,1268380000.0,0.0,92970000.0,3045000.0,1364395000.0
11401171732,4,348.310329497501,1,CharmahalBakhtiari,1,0.0,440000000.0,157970000.0,1680000.0,599650000.0
11401171735,4,348.310329497501,1,CharmahalBakhtiari,1,0.0,0.0,128050000.0,315000.0,128365000.0
11401171738,4,348.310329497501,1,CharmahalBakhtiari,1,1131130000.0,0.0,933370000.0,3045000.0,2067545000.0
11401171741,4,348.310329497501,1,CharmahalBakhtiari,1,480000000.0,670000000.0,154750000.0,5775000.0,1310525000.0
11401172126,4,348.310329497501,1,CharmahalBakhtiari,1,818750000.0,0.0,1478460000.0,2940000.0,2300150000.0
11401172129,4,348.310329497501,1,CharmahalBakhtiari,1,1260000000.0,0.0,1251400000.0,2940000.0,2514340000.0
11401172132,4,348.310329497501,1,CharmahalBakhtiari,1,1648650000.0,0.0,176500000.0,3850000.0,1829000000.0
11401172135,4,348.310329497501,1,CharmahalBakhtiari,1,1480000000.0,0.0,160600000.0,3850000.0,1644450000.0
11401172138,4,348.310329497501,1,CharmahalBakhtiari,1,2020000000.0,0.0,10000000.0,0.0,2030000000.0
11401172526,4,435.387911871877,1,CharmahalBakhtiari,1,0.0,600000000.0,1086500000.0,560000.0,1687060000.0
11401172528,4,435.387911871877,1,CharmahalBakhtiari,1,0.0,0.0,1304260000.0,560000.0,1304820000.0
11401172535,4,435.387911871877,1,CharmahalBakhtiari,1,1320000000.0,0.0,214300000.0,1925000.0,1536225000.0
11401172541,4,435.387911871877,1,CharmahalBakhtiari,1,757784755.0,0.0,126960000.0,1005000.0,885749755.0
