Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
21409553238,2,96.8509269553114,1,CharmahalBakhtiari,9,60000000.0,1450000000.0,184770000.0,7105000.0,1701875000.0
21409553241,2,96.8509269553114,1,CharmahalBakhtiari,9,0.0,0.0,106525000.0,10290000.0,116815000.0
21409553626,2,145.276390432967,1,CharmahalBakhtiari,9,0.0,70000000.0,276235000.0,17325000.0,363560000.0
21409553631,2,145.276390432967,1,CharmahalBakhtiari,9,0.0,0.0,945535000.0,9135000.0,954670000.0
21409553636,2,145.276390432967,1,CharmahalBakhtiari,9,0.0,0.0,51235000.0,4095000.0,55330000.0
21409553638,2,145.276390432967,1,CharmahalBakhtiari,9,0.0,0.0,818100000.0,8190000.0,826290000.0
21401545426,4,132.255132239503,1,CharmahalBakhtiari,1,0.0,0.0,735970000.0,1680000.0,737650000.0
21401545429,4,132.255132239503,1,CharmahalBakhtiari,1,0.0,0.0,273050000.0,5775000.0,278825000.0
21401545432,4,132.255132239503,1,CharmahalBakhtiari,1,300000000.0,0.0,191370000.0,3045000.0,494415000.0
21401545435,4,132.255132239503,1,CharmahalBakhtiari,1,504000000.0,0.0,135730000.0,4410000.0,644140000.0
21401545438,4,132.255132239503,1,CharmahalBakhtiari,1,180000000.0,224000000.0,165450000.0,5775000.0,575225000.0
21401545441,4,132.255132239503,1,CharmahalBakhtiari,1,0.0,313000000.0,222340000.0,4725000.0,540065000.0
21401545826,4,132.255132239503,1,CharmahalBakhtiari,1,0.0,0.0,260000000.0,1120000.0,261120000.0
21401545828,4,132.255132239503,1,CharmahalBakhtiari,1,0.0,0.0,782580000.0,1120000.0,783700000.0
21401545831,4,132.255132239503,1,CharmahalBakhtiari,1,900000000.0,1020000000.0,144660000.0,2940000.0,2067600000.0
21401545835,4,132.255132239503,1,CharmahalBakhtiari,1,0.0,0.0,283150000.0,1120000.0,284270000.0
21401545838,4,132.255132239503,1,CharmahalBakhtiari,1,1400000000.0,0.0,140160000.0,2940000.0,1543100000.0
21401545841,4,132.255132239503,1,CharmahalBakhtiari,1,0.0,0.0,302500000.0,2030000.0,304530000.0
21402546226,4,159.508048807088,1,CharmahalBakhtiari,2,1095500000.0,0.0,112700000.0,560000.0,1208760000.0
21402546229,4,159.508048807088,1,CharmahalBakhtiari,2,960000000.0,0.0,157860000.0,1015000.0,1118875000.0
21402546232,4,159.508048807088,1,CharmahalBakhtiari,2,0.0,1100000000.0,54200000.0,105000.0,1154305000.0
21402546235,4,159.508048807088,1,CharmahalBakhtiari,2,0.0,0.0,997200000.0,910000.0,998110000.0
21402546238,4,159.508048807088,1,CharmahalBakhtiari,2,1140000000.0,0.0,212200000.0,1470000.0,1353670000.0
21402546241,4,159.508048807088,1,CharmahalBakhtiari,2,0.0,0.0,586000000.0,210000.0,586210000.0
21402546626,4,191.409658568505,1,CharmahalBakhtiari,2,0.0,0.0,536500000.0,315000.0,536815000.0
21402546629,4,191.409658568505,1,CharmahalBakhtiari,2,0.0,3070000000.0,127000000.0,4410000.0,3201410000.0
21402546635,4,191.409658568505,1,CharmahalBakhtiari,2,0.0,0.0,1228050000.0,1680000.0,1229730000.0
21402546638,4,191.409658568505,1,CharmahalBakhtiari,2,0.0,0.0,1002050000.0,2730000.0,1004780000.0
21402546641,4,191.409658568505,1,CharmahalBakhtiari,2,0.0,0.0,3066000000.0,0.0,3066000000.0
21403547029,4,140.910439156335,1,CharmahalBakhtiari,3,2200000000.0,0.0,186500000.0,3850000.0,2390350000.0
21403547032,4,140.910439156335,1,CharmahalBakhtiari,3,0.0,0.0,270000000.0,3150000.0,273150000.0
21403547035,4,140.910439156335,1,CharmahalBakhtiari,3,900000000.0,0.0,189600000.0,3850000.0,1093450000.0
21403547038,4,140.910439156335,1,CharmahalBakhtiari,3,703340000.0,0.0,171600000.0,3850000.0,878790000.0
21403547041,4,140.910439156335,1,CharmahalBakhtiari,3,0.0,400000000.0,827000000.0,3850000.0,1230850000.0
21403547426,4,140.910439156335,1,CharmahalBakhtiari,3,1587550000.0,0.0,125150000.0,1015000.0,1713715000.0
21403547429,4,140.910439156335,1,CharmahalBakhtiari,3,1569950000.0,0.0,158150000.0,1470000.0,1729570000.0
21403547432,4,140.910439156335,1,CharmahalBakhtiari,3,1510250000.0,0.0,153150000.0,1470000.0,1664870000.0
21403547435,4,140.910439156335,1,CharmahalBakhtiari,3,0.0,3600000000.0,460000000.0,0.0,4060000000.0
21403547441,4,140.910439156335,1,CharmahalBakhtiari,3,800000000.0,0.0,241850000.0,1470000.0,1043320000.0
21404547826,4,330.816553750432,1,CharmahalBakhtiari,4,750000000.0,0.0,343530000.0,4410000.0,1097940000.0
21404547829,4,330.816553750432,1,CharmahalBakhtiari,4,0.0,1450000000.0,126730000.0,5915000.0,1582645000.0
21404547832,4,330.816553750432,1,CharmahalBakhtiari,4,1440000000.0,0.0,1615050000.0,4410000.0,3059460000.0
21404547834,4,330.816553750432,1,CharmahalBakhtiari,4,0.0,0.0,270000000.0,315000.0,270315000.0
21404547838,4,330.816553750432,1,CharmahalBakhtiari,4,800000000.0,0.0,223050000.0,5775000.0,1028825000.0
21404547841,4,330.816553750432,1,CharmahalBakhtiari,4,0.0,0.0,416170000.0,3045000.0,419215000.0
21404548226,4,330.816553750432,1,CharmahalBakhtiari,4,480000000.0,0.0,174500000.0,3850000.0,658350000.0
21404548229,4,330.816553750432,1,CharmahalBakhtiari,4,700000000.0,0.0,144790000.0,2030000.0,846820000.0
21404548232,4,330.816553750432,1,CharmahalBakhtiari,4,0.0,420000000.0,119090000.0,3640000.0,542730000.0
21404548235,4,330.816553750432,1,CharmahalBakhtiari,4,600000000.0,0.0,156190000.0,2030000.0,758220000.0
21404548238,4,330.816553750432,1,CharmahalBakhtiari,4,480000000.0,0.0,137010000.0,2940000.0,619950000.0
21404548241,4,330.816553750432,1,CharmahalBakhtiari,4,864000000.0,0.0,210010000.0,2940000.0,1076950000.0
21404548626,4,330.816553750432,1,CharmahalBakhtiari,4,525000000.0,0.0,195640000.0,1470000.0,722110000.0
21404548629,4,330.816553750432,1,CharmahalBakhtiari,4,450000000.0,336000000.0,209840000.0,1470000.0,997310000.0
21404548632,4,330.816553750432,1,CharmahalBakhtiari,4,0.0,0.0,301000000.0,2380000.0,303380000.0
21404548635,4,330.816553750432,1,CharmahalBakhtiari,4,1000000000.0,0.0,277300000.0,2835000.0,1280135000.0
21404548638,4,330.816553750432,1,CharmahalBakhtiari,4,1080000000.0,0.0,174300000.0,1925000.0,1256225000.0
21404548641,4,330.816553750432,1,CharmahalBakhtiari,4,0.0,0.0,539300000.0,105000.0,539405000.0
21404549026,4,396.979864500518,1,CharmahalBakhtiari,4,960000000.0,0.0,109850000.0,4410000.0,1074260000.0
21404549032,4,396.979864500518,1,CharmahalBakhtiari,4,960000000.0,0.0,166550000.0,5775000.0,1132325000.0
21404549036,4,396.979864500518,1,CharmahalBakhtiari,4,0.0,0.0,88050000.0,315000.0,88365000.0
21404549038,4,396.979864500518,1,CharmahalBakhtiari,4,0.0,0.0,166970000.0,1680000.0,168650000.0
21404549041,4,396.979864500518,1,CharmahalBakhtiari,4,954559900.0,0.0,217550000.0,5775000.0,1177884900.0
21404549426,4,330.816553750432,1,CharmahalBakhtiari,4,450000000.0,29000000.0,203300000.0,3850000.0,686150000.0
21404549429,4,330.816553750432,1,CharmahalBakhtiari,4,0.0,126500000.0,307810000.0,2940000.0,437250000.0
21404549432,4,330.816553750432,1,CharmahalBakhtiari,4,600000000.0,0.0,66940000.0,1120000.0,668060000.0
21404549435,4,330.816553750432,1,CharmahalBakhtiari,4,0.0,145000000.0,220450000.0,1120000.0,366570000.0
21404549438,4,330.816553750432,1,CharmahalBakhtiari,4,540000000.0,0.0,358300000.0,2380000.0,900680000.0
21404549441,4,330.816553750432,1,CharmahalBakhtiari,4,770000000.0,0.0,176640000.0,1470000.0,948110000.0
21405549826,4,141.560083628296,1,CharmahalBakhtiari,5,2900000000.0,0.0,214700000.0,1925000.0,3116625000.0
21405549829,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,1000000000.0,215200000.0,1925000.0,1217125000.0
21405549832,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,0.0,168860000.0,1015000.0,169875000.0
21405549835,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,0.0,338100000.0,105000.0,338205000.0
21405549838,4,141.560083628296,1,CharmahalBakhtiari,5,1892050000.0,0.0,121360000.0,1015000.0,2014425000.0
21405549841,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,1000000000.0,480860000.0,1015000.0,1481875000.0
21405550226,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,1250000000.0,220550000.0,5775000.0,1476325000.0
21405550229,4,141.560083628296,1,CharmahalBakhtiari,5,840000000.0,0.0,336530000.0,4410000.0,1180940000.0
21405550232,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,0.0,700500000.0,630000.0,701130000.0
21405550235,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,480000000.0,183850000.0,1680000.0,665530000.0
21405550238,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,1150000000.0,169230000.0,5460000.0,1324690000.0
21405550241,4,141.560083628296,1,CharmahalBakhtiari,5,0.0,0.0,335850000.0,315000.0,336165000.0
21406550626,4,150.280638679867,1,CharmahalBakhtiari,6,0.0,900000000.0,950000000.0,1820000.0,1851820000.0
21406550629,4,150.280638679867,1,CharmahalBakhtiari,6,0.0,0.0,351390000.0,2030000.0,353420000.0
21406550632,4,150.280638679867,1,CharmahalBakhtiari,6,0.0,900000000.0,462400000.0,4760000.0,1367160000.0
21406550635,4,150.280638679867,1,CharmahalBakhtiari,6,950000000.0,0.0,2102600000.0,3860000.0,3056460000.0
21406550638,4,150.280638679867,1,CharmahalBakhtiari,6,1526850000.0,2100000000.0,1102700000.0,4970000.0,4734520000.0
21406550641,4,150.280638679867,1,CharmahalBakhtiari,6,0.0,810000000.0,501400000.0,7490000.0,1318890000.0
21406551026,4,180.336766415841,1,CharmahalBakhtiari,6,500000000.0,360000000.0,195150000.0,1925000.0,1057075000.0
21406551029,4,180.336766415841,1,CharmahalBakhtiari,6,500000000.0,550000000.0,134150000.0,1015000.0,1185165000.0
21406551032,4,180.336766415841,1,CharmahalBakhtiari,6,650000000.0,0.0,206150000.0,1925000.0,858075000.0
21406551035,4,180.336766415841,1,CharmahalBakhtiari,6,0.0,0.0,349150000.0,560000.0,349710000.0
21406551041,4,180.336766415841,1,CharmahalBakhtiari,6,1300000000.0,0.0,110000000.0,0.0,1410000000.0
21406551426,4,150.280638679867,1,CharmahalBakhtiari,6,0.0,0.0,300850000.0,315000.0,301165000.0
21406551429,4,150.280638679867,1,CharmahalBakhtiari,6,0.0,1000000000.0,265850000.0,7140000.0,1272990000.0
21406551432,4,150.280638679867,1,CharmahalBakhtiari,6,770000000.0,0.0,501530000.0,4410000.0,1275940000.0
21406551435,4,150.280638679867,1,CharmahalBakhtiari,6,972490000.0,0.0,111970000.0,1680000.0,1086140000.0
21406551438,4,150.280638679867,1,CharmahalBakhtiari,6,3323219956.0,0.0,732050000.0,8505000.0,4063774956.0
21406551441,4,150.280638679867,1,CharmahalBakhtiari,6,0.0,0.0,365050000.0,315000.0,365365000.0
21407551826,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,1650000000.0,133000000.0,2940000.0,1785940000.0
21407551829,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,1600000000.0,863500000.0,1120000.0,2464620000.0
21407551832,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,0.0,440000000.0,210000.0,440210000.0
21407551835,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,0.0,388140000.0,2030000.0,390170000.0
21407551838,4,152.699547790897,1,CharmahalBakhtiari,7,1400000000.0,0.0,297650000.0,4760000.0,1702410000.0
21407551841,4,152.699547790897,1,CharmahalBakhtiari,7,1200000000.0,0.0,201500000.0,1120000.0,1402620000.0
21407552226,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,130000000.0,799150000.0,560000.0,929710000.0
21407552229,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,0.0,478000000.0,910000.0,478910000.0
21407552232,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,455000000.0,172150000.0,560000.0,627710000.0
21407552235,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,0.0,344000000.0,105000.0,344105000.0
21407552238,4,152.699547790897,1,CharmahalBakhtiari,7,500000000.0,0.0,257150000.0,560000.0,757710000.0
21407552241,4,152.699547790897,1,CharmahalBakhtiari,7,0.0,0.0,219600000.0,105000.0,219705000.0
21408552625,4,138.850867598937,1,CharmahalBakhtiari,8,0.0,180000000.0,753290000.0,3045000.0,936335000.0
21408552629,4,138.850867598937,1,CharmahalBakhtiari,8,0.0,600000000.0,33800000.0,1365000.0,635165000.0
21408552632,4,138.850867598937,1,CharmahalBakhtiari,8,0.0,365000000.0,64770000.0,1680000.0,431450000.0
21408552635,4,138.850867598937,1,CharmahalBakhtiari,8,996000000.0,90000000.0,64770000.0,1680000.0,1152450000.0
21408552638,4,138.850867598937,1,CharmahalBakhtiari,8,400000000.0,200000000.0,91790000.0,3045000.0,694835000.0
21408552641,4,138.850867598937,1,CharmahalBakhtiari,8,0.0,405000000.0,157530000.0,4410000.0,566940000.0
21408553026,4,166.621041118725,1,CharmahalBakhtiari,8,0.0,930000000.0,181660000.0,2940000.0,1114600000.0
21408553029,4,166.621041118725,1,CharmahalBakhtiari,8,1700000000.0,0.0,105160000.0,2030000.0,1807190000.0
21408553035,4,166.621041118725,1,CharmahalBakhtiari,8,700000000.0,0.0,153640000.0,2030000.0,855670000.0
21408553038,4,166.621041118725,1,CharmahalBakhtiari,8,1000000000.0,0.0,162460000.0,2940000.0,1165400000.0
21408553041,4,166.621041118725,1,CharmahalBakhtiari,8,0.0,130000000.0,475390000.0,1120000.0,606510000.0
21409553426,4,96.8509269553114,1,CharmahalBakhtiari,9,0.0,600000000.0,144590000.0,1470000.0,746060000.0
21409553428,4,96.8509269553114,1,CharmahalBakhtiari,9,720000000.0,265000000.0,232910000.0,1015000.0,1218925000.0
21409553432,4,96.8509269553114,1,CharmahalBakhtiari,9,0.0,0.0,236210000.0,560000.0,236770000.0
21409553435,4,96.8509269553114,1,CharmahalBakhtiari,9,1359950000.0,0.0,144590000.0,1470000.0,1506010000.0
21409553438,4,96.8509269553114,1,CharmahalBakhtiari,9,979264000.0,0.0,264250000.0,2380000.0,1245894000.0
21409553441,4,96.8509269553114,1,CharmahalBakhtiari,9,0.0,0.0,333210000.0,560000.0,333770000.0
21401545326,3,132.255132239503,1,CharmahalBakhtiari,1,750000000.0,0.0,146720000.0,11550000.0,908270000.0
21401545329,3,132.255132239503,1,CharmahalBakhtiari,1,0.0,1000000000.0,163220000.0,3360000.0,1166580000.0
21401545332,3,132.255132239503,1,CharmahalBakhtiari,1,1725000000.0,1570000000.0,171220000.0,17010000.0,3483230000.0
21401545336,3,132.255132239503,1,CharmahalBakhtiari,1,1320000000.0,2300000000.0,188000000.0,14280000.0,3822280000.0
21401545338,3,132.255132239503,1,CharmahalBakhtiari,1,0.0,1450000000.0,82410000.0,8820000.0,1541230000.0
21401545341,3,132.255132239503,1,CharmahalBakhtiari,1,525000000.0,2150000000.0,99910000.0,8820000.0,2783730000.0
21401545726,3,132.255132239503,1,CharmahalBakhtiari,1,500000000.0,0.0,233550000.0,5075000.0,738625000.0
21401545730,3,132.255132239503,1,CharmahalBakhtiari,1,0.0,480000000.0,91550000.0,7350000.0,578900000.0
21401545732,3,132.255132239503,1,CharmahalBakhtiari,1,600000000.0,0.0,85770000.0,2800000.0,688570000.0
21401545735,3,132.255132239503,1,CharmahalBakhtiari,1,800000000.0,0.0,60550000.0,5075000.0,865625000.0
21401545738,3,132.255132239503,1,CharmahalBakhtiari,1,1600000000.0,0.0,137550000.0,7350000.0,1744900000.0
21401545741,3,132.255132239503,1,CharmahalBakhtiari,1,0.0,1000000000.0,111550000.0,7350000.0,1118900000.0
21402546127,3,191.409658568505,1,CharmahalBakhtiari,2,1430000000.0,0.0,113200000.0,5880000.0,1549080000.0
21402546129,3,191.409658568505,1,CharmahalBakhtiari,2,1300000000.0,0.0,118200000.0,5880000.0,1424080000.0
21402546132,3,191.409658568505,1,CharmahalBakhtiari,2,1200000000.0,0.0,119800000.0,4060000.0,1323860000.0
21402546135,3,191.409658568505,1,CharmahalBakhtiari,2,0.0,1000000000.0,235400000.0,7700000.0,1243100000.0
21402546138,3,191.409658568505,1,CharmahalBakhtiari,2,900000000.0,0.0,169120000.0,7700000.0,1076820000.0
21402546526,3,159.508048807088,1,CharmahalBakhtiari,2,1180926750.0,0.0,51220000.0,3360000.0,1235506750.0
21402546528,3,159.508048807088,1,CharmahalBakhtiari,2,932132350.0,0.0,92530000.0,6090000.0,1030752350.0
21402546532,3,159.508048807088,1,CharmahalBakhtiari,2,1630000000.0,0.0,409011000.0,8820000.0,2047831000.0
21402546535,3,159.508048807088,1,CharmahalBakhtiari,2,850000000.0,0.0,127910000.0,8820000.0,986730000.0
21402546538,3,159.508048807088,1,CharmahalBakhtiari,2,0.0,1500000000.0,989500000.0,3360000.0,2492860000.0
21402546541,3,159.508048807088,1,CharmahalBakhtiari,2,1140000000.0,170000000.0,91910000.0,8820000.0,1410730000.0
21403546928,3,117.425365963612,1,CharmahalBakhtiari,3,640000000.0,0.0,180000000.0,9625000.0,829625000.0
21403546930,3,117.425365963612,1,CharmahalBakhtiari,3,0.0,1050000000.0,216850000.0,11900000.0,1278750000.0
21403546932,3,117.425365963612,1,CharmahalBakhtiari,3,0.0,0.0,604530000.0,2800000.0,607330000.0
21403546935,3,117.425365963612,1,CharmahalBakhtiari,3,850000000.0,0.0,255850000.0,16450000.0,1122300000.0
21403546938,3,117.425365963612,1,CharmahalBakhtiari,3,0.0,800000000.0,139870000.0,7350000.0,947220000.0
21403546941,3,117.425365963612,1,CharmahalBakhtiari,3,660000000.0,0.0,262610000.0,5600000.0,928210000.0
21403547326,3,117.425365963612,1,CharmahalBakhtiari,3,900000000.0,0.0,123200000.0,5880000.0,1029080000.0
21403547329,3,117.425365963612,1,CharmahalBakhtiari,3,500000000.0,0.0,192200000.0,7700000.0,699900000.0
21403547332,3,117.425365963612,1,CharmahalBakhtiari,3,0.0,0.0,986000000.0,1820000.0,987820000.0
21403547335,3,117.425365963612,1,CharmahalBakhtiari,3,0.0,0.0,310200000.0,1820000.0,312020000.0
21403547338,3,117.425365963612,1,CharmahalBakhtiari,3,1000000000.0,0.0,110120000.0,5880000.0,1116000000.0
21403547341,3,117.425365963612,1,CharmahalBakhtiari,3,0.0,0.0,216800000.0,1820000.0,218620000.0
21404547726,3,330.816553750432,1,CharmahalBakhtiari,4,830509900.0,0.0,176590000.0,12180000.0,1019279900.0
21404547729,3,330.816553750432,1,CharmahalBakhtiari,4,840000000.0,0.0,231650000.0,8820000.0,1080470000.0
21404547732,3,330.816553750432,1,CharmahalBakhtiari,4,0.0,52500000.0,120880000.0,3360000.0,176740000.0
21404547735,3,330.816553750432,1,CharmahalBakhtiari,4,324000000.0,0.0,90710000.0,8820000.0,423530000.0
21404547738,3,330.816553750432,1,CharmahalBakhtiari,4,0.0,0.0,94870000.0,630000.0,95500000.0
21404547741,3,330.816553750432,1,CharmahalBakhtiari,4,720000000.0,0.0,66280000.0,6090000.0,792370000.0
21404548126,3,396.979864500518,1,CharmahalBakhtiari,4,755000000.0,0.0,575370000.0,7350000.0,1337720000.0
21404548129,3,396.979864500518,1,CharmahalBakhtiari,4,1320000000.0,0.0,109870000.0,7350000.0,1437220000.0
21404548132,3,396.979864500518,1,CharmahalBakhtiari,4,0.0,150500000.0,222330000.0,5075000.0,377905000.0
21404548135,3,396.979864500518,1,CharmahalBakhtiari,4,957830000.0,0.0,128250000.0,9625000.0,1095705000.0
21404548138,3,396.979864500518,1,CharmahalBakhtiari,4,0.0,0.0,1554695000.0,2800000.0,1557495000.0
21404548526,3,330.816553750432,1,CharmahalBakhtiari,4,0.0,0.0,132150000.0,2240000.0,134390000.0
21404548529,3,330.816553750432,1,CharmahalBakhtiari,4,0.0,0.0,719300000.0,5880000.0,725180000.0
21404548532,3,330.816553750432,1,CharmahalBakhtiari,4,520000000.0,0.0,138100000.0,5880000.0,663980000.0
21404548535,3,330.816553750432,1,CharmahalBakhtiari,4,670000000.0,0.0,168250000.0,7700000.0,845950000.0
21404548538,3,330.816553750432,1,CharmahalBakhtiari,4,840000000.0,0.0,171450000.0,9520000.0,1020970000.0
21404548541,3,330.816553750432,1,CharmahalBakhtiari,4,750000000.0,0.0,72150000.0,2240000.0,824390000.0
21404548927,3,330.816553750432,1,CharmahalBakhtiari,4,0.0,0.0,2203730000.0,2800000.0,2206530000.0
21404548929,3,330.816553750432,1,CharmahalBakhtiari,4,240000000.0,0.0,181210000.0,8820000.0,430030000.0
21404548932,3,330.816553750432,1,CharmahalBakhtiari,4,0.0,483000000.0,125220000.0,11550000.0,619770000.0
21404548935,3,330.816553750432,1,CharmahalBakhtiari,4,150000000.0,240000000.0,112220000.0,11550000.0,513770000.0
21404548938,3,330.816553750432,1,CharmahalBakhtiari,4,360000000.0,435000000.0,120220000.0,14280000.0,929500000.0
21404548941,3,330.816553750432,1,CharmahalBakhtiari,4,0.0,1195000000.0,107222000.0,11550000.0,1313772000.0
21404549326,3,396.979864500518,1,CharmahalBakhtiari,4,630950000.0,0.0,108870000.0,7350000.0,747170000.0
21404549329,3,396.979864500518,1,CharmahalBakhtiari,4,216000000.0,319500000.0,137350000.0,9625000.0,682475000.0
21404549336,3,396.979864500518,1,CharmahalBakhtiari,4,0.0,720000000.0,371150000.0,9625000.0,1100775000.0
21404549338,3,396.979864500518,1,CharmahalBakhtiari,4,576000000.0,0.0,140670000.0,7350000.0,724020000.0
21404549341,3,396.979864500518,1,CharmahalBakhtiari,4,480000000.0,0.0,133170000.0,7350000.0,620520000.0
21405549726,3,141.560083628296,1,CharmahalBakhtiari,5,750000000.0,580000000.0,585250000.0,9520000.0,1924770000.0
21405549729,3,141.560083628296,1,CharmahalBakhtiari,5,1200000000.0,0.0,116800000.0,5880000.0,1322680000.0
21405549732,3,141.560083628296,1,CharmahalBakhtiari,5,0.0,0.0,376450000.0,2240000.0,378690000.0
21405549735,3,141.560083628296,1,CharmahalBakhtiari,5,0.0,0.0,343861000.0,4060000.0,347921000.0
21405549738,3,141.560083628296,1,CharmahalBakhtiari,5,0.0,0.0,451950000.0,420000.0,452370000.0
21405549741,3,141.560083628296,1,CharmahalBakhtiari,5,0.0,0.0,235950000.0,420000.0,236370000.0
21405550126,3,212.340125442445,1,CharmahalBakhtiari,5,0.0,0.0,199870000.0,630000.0,200500000.0
21405550129,3,212.340125442445,1,CharmahalBakhtiari,5,1040000000.0,0.0,88370000.0,8820000.0,1137190000.0
21405550132,3,212.340125442445,1,CharmahalBakhtiari,5,0.0,0.0,214050000.0,3360000.0,217410000.0
21405550135,3,212.340125442445,1,CharmahalBakhtiari,5,550000000.0,0.0,73090000.0,3360000.0,626450000.0
21406550526,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,100000000.0,189530000.0,2800000.0,292330000.0
21406550529,3,150.280638679867,1,CharmahalBakhtiari,6,600000000.0,0.0,131650000.0,7350000.0,739000000.0
21406550532,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,318000000.0,480550000.0,18725000.0,817275000.0
21406550535,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,252000000.0,321850000.0,11900000.0,585750000.0
21406550538,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,100000000.0,398550000.0,11900000.0,510450000.0
21406550541,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,655000000.0,119870000.0,7350000.0,782220000.0
21406550926,3,180.336766415841,1,CharmahalBakhtiari,6,755970000.0,750000000.0,461450000.0,9520000.0,1976940000.0
21406550929,3,180.336766415841,1,CharmahalBakhtiari,6,0.0,600000000.0,175250000.0,7700000.0,782950000.0
21406550932,3,180.336766415841,1,CharmahalBakhtiari,6,1260000000.0,400000000.0,153800000.0,5880000.0,1819680000.0
21406550935,3,180.336766415841,1,CharmahalBakhtiari,6,0.0,600000000.0,30180000.0,5880000.0,636060000.0
21406550941,3,180.336766415841,1,CharmahalBakhtiari,6,0.0,380000000.0,110100000.0,4060000.0,494160000.0
21406551326,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,1300000000.0,254000000.0,19740000.0,1573740000.0
21406551329,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,0.0,718020000.0,14280000.0,732300000.0
21406551332,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,600000000.0,196020000.0,14280000.0,810300000.0
21406551335,3,150.280638679867,1,CharmahalBakhtiari,6,1200000000.0,0.0,205530000.0,14280000.0,1419810000.0
21406551338,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,0.0,301520000.0,630000.0,302150000.0
21406551341,3,150.280638679867,1,CharmahalBakhtiari,6,0.0,0.0,453020000.0,3360000.0,456380000.0
21407551726,3,152.699547790897,1,CharmahalBakhtiari,7,750000000.0,0.0,105050000.0,4620000.0,859670000.0
21407551729,3,152.699547790897,1,CharmahalBakhtiari,7,894930000.0,0.0,531550000.0,5075000.0,1431555000.0
21407551732,3,152.699547790897,1,CharmahalBakhtiari,7,898850000.0,0.0,373550000.0,7350000.0,1279750000.0
21407551735,3,152.699547790897,1,CharmahalBakhtiari,7,0.0,0.0,730550000.0,5075000.0,735625000.0
21407551738,3,152.699547790897,1,CharmahalBakhtiari,7,1750000000.0,0.0,423550000.0,11900000.0,2185450000.0
21407551741,3,152.699547790897,1,CharmahalBakhtiari,7,1000000000.0,0.0,86550000.0,4620000.0,1091170000.0
21407552129,3,183.239457349077,1,CharmahalBakhtiari,7,0.0,120000000.0,304720000.0,4060000.0,428780000.0
21407552132,3,183.239457349077,1,CharmahalBakhtiari,7,0.0,0.0,209200000.0,420000.0,209620000.0
21407552135,3,183.239457349077,1,CharmahalBakhtiari,7,750000000.0,0.0,117200000.0,5880000.0,873080000.0
21407552138,3,183.239457349077,1,CharmahalBakhtiari,7,806200000.0,0.0,108200000.0,4060000.0,918460000.0
21407552141,3,183.239457349077,1,CharmahalBakhtiari,7,0.0,0.0,132020000.0,1820000.0,133840000.0
21408552526,3,138.850867598937,1,CharmahalBakhtiari,8,1020760000.0,0.0,91370000.0,8820000.0,1120950000.0
21408552529,3,138.850867598937,1,CharmahalBakhtiari,8,750000000.0,0.0,220980000.0,8820000.0,979800000.0
21408552532,3,138.850867598937,1,CharmahalBakhtiari,8,1200000000.0,0.0,71870000.0,6090000.0,1277960000.0
21408552535,3,138.850867598937,1,CharmahalBakhtiari,8,780000000.0,390000000.0,871870000.0,6090000.0,2047960000.0
21408552538,3,138.850867598937,1,CharmahalBakhtiari,8,500000000.0,0.0,489870000.0,6090000.0,995960000.0
21408552541,3,138.850867598937,1,CharmahalBakhtiari,8,600000000.0,0.0,432220000.0,11550000.0,1043770000.0
21408552926,3,138.850867598937,1,CharmahalBakhtiari,8,0.0,223000000.0,139530000.0,2800000.0,365330000.0
21408552929,3,138.850867598937,1,CharmahalBakhtiari,8,461082469.0,0.0,51330000.0,2800000.0,515212469.0
21408552932,3,138.850867598937,1,CharmahalBakhtiari,8,0.0,972500000.0,222230000.0,5075000.0,1199805000.0
21408552935,3,138.850867598937,1,CharmahalBakhtiari,8,500000000.0,117000000.0,138850000.0,9625000.0,765475000.0
21408552938,3,138.850867598937,1,CharmahalBakhtiari,8,700000000.0,203000000.0,100330000.0,5075000.0,1008405000.0
21408552941,3,138.850867598937,1,CharmahalBakhtiari,8,500000000.0,0.0,57630000.0,0.0,557630000.0
