Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11402176623,1,592,1,CharmahalBakhtiari,2,0.0,0.0,223820000.0,7420000.0,231240000.0
11402176626,1,592,1,CharmahalBakhtiari,2,270000000.0,0.0,35360000.0,23800000.0,329160000.0
11402176629,1,592,1,CharmahalBakhtiari,2,240000000.0,0.0,99260000.0,23800000.0,363060000.0
11402176635,1,592,1,CharmahalBakhtiari,2,0.0,0.0,95150000.0,5460000.0,100610000.0
11402176720,2,740,1,CharmahalBakhtiari,2,715000000.0,0.0,9000000.0,23100000.0,747100000.0
11402176723,2,740,1,CharmahalBakhtiari,2,540000000.0,-50000000.0,6800000.0,23100000.0,519900000.0
11402176727,2,740,1,CharmahalBakhtiari,2,600000000.0,0.0,44700000.0,23100000.0,667800000.0
11402176729,2,740,1,CharmahalBakhtiari,2,0.0,0.0,96000000.0,5460000.0,101460000.0
11402176820,3,494,1,CharmahalBakhtiari,2,300000000.0,0.0,22440000.0,17640000.0,340080000.0
11402176823,3,494,1,CharmahalBakhtiari,2,390000000.0,0.0,19560000.0,12180000.0,421740000.0
11402176826,3,494,1,CharmahalBakhtiari,2,240000000.0,0.0,86500000.0,28560000.0,355060000.0
11402176829,3,494,1,CharmahalBakhtiari,2,1415790000.0,0.0,2000000.0,12180000.0,1429970000.0
11402176832,3,494,1,CharmahalBakhtiari,2,540000000.0,600000000.0,202800000.0,17640000.0,1360440000.0
11402176835,3,494,1,CharmahalBakhtiari,2,500000000.0,0.0,830800000.0,17640000.0,1348440000.0
11402176920,4,494,1,CharmahalBakhtiari,2,0.0,0.0,180000000.0,12180000.0,192180000.0
11402176923,4,494,1,CharmahalBakhtiari,2,0.0,0.0,482860000.0,6720000.0,489580000.0
11402176925,4,494,1,CharmahalBakhtiari,2,0.0,500000000.0,1295560000.0,12180000.0,1807740000.0
11402176929,4,494,1,CharmahalBakhtiari,2,845680000.0,0.0,2005800000.0,0.0,2851480000.0
11402176932,4,494,1,CharmahalBakhtiari,2,943090000.0,0.0,629000000.0,16380000.0,1588470000.0
11402176935,4,494,1,CharmahalBakhtiari,2,0.0,1800000000.0,751500000.0,16380000.0,2567880000.0
11402177021,1,494,1,CharmahalBakhtiari,2,0.0,0.0,832000000.0,7070000.0,839070000.0
11402177024,1,494,1,CharmahalBakhtiari,2,0.0,0.0,584770000.0,12530000.0,597300000.0
11402177026,1,494,1,CharmahalBakhtiari,2,350000000.0,350000000.0,12000000.0,12530000.0,724530000.0
11402177029,1,494,1,CharmahalBakhtiari,2,0.0,0.0,729500000.0,17990000.0,747490000.0
11402177032,1,494,1,CharmahalBakhtiari,2,0.0,0.0,467600000.0,1610000.0,469210000.0
11402177035,1,494,1,CharmahalBakhtiari,2,0.0,0.0,496300000.0,1610000.0,497910000.0
11403177120,2,386,1,CharmahalBakhtiari,3,605000000.0,0.0,878000000.0,0.0,1483000000.0
11403177126,2,386,1,CharmahalBakhtiari,3,0.0,500000000.0,20560000.0,12180000.0,532740000.0
11403177129,2,386,1,CharmahalBakhtiari,3,240000000.0,250000000.0,29260000.0,12180000.0,531440000.0
11403177135,2,386,1,CharmahalBakhtiari,3,0.0,0.0,735000000.0,6720000.0,741720000.0
11403177220,3,257,1,CharmahalBakhtiari,3,0.0,1950000000.0,1700000000.0,27300000.0,3677300000.0
11403177223,3,257,1,CharmahalBakhtiari,3,0.0,600000000.0,248300000.0,24360000.0,872660000.0
11403177226,3,257,1,CharmahalBakhtiari,3,0.0,1000000000.0,11000000.0,28560000.0,1039560000.0
11403177229,3,257,1,CharmahalBakhtiari,3,192000000.0,0.0,1173840000.0,17640000.0,1383480000.0
11403177232,3,257,1,CharmahalBakhtiari,3,762000000.0,0.0,510760000.0,12180000.0,1284940000.0
11403177235,3,257,1,CharmahalBakhtiari,3,0.0,0.0,144150000.0,1260000.0,145410000.0
11403177320,4,257,1,CharmahalBakhtiari,3,650000000.0,0.0,16500000.0,0.0,666500000.0
11403177323,4,257,1,CharmahalBakhtiari,3,650000000.0,0.0,47600000.0,27650000.0,725250000.0
11403177326,4,257,1,CharmahalBakhtiari,3,555850000.0,0.0,54100000.0,23100000.0,633050000.0
11403177329,4,257,1,CharmahalBakhtiari,3,977347200.0,0.0,254000000.0,19460000.0,1250807200.0
11403177332,4,257,1,CharmahalBakhtiari,3,0.0,0.0,61800000.0,1260000.0,63060000.0
11403177335,4,257,1,CharmahalBakhtiari,3,0.0,0.0,250100000.0,1260000.0,251360000.0
11403177420,1,257,1,CharmahalBakhtiari,3,0.0,1100000000.0,113400000.0,12180000.0,1225580000.0
11403177423,1,257,1,CharmahalBakhtiari,3,270000000.0,0.0,87960000.0,23100000.0,381060000.0
11403177426,1,257,1,CharmahalBakhtiari,3,0.0,0.0,534480000.0,13440000.0,547920000.0
11403177429,1,257,1,CharmahalBakhtiari,3,0.0,400000000.0,15840000.0,6720000.0,422560000.0
11403177432,1,257,1,CharmahalBakhtiari,3,480000000.0,0.0,19260000.0,12180000.0,511440000.0
11403177435,1,257,1,CharmahalBakhtiari,3,0.0,400000000.0,1800000.0,27300000.0,429100000.0
11403177520,2,257,1,CharmahalBakhtiari,3,216000000.0,410000000.0,5000000.0,16380000.0,647380000.0
11403177523,2,257,1,CharmahalBakhtiari,3,823490000.0,0.0,103200000.0,23100000.0,949790000.0
11403177526,2,257,1,CharmahalBakhtiari,3,0.0,0.0,593000000.0,10920000.0,603920000.0
11403177529,2,257,1,CharmahalBakhtiari,3,0.0,640000000.0,5600000.0,23100000.0,668700000.0
11403177532,2,257,1,CharmahalBakhtiari,3,640000000.0,0.0,28440000.0,17640000.0,686080000.0
11403177535,2,257,1,CharmahalBakhtiari,3,200000000.0,0.0,480600000.0,6720000.0,687320000.0
11403177620,3,309,1,CharmahalBakhtiari,3,602000000.0,0.0,44360000.0,6720000.0,653080000.0
11403177623,3,309,1,CharmahalBakhtiari,3,805588500.0,0.0,27640000.0,17640000.0,850868500.0
11403177629,3,309,1,CharmahalBakhtiari,3,0.0,0.0,572640000.0,17640000.0,590280000.0
11403177632,3,309,1,CharmahalBakhtiari,3,600000000.0,0.0,5000000.0,0.0,605000000.0
11403177635,3,309,1,CharmahalBakhtiari,3,0.0,0.0,188600000.0,1260000.0,189860000.0
11403177720,4,257,1,CharmahalBakhtiari,3,0.0,310000000.0,28760000.0,17640000.0,356400000.0
11403177723,4,257,1,CharmahalBakhtiari,3,0.0,0.0,1046500000.0,17640000.0,1064140000.0
11403177726,4,257,1,CharmahalBakhtiari,3,0.0,0.0,997000000.0,0.0,997000000.0
11403177729,4,257,1,CharmahalBakhtiari,3,500000000.0,0.0,18560000.0,12180000.0,530740000.0
11403177732,4,257,1,CharmahalBakhtiari,3,1335240000.0,0.0,10000000.0,23100000.0,1368340000.0
11403177735,4,257,1,CharmahalBakhtiari,3,0.0,1080000000.0,457000000.0,6720000.0,1543720000.0
11403177820,1,257,1,CharmahalBakhtiari,3,270000000.0,0.0,58300000.0,12880000.0,341180000.0
11403177823,1,257,1,CharmahalBakhtiari,3,0.0,600000000.0,31760000.0,12940000.0,644700000.0
11403177826,1,257,1,CharmahalBakhtiari,3,0.0,300000000.0,128800000.0,23800000.0,452600000.0
11403177829,1,257,1,CharmahalBakhtiari,3,210000000.0,0.0,106210000.0,12880000.0,329090000.0
11403177832,1,257,1,CharmahalBakhtiari,3,0.0,0.0,220460000.0,12880000.0,233340000.0
11403177835,1,257,1,CharmahalBakhtiari,3,280000000.0,0.0,53210000.0,18340000.0,351550000.0
11403177920,2,257,1,CharmahalBakhtiari,3,300000000.0,0.0,18560000.0,12180000.0,330740000.0
11403177923,2,257,1,CharmahalBakhtiari,3,0.0,0.0,195000000.0,6720000.0,201720000.0
11403177926,2,257,1,CharmahalBakhtiari,3,439350000.0,0.0,64160000.0,6720000.0,510230000.0
11403177929,2,257,1,CharmahalBakhtiari,3,0.0,230000000.0,421000000.0,0.0,651000000.0
11403177932,2,257,1,CharmahalBakhtiari,3,600000000.0,0.0,24560000.0,17640000.0,642200000.0
11403177935,2,257,1,CharmahalBakhtiari,3,0.0,300000000.0,1800000.0,12180000.0,313980000.0
11403178020,3,257,1,CharmahalBakhtiari,3,650000000.0,780000000.0,1005750000.0,0.0,2435750000.0
11403178023,3,257,1,CharmahalBakhtiari,3,0.0,400000000.0,32360000.0,12180000.0,444540000.0
11403178026,3,257,1,CharmahalBakhtiari,3,0.0,750000000.0,594500000.0,6720000.0,1351220000.0
11403178029,3,257,1,CharmahalBakhtiari,3,872870000.0,0.0,330000000.0,23100000.0,1225970000.0
11403178032,3,257,1,CharmahalBakhtiari,3,390000000.0,0.0,185600000.0,22640000.0,598240000.0
11403178035,3,257,1,CharmahalBakhtiari,3,0.0,0.0,102400000.0,1260000.0,103660000.0
11403178121,4,257,1,CharmahalBakhtiari,3,480000000.0,0.0,228100000.0,24920000.0,733020000.0
11403178123,4,257,1,CharmahalBakhtiari,3,1190000000.0,0.0,24800000.0,7980000.0,1222780000.0
11403178126,4,257,1,CharmahalBakhtiari,3,822640000.0,0.0,27840000.0,17640000.0,868120000.0
11403178129,4,257,1,CharmahalBakhtiari,3,0.0,0.0,264200000.0,3990000.0,268190000.0
11403178132,4,257,1,CharmahalBakhtiari,3,0.0,600000000.0,8000000.0,23100000.0,631100000.0
11403178135,4,257,1,CharmahalBakhtiari,3,710000000.0,0.0,113600000.0,29820000.0,853420000.0
11403178220,1,309,1,CharmahalBakhtiari,3,0.0,360000000.0,40760000.0,17080000.0,417840000.0
11403178223,1,309,1,CharmahalBakhtiari,3,270000000.0,0.0,26560000.0,12530000.0,309090000.0
11403178229,1,309,1,CharmahalBakhtiari,3,0.0,17000000.0,523360000.0,17990000.0,558350000.0
11403178232,1,309,1,CharmahalBakhtiari,3,450000000.0,0.0,37180000.0,23450000.0,510630000.0
11403178235,1,309,1,CharmahalBakhtiari,3,0.0,0.0,152240000.0,7070000.0,159310000.0
11403178320,2,386,1,CharmahalBakhtiari,3,960000000.0,0.0,19360000.0,6720000.0,986080000.0
11403178326,2,386,1,CharmahalBakhtiari,3,600000000.0,0.0,2004800000.0,24360000.0,2629160000.0
11403178332,2,386,1,CharmahalBakhtiari,3,615000000.0,1450000000.0,29600000.0,23100000.0,2117700000.0
11403178335,2,386,1,CharmahalBakhtiari,3,0.0,600000000.0,30100000.0,23100000.0,653200000.0
11403178420,3,257,1,CharmahalBakhtiari,3,1400000000.0,0.0,32200000.0,12180000.0,1444380000.0
11403178423,3,257,1,CharmahalBakhtiari,3,0.0,0.0,142800000.0,6720000.0,149520000.0
11403178426,3,257,1,CharmahalBakhtiari,3,480000000.0,0.0,32300000.0,22645000.0,534945000.0
11403178429,3,257,1,CharmahalBakhtiari,3,640000000.0,0.0,27600000.0,17640000.0,685240000.0
11403178432,3,257,1,CharmahalBakhtiari,3,560000000.0,0.0,42750000.0,23100000.0,625850000.0
11403178435,3,257,1,CharmahalBakhtiari,3,630000000.0,0.0,37450000.0,14910000.0,682360000.0
11403178523,4,309,1,CharmahalBakhtiari,3,0.0,650000000.0,37760000.0,17640000.0,705400000.0
11403178526,4,309,1,CharmahalBakhtiari,3,400000000.0,0.0,20560000.0,12180000.0,432740000.0
11403178529,4,309,1,CharmahalBakhtiari,3,720000000.0,0.0,96000000.0,28560000.0,844560000.0
11403178532,4,309,1,CharmahalBakhtiari,3,0.0,800000000.0,10000000.0,12180000.0,822180000.0
11403178535,4,309,1,CharmahalBakhtiari,3,900000000.0,0.0,43750000.0,23100000.0,966850000.0
11403178620,1,257,1,CharmahalBakhtiari,3,120000000.0,500000000.0,15200000.0,28560000.0,663760000.0
11403178623,1,257,1,CharmahalBakhtiari,3,200000000.0,0.0,29800000.0,23100000.0,252900000.0
11403178626,1,257,1,CharmahalBakhtiari,3,435000000.0,0.0,22440000.0,17640000.0,475080000.0
11403178629,1,257,1,CharmahalBakhtiari,3,200000000.0,0.0,145060000.0,17640000.0,362700000.0
11403178632,1,257,1,CharmahalBakhtiari,3,0.0,0.0,120900000.0,1260000.0,122160000.0
11403178635,1,257,1,CharmahalBakhtiari,3,0.0,360000000.0,1800000.0,12180000.0,373980000.0
11404178720,2,217,1,CharmahalBakhtiari,4,0.0,0.0,1186000000.0,23100000.0,1209100000.0
11404178723,2,217,1,CharmahalBakhtiari,4,668610000.0,0.0,23440000.0,17640000.0,709690000.0
11404178728,2,217,1,CharmahalBakhtiari,4,144000000.0,0.0,24640000.0,17640000.0,186280000.0
11404178729,2,217,1,CharmahalBakhtiari,4,0.0,0.0,44650000.0,1260000.0,45910000.0
11404178732,2,217,1,CharmahalBakhtiari,4,974130000.0,0.0,1800000.0,12180000.0,988110000.0
11404178735,2,217,1,CharmahalBakhtiari,4,0.0,0.0,674950000.0,23100000.0,698050000.0
11404178820,3,325,1,CharmahalBakhtiari,4,0.0,0.0,151600000.0,28560000.0,180160000.0
11404178823,3,325,1,CharmahalBakhtiari,4,0.0,0.0,69400000.0,1260000.0,70660000.0
11404178826,3,325,1,CharmahalBakhtiari,4,863208540.0,0.0,25640000.0,17640000.0,906488540.0
11404178829,3,325,1,CharmahalBakhtiari,4,0.0,960000000.0,23640000.0,17640000.0,1001280000.0
11404178922,4,217,1,CharmahalBakhtiari,4,390000000.0,0.0,739640000.0,17640000.0,1147280000.0
11404178924,4,217,1,CharmahalBakhtiari,4,0.0,0.0,98960000.0,17640000.0,116600000.0
11404178926,4,217,1,CharmahalBakhtiari,4,120000000.0,0.0,381200000.0,24360000.0,525560000.0
11404178929,4,217,1,CharmahalBakhtiari,4,0.0,2640000000.0,369000000.0,17640000.0,3026640000.0
11404178932,4,217,1,CharmahalBakhtiari,4,360000000.0,0.0,185000000.0,24360000.0,569360000.0
11404178935,4,217,1,CharmahalBakhtiari,4,0.0,0.0,1208000000.0,16380000.0,1224380000.0
11404179020,1,217,1,CharmahalBakhtiari,4,0.0,0.0,63200000.0,23800000.0,87000000.0
11404179023,1,217,1,CharmahalBakhtiari,4,576000000.0,0.0,30140000.0,18340000.0,624480000.0
11404179026,1,217,1,CharmahalBakhtiari,4,0.0,70000000.0,49710000.0,12880000.0,132590000.0
11404179029,1,217,1,CharmahalBakhtiari,4,48000000.0,45000000.0,377600000.0,23800000.0,494400000.0
11404179032,1,217,1,CharmahalBakhtiari,4,324000000.0,0.0,877390000.0,23800000.0,1225190000.0
11404179035,1,217,1,CharmahalBakhtiari,4,216000000.0,0.0,26560000.0,12880000.0,255440000.0
11404179120,2,260,1,CharmahalBakhtiari,4,312000000.0,0.0,68150000.0,28560000.0,408710000.0
11404179123,2,260,1,CharmahalBakhtiari,4,216000000.0,0.0,49600000.0,23100000.0,288700000.0
11404179125,2,260,1,CharmahalBakhtiari,4,0.0,0.0,163560000.0,12180000.0,175740000.0
11404179126,2,260,1,CharmahalBakhtiari,4,0.0,0.0,58360000.0,12180000.0,70540000.0
11404179132,2,260,1,CharmahalBakhtiari,4,0.0,0.0,21540000.0,21840000.0,43380000.0
11404179220,3,217,1,CharmahalBakhtiari,4,741320000.0,0.0,22440000.0,17640000.0,781400000.0
11404179221,3,217,1,CharmahalBakhtiari,4,0.0,400000000.0,35600000.0,28560000.0,464160000.0
11404179226,3,217,1,CharmahalBakhtiari,4,0.0,0.0,119260000.0,12180000.0,131440000.0
11404179229,3,217,1,CharmahalBakhtiari,4,0.0,0.0,48400000.0,1260000.0,49660000.0
11404179232,3,217,1,CharmahalBakhtiari,4,288000000.0,0.0,24600000.0,39480000.0,352080000.0
11404179235,3,217,1,CharmahalBakhtiari,4,280000000.0,0.0,16560000.0,12180000.0,308740000.0
11404179320,4,217,1,CharmahalBakhtiari,4,0.0,300000000.0,764000000.0,6720000.0,1070720000.0
11404179323,4,217,1,CharmahalBakhtiari,4,888550000.0,0.0,20640000.0,17640000.0,926830000.0
11404179326,4,217,1,CharmahalBakhtiari,4,0.0,0.0,749360000.0,6720000.0,756080000.0
11404179329,4,217,1,CharmahalBakhtiari,4,0.0,540000000.0,2000000.0,17640000.0,559640000.0
11404179332,4,217,1,CharmahalBakhtiari,4,880000000.0,0.0,876000000.0,17640000.0,1773640000.0
11404179335,4,217,1,CharmahalBakhtiari,4,0.0,471500000.0,8160000.0,6720000.0,486380000.0
11404179420,1,217,1,CharmahalBakhtiari,4,0.0,300000000.0,34240000.0,17990000.0,352230000.0
11404179424,1,217,1,CharmahalBakhtiari,4,0.0,0.0,1046800000.0,0.0,1046800000.0
11404179426,1,217,1,CharmahalBakhtiari,4,600000000.0,0.0,39100000.0,23450000.0,662550000.0
11404179429,1,217,1,CharmahalBakhtiari,4,0.0,365000000.0,34600000.0,28910000.0,428510000.0
11404179432,1,217,1,CharmahalBakhtiari,4,0.0,0.0,394600000.0,23450000.0,418050000.0
11404179435,1,217,1,CharmahalBakhtiari,4,0.0,0.0,974260000.0,12530000.0,986790000.0
11404179520,2,217,1,CharmahalBakhtiari,4,713208540.0,0.0,24600000.0,23100000.0,760908540.0
11404179523,2,217,1,CharmahalBakhtiari,4,0.0,0.0,207650000.0,24360000.0,232010000.0
11404179526,2,217,1,CharmahalBakhtiari,4,0.0,0.0,502640000.0,17640000.0,520280000.0
11404179528,2,217,1,CharmahalBakhtiari,4,837200000.0,0.0,23560000.0,12180000.0,872940000.0
11404179532,2,217,1,CharmahalBakhtiari,4,774700000.0,1440000000.0,5000000.0,21840000.0,2241540000.0
11404179535,2,217,1,CharmahalBakhtiari,4,0.0,0.0,296600000.0,1260000.0,297860000.0
11404179621,3,217,1,CharmahalBakhtiari,4,0.0,0.0,164550000.0,1260000.0,165810000.0
11404179622,3,217,1,CharmahalBakhtiari,4,823950000.0,0.0,32750000.0,23100000.0,879800000.0
11404179626,3,217,1,CharmahalBakhtiari,4,0.0,580000000.0,63260000.0,6720000.0,649980000.0
11404179629,3,217,1,CharmahalBakhtiari,4,1031870000.0,0.0,34240000.0,17640000.0,1083750000.0
11404179632,3,217,1,CharmahalBakhtiari,4,480000000.0,0.0,38450000.0,23100000.0,541550000.0
11404179635,3,217,1,CharmahalBakhtiari,4,0.0,0.0,1001600000.0,21840000.0,1023440000.0
11404179720,4,217,1,CharmahalBakhtiari,4,720000000.0,0.0,5600000.0,12180000.0,737780000.0
11404179723,4,217,1,CharmahalBakhtiari,4,0.0,542000000.0,32900000.0,23100000.0,598000000.0
11404179726,4,217,1,CharmahalBakhtiari,4,144000000.0,0.0,127440000.0,17640000.0,289080000.0
11404179729,4,217,1,CharmahalBakhtiari,4,600000000.0,0.0,16360000.0,6720000.0,623080000.0
11404179732,4,217,1,CharmahalBakhtiari,4,0.0,600000000.0,33400000.0,28560000.0,661960000.0
11404179735,4,217,1,CharmahalBakhtiari,4,840070000.0,0.0,527640000.0,17640000.0,1385350000.0
11404179820,1,217,1,CharmahalBakhtiari,4,288000000.0,0.0,56500000.0,23100000.0,367600000.0
11404179823,1,217,1,CharmahalBakhtiari,4,126000000.0,0.0,109000000.0,35280000.0,270280000.0
11404179826,1,217,1,CharmahalBakhtiari,4,200000000.0,13000000.0,54500000.0,23100000.0,290600000.0
11404179829,1,217,1,CharmahalBakhtiari,4,0.0,0.0,43800000.0,1260000.0,45060000.0
11404179832,1,217,1,CharmahalBakhtiari,4,532800000.0,-10000000.0,72500000.0,44940000.0,640240000.0
11404179835,1,217,1,CharmahalBakhtiari,4,480000000.0,0.0,28600000.0,34020000.0,542620000.0
11404179920,2,217,1,CharmahalBakhtiari,4,0.0,1073000000.0,26500000.0,34020000.0,1133520000.0
11404179923,2,217,1,CharmahalBakhtiari,4,0.0,0.0,387600000.0,28560000.0,416160000.0
11404179926,2,217,1,CharmahalBakhtiari,4,0.0,200000000.0,29210000.0,6720000.0,235930000.0
11404179929,2,217,1,CharmahalBakhtiari,4,0.0,270000000.0,21010000.0,6720000.0,297730000.0
11404179932,2,217,1,CharmahalBakhtiari,4,0.0,0.0,29560000.0,12180000.0,41740000.0
11404179935,2,217,1,CharmahalBakhtiari,4,0.0,0.0,335450000.0,23100000.0,358550000.0
11405180020,3,132,1,CharmahalBakhtiari,5,0.0,0.0,116600000.0,1260000.0,117860000.0
11405180023,3,132,1,CharmahalBakhtiari,5,0.0,720000000.0,31440000.0,17640000.0,769080000.0
11405180026,3,132,1,CharmahalBakhtiari,5,450000000.0,0.0,31150000.0,23100000.0,504250000.0
11405180029,3,132,1,CharmahalBakhtiari,5,800000000.0,0.0,71900000.0,23100000.0,895000000.0
11405180032,3,132,1,CharmahalBakhtiari,5,0.0,0.0,118600000.0,5460000.0,124060000.0
11405180035,3,132,1,CharmahalBakhtiari,5,0.0,750000000.0,26640000.0,21840000.0,798480000.0
11405180120,4,158,1,CharmahalBakhtiari,5,936784400.0,0.0,7500000.0,23100000.0,967384400.0
11405180123,4,158,1,CharmahalBakhtiari,5,0.0,350000000.0,841580000.0,17640000.0,1209220000.0
11405180126,4,158,1,CharmahalBakhtiari,5,507890000.0,0.0,242600000.0,18900000.0,769390000.0
11405180129,4,158,1,CharmahalBakhtiari,5,650370000.0,0.0,884000000.0,16380000.0,1550750000.0
11405180135,4,158,1,CharmahalBakhtiari,5,0.0,600000000.0,136440000.0,10920000.0,747360000.0
11405180220,1,158,1,CharmahalBakhtiari,5,460440000.0,0.0,30540000.0,12880000.0,503860000.0
11405180223,1,158,1,CharmahalBakhtiari,5,360000000.0,0.0,94260000.0,12880000.0,467140000.0
11405180226,1,158,1,CharmahalBakhtiari,5,582000000.0,0.0,36960000.0,18340000.0,637300000.0
11405180229,1,158,1,CharmahalBakhtiari,5,300000000.0,170000000.0,43260000.0,12880000.0,526140000.0
11405180232,1,158,1,CharmahalBakhtiari,5,0.0,0.0,229660000.0,27720000.0,257380000.0
11405180320,2,132,1,CharmahalBakhtiari,5,0.0,0.0,90700000.0,12180000.0,102880000.0
11405180323,2,132,1,CharmahalBakhtiari,5,360000000.0,0.0,113400000.0,24360000.0,497760000.0
11405180326,2,132,1,CharmahalBakhtiari,5,315000000.0,35000000.0,93600000.0,17640000.0,461240000.0
11405180329,2,132,1,CharmahalBakhtiari,5,595000000.0,0.0,114350000.0,29820000.0,739170000.0
11405180332,2,132,1,CharmahalBakhtiari,5,0.0,630000000.0,109100000.0,35280000.0,774380000.0
11405180335,2,132,1,CharmahalBakhtiari,5,0.0,0.0,97900000.0,1260000.0,99160000.0
11405180420,3,132,1,CharmahalBakhtiari,5,0.0,380000000.0,74440000.0,17640000.0,472080000.0
11405180423,3,132,1,CharmahalBakhtiari,5,490000000.0,0.0,24560000.0,12180000.0,526740000.0
11405180425,3,132,1,CharmahalBakhtiari,5,420000000.0,0.0,27740000.0,17640000.0,465380000.0
11405180429,3,132,1,CharmahalBakhtiari,5,420000000.0,0.0,27740000.0,17640000.0,465380000.0
11405180432,3,132,1,CharmahalBakhtiari,5,320000000.0,0.0,33860000.0,12180000.0,366040000.0
11405180435,3,132,1,CharmahalBakhtiari,5,360000000.0,0.0,137080000.0,12180000.0,509260000.0
11405180520,4,132,1,CharmahalBakhtiari,5,0.0,0.0,247300000.0,12180000.0,259480000.0
11405180523,4,132,1,CharmahalBakhtiari,5,1065507700.0,0.0,34600000.0,23100000.0,1123207700.0
11405180526,4,132,1,CharmahalBakhtiari,5,0.0,0.0,140760000.0,12180000.0,152940000.0
11405180529,4,132,1,CharmahalBakhtiari,5,0.0,650000000.0,31000000.0,23100000.0,704100000.0
11405180532,4,132,1,CharmahalBakhtiari,5,0.0,600000000.0,147500000.0,13440000.0,760940000.0
11405180535,4,132,1,CharmahalBakhtiari,5,300000000.0,850000000.0,83500000.0,24360000.0,1257860000.0
11405180620,1,158,1,CharmahalBakhtiari,5,521610000.0,0.0,44450000.0,28910000.0,594970000.0
11405180623,1,158,1,CharmahalBakhtiari,5,0.0,0.0,195500000.0,7070000.0,202570000.0
11405180629,1,158,1,CharmahalBakhtiari,5,665000000.0,0.0,188550000.0,41440000.0,894990000.0
11405180632,1,158,1,CharmahalBakhtiari,5,400000000.0,0.0,61880000.0,23450000.0,485330000.0
11405180635,1,158,1,CharmahalBakhtiari,5,850000000.0,400000000.0,81100000.0,41440000.0,1372540000.0
11405180720,2,158,1,CharmahalBakhtiari,5,300000000.0,0.0,30500000.0,23100000.0,353600000.0
11405180723,2,158,1,CharmahalBakhtiari,5,200000000.0,300000000.0,80000000.0,24360000.0,604360000.0
11405180726,2,158,1,CharmahalBakhtiari,5,0.0,0.0,26360000.0,6720000.0,33080000.0
11405180729,2,158,1,CharmahalBakhtiari,5,650000000.0,0.0,56440000.0,17640000.0,724080000.0
11405180735,2,158,1,CharmahalBakhtiari,5,0.0,0.0,22440000.0,17640000.0,40080000.0
11406180820,3,93,1,CharmahalBakhtiari,6,1005720000.0,230000000.0,56500000.0,28560000.0,1320780000.0
11406180823,3,93,1,CharmahalBakhtiari,6,410330000.0,0.0,26360000.0,12180000.0,448870000.0
11406180826,3,93,1,CharmahalBakhtiari,6,0.0,0.0,142400000.0,6720000.0,149120000.0
11406180829,3,93,1,CharmahalBakhtiari,6,0.0,0.0,127800000.0,6720000.0,134520000.0
11406180832,3,93,1,CharmahalBakhtiari,6,600000000.0,0.0,12550000.0,1260000.0,613810000.0
11406180835,3,93,1,CharmahalBakhtiari,6,0.0,500000000.0,56800000.0,17640000.0,574440000.0
11406180920,4,112,1,CharmahalBakhtiari,6,0.0,0.0,132000000.0,6720000.0,138720000.0
11406180923,4,112,1,CharmahalBakhtiari,6,0.0,470000000.0,51600000.0,23100000.0,544700000.0
11406180926,4,112,1,CharmahalBakhtiari,6,420000000.0,0.0,54350000.0,28560000.0,502910000.0
11406180929,4,112,1,CharmahalBakhtiari,6,897899434.0,0.0,54850000.0,34020000.0,986769434.0
11406180932,4,112,1,CharmahalBakhtiari,6,958050000.0,0.0,34600000.0,28560000.0,1021210000.0
11406181020,1,93,1,CharmahalBakhtiari,6,0.0,0.0,421800000.0,12180000.0,433980000.0
11406181023,1,93,1,CharmahalBakhtiari,6,300000000.0,0.0,24240000.0,17640000.0,341880000.0
11406181026,1,93,1,CharmahalBakhtiari,6,320000000.0,0.0,26580000.0,23100000.0,369680000.0
11406181029,1,93,1,CharmahalBakhtiari,6,600000000.0,0.0,20160000.0,12180000.0,632340000.0
11406181032,1,93,1,CharmahalBakhtiari,6,0.0,0.0,14160000.0,6720000.0,20880000.0
11406181035,1,93,1,CharmahalBakhtiari,6,619560000.0,0.0,1600000.0,17640000.0,638800000.0
11407181120,2,144,1,CharmahalBakhtiari,7,350000000.0,0.0,27940000.0,17640000.0,395580000.0
11407181123,2,144,1,CharmahalBakhtiari,7,0.0,920000000.0,5180000.0,27300000.0,952480000.0
11407181126,2,144,1,CharmahalBakhtiari,7,0.0,270000000.0,414600000.0,6720000.0,691320000.0
11407181129,2,144,1,CharmahalBakhtiari,7,0.0,0.0,564000000.0,6720000.0,570720000.0
11407181132,2,144,1,CharmahalBakhtiari,7,0.0,75000000.0,490660000.0,12180000.0,577840000.0
11407181135,2,144,1,CharmahalBakhtiari,7,0.0,0.0,222000000.0,10920000.0,232920000.0
11407181220,3,144,1,CharmahalBakhtiari,7,0.0,500000000.0,30780000.0,28560000.0,559340000.0
11407181223,3,144,1,CharmahalBakhtiari,7,850035000.0,240000000.0,135640000.0,17640000.0,1243315000.0
11407181226,3,144,1,CharmahalBakhtiari,7,0.0,600000000.0,18500000.0,6720000.0,625220000.0
11407181229,3,144,1,CharmahalBakhtiari,7,600000000.0,0.0,30800000.0,23100000.0,653900000.0
11407181232,3,144,1,CharmahalBakhtiari,7,0.0,0.0,921360000.0,6720000.0,928080000.0
11407181235,3,144,1,CharmahalBakhtiari,7,400000000.0,0.0,95640000.0,15820000.0,511460000.0
