Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
21404549411,4,331.827998941583,1,CharmahalBakhtiari,4,101200000.0,0.0,5240000.0,16380000.0,122820000.0
21404549414,4,331.827998941583,1,CharmahalBakhtiari,4,115200000.0,23650000.0,12150000.0,27300000.0,178300000.0
21404549417,4,331.827998941583,1,CharmahalBakhtiari,4,0.0,88000000.0,6020000.0,16380000.0,110400000.0
21404549420,4,331.827998941583,1,CharmahalBakhtiari,4,0.0,107650000.0,6401000.0,10920000.0,124971000.0
21404549423,4,331.827998941583,1,CharmahalBakhtiari,4,0.0,195000000.0,9110000.0,27300000.0,231410000.0
21404549508,1,331.827998941583,1,CharmahalBakhtiari,4,0.0,0.0,61700000.0,10920000.0,72620000.0
21404549511,1,331.827998941583,1,CharmahalBakhtiari,4,0.0,0.0,29920000.0,10920000.0,40840000.0
21404549514,1,331.827998941583,1,CharmahalBakhtiari,4,0.0,143000000.0,410000000.0,14105000.0,567105000.0
21404549517,1,331.827998941583,1,CharmahalBakhtiari,4,72000000.0,0.0,120000000.0,26845000.0,218845000.0
21404549520,1,331.827998941583,1,CharmahalBakhtiari,4,0.0,0.0,18120000.0,10920000.0,29040000.0
21404549523,1,331.827998941583,1,CharmahalBakhtiari,4,215000000.0,0.0,1800000.0,27300000.0,244100000.0
21405549608,2,141.992892277748,1,CharmahalBakhtiari,5,0.0,120000000.0,13400000.0,16380000.0,149780000.0
21405549611,2,141.992892277748,1,CharmahalBakhtiari,5,120000000.0,0.0,2000000.0,10920000.0,132920000.0
21405549614,2,141.992892277748,1,CharmahalBakhtiari,5,120000000.0,0.0,2500000.0,27300000.0,149800000.0
21405549617,2,141.992892277748,1,CharmahalBakhtiari,5,192959920.0,260000000.0,0.0,21840000.0,474799920.0
21405549620,2,141.992892277748,1,CharmahalBakhtiari,5,140000000.0,0.0,2500000.0,32760000.0,175260000.0
21405549623,2,141.992892277748,1,CharmahalBakhtiari,5,228000000.0,0.0,0.0,32760000.0,260760000.0
21405549708,3,141.992892277748,1,CharmahalBakhtiari,5,160000000.0,0.0,13000000.0,27300000.0,200300000.0
21405549711,3,141.992892277748,1,CharmahalBakhtiari,5,144000000.0,200000000.0,91910000.0,16380000.0,452290000.0
21405549714,3,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,17500000.0,16380000.0,33880000.0
21405549717,3,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,83000000.0,10920000.0,93920000.0
21405549720,3,141.992892277748,1,CharmahalBakhtiari,5,126000000.0,0.0,5000000.0,21840000.0,152840000.0
21405549723,3,141.992892277748,1,CharmahalBakhtiari,5,180000000.0,0.0,8200000.0,32760000.0,220960000.0
21405549808,4,170.391470733297,1,CharmahalBakhtiari,5,0.0,530000000.0,0.0,21840000.0,551840000.0
21405549811,4,170.391470733297,1,CharmahalBakhtiari,5,0.0,0.0,27000000.0,21840000.0,48840000.0
21405549814,4,170.391470733297,1,CharmahalBakhtiari,5,168000000.0,0.0,5520000.0,16380000.0,189900000.0
21405549817,4,170.391470733297,1,CharmahalBakhtiari,5,250000000.0,0.0,0.0,27300000.0,277300000.0
21405549820,4,170.391470733297,1,CharmahalBakhtiari,5,0.0,220000000.0,8000000.0,38220000.0,266220000.0
21405549908,1,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,34400000.0,5460000.0,39860000.0
21405549911,1,141.992892277748,1,CharmahalBakhtiari,5,360000000.0,0.0,12000000.0,27300000.0,399300000.0
21405549914,1,141.992892277748,1,CharmahalBakhtiari,5,150000000.0,0.0,0.0,21840000.0,171840000.0
21405549917,1,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,27000000.0,5460000.0,32460000.0
21405549920,1,141.992892277748,1,CharmahalBakhtiari,5,226000000.0,0.0,1200000.0,10920000.0,238120000.0
21405549923,1,141.992892277748,1,CharmahalBakhtiari,5,375770000.0,0.0,3000000.0,21840000.0,400610000.0
21405550008,2,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,70000000.0,5460000.0,75460000.0
21405550011,2,141.992892277748,1,CharmahalBakhtiari,5,641624000.0,190000000.0,160000000.0,27300000.0,1018924000.0
21405550014,2,141.992892277748,1,CharmahalBakhtiari,5,0.0,310000000.0,151600000.0,10920000.0,472520000.0
21405550017,2,141.992892277748,1,CharmahalBakhtiari,5,240000000.0,245000000.0,47500000.0,38220000.0,570720000.0
21405550020,2,141.992892277748,1,CharmahalBakhtiari,5,216000000.0,0.0,7500000.0,27300000.0,250800000.0
21405550023,2,141.992892277748,1,CharmahalBakhtiari,5,160000000.0,230000000.0,98800000.0,21840000.0,510640000.0
21405550108,3,141.992892277748,1,CharmahalBakhtiari,5,244000000.0,0.0,2000000.0,27300000.0,273300000.0
21405550111,3,141.992892277748,1,CharmahalBakhtiari,5,150000000.0,0.0,33250000.0,21840000.0,205090000.0
21405550114,3,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,190080000.0,10920000.0,201000000.0
21405550117,3,141.992892277748,1,CharmahalBakhtiari,5,0.0,200000000.0,232500000.0,19110000.0,451610000.0
21405550120,3,141.992892277748,1,CharmahalBakhtiari,5,160000000.0,0.0,3500000.0,27300000.0,190800000.0
21405550123,3,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,63750000.0,5460000.0,69210000.0
21405550208,4,170.391470733297,1,CharmahalBakhtiari,5,150000000.0,90000000.0,4140000.0,16380000.0,260520000.0
21405550211,4,170.391470733297,1,CharmahalBakhtiari,5,0.0,120000000.0,13030000.0,10920000.0,143950000.0
21405550214,4,170.391470733297,1,CharmahalBakhtiari,5,0.0,0.0,46550000.0,5460000.0,52010000.0
21405550217,4,170.391470733297,1,CharmahalBakhtiari,5,0.0,0.0,51550000.0,10920000.0,62470000.0
21405550220,4,170.391470733297,1,CharmahalBakhtiari,5,0.0,48000000.0,26300000.0,5460000.0,79760000.0
21405550308,1,141.992892277748,1,CharmahalBakhtiari,5,192000000.0,112000000.0,43000000.0,21840000.0,368840000.0
21405550311,1,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,52400000.0,10920000.0,63320000.0
21405550314,1,141.992892277748,1,CharmahalBakhtiari,5,222000000.0,0.0,4000000.0,21840000.0,247840000.0
21405550317,1,141.992892277748,1,CharmahalBakhtiari,5,198000000.0,0.0,14200000.0,21840000.0,234040000.0
21405550320,1,141.992892277748,1,CharmahalBakhtiari,5,84000000.0,0.0,41900000.0,16380000.0,142280000.0
21405550323,1,141.992892277748,1,CharmahalBakhtiari,5,180000000.0,0.0,2000000.0,27300000.0,209300000.0
21405550408,2,141.992892277748,1,CharmahalBakhtiari,5,0.0,180000000.0,3000000.0,16380000.0,199380000.0
21405550411,2,141.992892277748,1,CharmahalBakhtiari,5,0.0,250000000.0,75750000.0,28665000.0,354415000.0
21405550414,2,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,100250000.0,16380000.0,116630000.0
21405550417,2,141.992892277748,1,CharmahalBakhtiari,5,0.0,0.0,6500000.0,16380000.0,22880000.0
21405550420,2,141.992892277748,1,CharmahalBakhtiari,5,0.0,230000000.0,38000000.0,38220000.0,306220000.0
21405550423,2,141.992892277748,1,CharmahalBakhtiari,5,220000000.0,0.0,4000000.0,20930000.0,244930000.0
21406550508,3,565.275411487079,1,CharmahalBakhtiari,6,0.0,0.0,58750000.0,5460000.0,64210000.0
21406550511,3,565.275411487079,1,CharmahalBakhtiari,6,0.0,70000000.0,61500000.0,10920000.0,142420000.0
21406550708,1,188.42513716236,1,CharmahalBakhtiari,6,120000000.0,0.0,203500000.0,35945000.0,359445000.0
21406550711,1,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,125000000.0,43680000.0,168680000.0
21406550714,1,188.42513716236,1,CharmahalBakhtiari,6,0.0,308000000.0,103000000.0,21840000.0,432840000.0
21406550717,1,188.42513716236,1,CharmahalBakhtiari,6,549300000.0,240000000.0,103000000.0,43680000.0,935980000.0
21406550720,1,188.42513716236,1,CharmahalBakhtiari,6,0.0,170000000.0,5000000.0,32760000.0,207760000.0
21406550723,1,188.42513716236,1,CharmahalBakhtiari,6,275000000.0,60000000.0,200000000.0,18655000.0,553655000.0
21406550808,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,4000000.0,27300000.0,31300000.0
21406550811,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,67500000.0,27300000.0,94800000.0
21406550814,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,120000000.0,4000000.0,32760000.0,156760000.0
21406550817,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,100000000.0,61750000.0,21840000.0,183590000.0
21406550820,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,100000000.0,106900000.0,10920000.0,217820000.0
21406550823,2,188.42513716236,1,CharmahalBakhtiari,6,128000000.0,0.0,4500000.0,16380000.0,148880000.0
21406551008,4,188.42513716236,1,CharmahalBakhtiari,6,0.0,310000000.0,40500000.0,16380000.0,366880000.0
21406551011,4,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,5000000.0,32760000.0,37760000.0
21406551014,4,188.42513716236,1,CharmahalBakhtiari,6,192000000.0,260000000.0,40500000.0,27300000.0,519800000.0
21406551017,4,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,56200000.0,27300000.0,83500000.0
21406551020,4,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,32200000.0,32760000.0,64960000.0
21406551023,4,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,247000000.0,16380000.0,263380000.0
21406551108,1,188.42513716236,1,CharmahalBakhtiari,6,220000000.0,52500000.0,6500000.0,10920000.0,289920000.0
21406551111,1,188.42513716236,1,CharmahalBakhtiari,6,350000000.0,0.0,8250000.0,27300000.0,385550000.0
21406551114,1,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,29450000.0,5460000.0,34910000.0
21406551117,1,188.42513716236,1,CharmahalBakhtiari,6,0.0,245000000.0,149100000.0,18200000.0,412300000.0
21406551120,1,188.42513716236,1,CharmahalBakhtiari,6,200000000.0,75000000.0,35500000.0,27300000.0,337800000.0
21406551123,1,188.42513716236,1,CharmahalBakhtiari,6,476343700.0,0.0,74190000.0,27300000.0,577833700.0
21406551208,2,188.42513716236,1,CharmahalBakhtiari,6,90000000.0,50000000.0,1600000.0,32760000.0,174360000.0
21406551211,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,0.0,26400000.0,27300000.0,53700000.0
21406551214,2,188.42513716236,1,CharmahalBakhtiari,6,337778000.0,0.0,0.0,21840000.0,359618000.0
21406551217,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,180000000.0,1800000.0,16380000.0,198180000.0
21406551220,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,165000000.0,1400000.0,43680000.0,210080000.0
21406551223,2,188.42513716236,1,CharmahalBakhtiari,6,0.0,205000000.0,5200000.0,38220000.0,248420000.0
21406551308,3,226.110164594832,1,CharmahalBakhtiari,6,194605000.0,0.0,2000000.0,21840000.0,218445000.0
21406551311,3,226.110164594832,1,CharmahalBakhtiari,6,0.0,0.0,7500000.0,43680000.0,51180000.0
21406551314,3,226.110164594832,1,CharmahalBakhtiari,6,80000000.0,0.0,5750000.0,21840000.0,107590000.0
21406551317,3,226.110164594832,1,CharmahalBakhtiari,6,0.0,0.0,217900000.0,5460000.0,223360000.0
21406551320,3,226.110164594832,1,CharmahalBakhtiari,6,0.0,150000000.0,22500000.0,16380000.0,188880000.0
21406551414,4,565.275411487079,1,CharmahalBakhtiari,6,0.0,300000000.0,5000000.0,21840000.0,326840000.0
21406551417,4,565.275411487079,1,CharmahalBakhtiari,6,0.0,230000000.0,71150000.0,40950000.0,342100000.0
21407551508,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,273322500.0,10920000.0,284242500.0
21407551511,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,20000000.0,5460000.0,25460000.0
21407551514,1,153.166414462329,1,CharmahalBakhtiari,7,100000000.0,0.0,0.0,27300000.0,127300000.0
21407551517,1,153.166414462329,1,CharmahalBakhtiari,7,110000000.0,0.0,4600000.0,21840000.0,136440000.0
21407551520,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,-4000000.0,84000000.0,10920000.0,90920000.0
21407551523,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,19200000.0,10920000.0,30120000.0
21407551608,2,183.799697354795,1,CharmahalBakhtiari,7,404000000.0,0.0,0.0,10920000.0,414920000.0
21407551611,2,183.799697354795,1,CharmahalBakhtiari,7,260000000.0,100000000.0,1000000.0,27300000.0,388300000.0
21407551617,2,183.799697354795,1,CharmahalBakhtiari,7,0.0,0.0,0.0,16380000.0,16380000.0
21407551620,2,183.799697354795,1,CharmahalBakhtiari,7,0.0,0.0,310000000.0,10920000.0,320920000.0
21407551623,2,183.799697354795,1,CharmahalBakhtiari,7,150000000.0,0.0,2000000.0,16380000.0,168380000.0
21407551708,3,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,34500000.0,5460000.0,39960000.0
21407551711,3,153.166414462329,1,CharmahalBakhtiari,7,0.0,720000000.0,0.0,10920000.0,730920000.0
21407551714,3,153.166414462329,1,CharmahalBakhtiari,7,0.0,180000000.0,0.0,16380000.0,196380000.0
21407551717,3,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,117880000.0,10920000.0,128800000.0
21407551720,3,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,375080000.0,10920000.0,386000000.0
21407551723,3,153.166414462329,1,CharmahalBakhtiari,7,180000000.0,0.0,2000000.0,21840000.0,203840000.0
21407551811,4,183.799697354795,1,CharmahalBakhtiari,7,0.0,47000000.0,6540000.0,16380000.0,69920000.0
21407551814,4,183.799697354795,1,CharmahalBakhtiari,7,0.0,180000000.0,6120000.0,21840000.0,207960000.0
21407551817,4,183.799697354795,1,CharmahalBakhtiari,7,0.0,300000000.0,4690000.0,10920000.0,315610000.0
21407551820,4,183.799697354795,1,CharmahalBakhtiari,7,0.0,50000000.0,3790000.0,10920000.0,64710000.0
21407551823,4,183.799697354795,1,CharmahalBakhtiari,7,0.0,410000000.0,50250000.0,27300000.0,487550000.0
21407551908,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,120000000.0,249325000.0,27300000.0,396625000.0
21407551911,1,153.166414462329,1,CharmahalBakhtiari,7,390000000.0,0.0,0.0,27300000.0,417300000.0
21407551914,1,153.166414462329,1,CharmahalBakhtiari,7,80000000.0,0.0,120000000.0,21840000.0,221840000.0
21407551917,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,60000000.0,369322500.0,10920000.0,440242500.0
21407551920,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,19500000.0,5460000.0,24960000.0
21407551923,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,375000000.0,0.0,16380000.0,391380000.0
21407552008,2,183.799697354795,1,CharmahalBakhtiari,7,0.0,74550000.0,25830000.0,21840000.0,122220000.0
21407552014,2,183.799697354795,1,CharmahalBakhtiari,7,0.0,242200000.0,370000000.0,32760000.0,644960000.0
21407552017,2,183.799697354795,1,CharmahalBakhtiari,7,0.0,0.0,21480000.0,10920000.0,32400000.0
21407552020,2,183.799697354795,1,CharmahalBakhtiari,7,240000000.0,0.0,910000.0,21840000.0,262750000.0
21407552023,2,183.799697354795,1,CharmahalBakhtiari,7,108000000.0,0.0,1900000.0,12740000.0,122640000.0
21407552108,3,153.166414462329,1,CharmahalBakhtiari,7,162000000.0,0.0,40550000.0,32760000.0,235310000.0
21407552111,3,153.166414462329,1,CharmahalBakhtiari,7,0.0,75000000.0,52100000.0,10920000.0,138020000.0
21407552114,3,153.166414462329,1,CharmahalBakhtiari,7,17464800.0,70000000.0,4000000.0,21840000.0,113304800.0
21407552117,3,153.166414462329,1,CharmahalBakhtiari,7,175447000.0,0.0,7050000.0,27300000.0,209797000.0
21407552120,3,153.166414462329,1,CharmahalBakhtiari,7,210000000.0,0.0,5750000.0,10920000.0,226670000.0
21407552123,3,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,52500000.0,5460000.0,57960000.0
21407552208,4,183.799697354795,1,CharmahalBakhtiari,7,153000000.0,0.0,0.0,16380000.0,169380000.0
21407552211,4,183.799697354795,1,CharmahalBakhtiari,7,150000000.0,0.0,0.0,32760000.0,182760000.0
21407552214,4,183.799697354795,1,CharmahalBakhtiari,7,100000000.0,0.0,5520000.0,16380000.0,121900000.0
21407552217,4,183.799697354795,1,CharmahalBakhtiari,7,378000000.0,0.0,7740000.0,32760000.0,418500000.0
21407552223,4,183.799697354795,1,CharmahalBakhtiari,7,0.0,0.0,11000000.0,38220000.0,49220000.0
21407552308,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,0.0,19500000.0,5460000.0,24960000.0
21407552311,1,153.166414462329,1,CharmahalBakhtiari,7,120000000.0,0.0,0.0,21840000.0,141840000.0
21407552314,1,153.166414462329,1,CharmahalBakhtiari,7,120000000.0,0.0,10000000.0,32760000.0,162760000.0
21407552317,1,153.166414462329,1,CharmahalBakhtiari,7,50000000.0,0.0,18600000.0,27300000.0,95900000.0
21407552320,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,160000000.0,12000000.0,27300000.0,199300000.0
21407552323,1,153.166414462329,1,CharmahalBakhtiari,7,0.0,170000000.0,7200000.0,16380000.0,193580000.0
21408552408,2,139.275393036761,1,CharmahalBakhtiari,8,190070800.0,150000000.0,10000000.0,21840000.0,371910800.0
21408552411,2,139.275393036761,1,CharmahalBakhtiari,8,200000000.0,0.0,6200000.0,21840000.0,228040000.0
21408552414,2,139.275393036761,1,CharmahalBakhtiari,8,0.0,0.0,236290000.0,10920000.0,247210000.0
21408552417,2,139.275393036761,1,CharmahalBakhtiari,8,0.0,350000000.0,4750000.0,16380000.0,371130000.0
21408552420,2,139.275393036761,1,CharmahalBakhtiari,8,180000000.0,0.0,5500000.0,16380000.0,201880000.0
21408552423,2,139.275393036761,1,CharmahalBakhtiari,8,120000000.0,0.0,6200000.0,16380000.0,142580000.0
21408552509,3,167.130471644113,1,CharmahalBakhtiari,8,260000000.0,0.0,0.0,16380000.0,276380000.0
21408552511,3,167.130471644113,1,CharmahalBakhtiari,8,100000000.0,0.0,2050000.0,27300000.0,129350000.0
21408552514,3,167.130471644113,1,CharmahalBakhtiari,8,0.0,300000000.0,100000000.0,0.0,400000000.0
21408552520,3,167.130471644113,1,CharmahalBakhtiari,8,240000000.0,0.0,0.0,21840000.0,261840000.0
21408552523,3,167.130471644113,1,CharmahalBakhtiari,8,0.0,120000000.0,170000000.0,16380000.0,306380000.0
21408552608,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,0.0,35000000.0,16380000.0,51380000.0
21408552611,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,220000000.0,5100000.0,27300000.0,252400000.0
21408552617,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,0.0,42060000.0,10920000.0,52980000.0
21408552620,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,0.0,5060000.0,10920000.0,15980000.0
21408552623,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,185000000.0,3740000.0,16380000.0,205120000.0
21408552708,1,139.275393036761,1,CharmahalBakhtiari,8,140000000.0,0.0,0.0,16380000.0,156380000.0
21408552711,1,139.275393036761,1,CharmahalBakhtiari,8,0.0,0.0,90000000.0,5460000.0,95460000.0
21408552714,1,139.275393036761,1,CharmahalBakhtiari,8,0.0,250000000.0,0.0,16380000.0,266380000.0
21408552717,1,139.275393036761,1,CharmahalBakhtiari,8,90000000.0,210000000.0,0.0,21840000.0,321840000.0
21408552720,1,139.275393036761,1,CharmahalBakhtiari,8,120000000.0,0.0,4800000.0,21840000.0,146640000.0
21408552723,1,139.275393036761,1,CharmahalBakhtiari,8,0.0,370000000.0,0.0,16380000.0,386380000.0
21408552808,2,139.275393036761,1,CharmahalBakhtiari,8,0.0,220000000.0,400000.0,27300000.0,247700000.0
21408552811,2,139.275393036761,1,CharmahalBakhtiari,8,0.0,420000000.0,0.0,10920000.0,430920000.0
21408552814,2,139.275393036761,1,CharmahalBakhtiari,8,0.0,0.0,250000000.0,10920000.0,260920000.0
21408552817,2,139.275393036761,1,CharmahalBakhtiari,8,0.0,240000000.0,2500000.0,16380000.0,258880000.0
21408552820,2,139.275393036761,1,CharmahalBakhtiari,8,0.0,120000000.0,0.0,10920000.0,130920000.0
21408552823,2,139.275393036761,1,CharmahalBakhtiari,8,520000000.0,0.0,0.0,21840000.0,541840000.0
21408552907,3,139.275393036761,1,CharmahalBakhtiari,8,0.0,471000000.0,217000000.0,16380000.0,704380000.0
21408552911,3,139.275393036761,1,CharmahalBakhtiari,8,84000000.0,0.0,52800000.0,10920000.0,147720000.0
21408552913,3,139.275393036761,1,CharmahalBakhtiari,8,120000000.0,45000000.0,52000000.0,10920000.0,227920000.0
21408552918,3,139.275393036761,1,CharmahalBakhtiari,8,0.0,-165000000.0,2800000.0,32760000.0,-129440000.0
21408552920,3,139.275393036761,1,CharmahalBakhtiari,8,0.0,-57000000.0,52800000.0,10920000.0,6720000.0
21408552923,3,139.275393036761,1,CharmahalBakhtiari,8,0.0,0.0,48220000.0,21840000.0,70060000.0
21408553008,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,100000000.0,1500000.0,5460000.0,106960000.0
21408553011,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,240000000.0,4140000.0,16380000.0,260520000.0
21408553014,4,167.130471644113,1,CharmahalBakhtiari,8,232000000.0,0.0,3000000.0,10920000.0,245920000.0
21408553017,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,350000000.0,0.0,21840000.0,371840000.0
21408553020,4,167.130471644113,1,CharmahalBakhtiari,8,0.0,0.0,48150000.0,10920000.0,59070000.0
21408553108,1,139.275393036761,1,CharmahalBakhtiari,8,0.0,800000000.0,0.0,10920000.0,810920000.0
21408553111,1,139.275393036761,1,CharmahalBakhtiari,8,170000000.0,100000000.0,0.0,16380000.0,286380000.0
21408553114,1,139.275393036761,1,CharmahalBakhtiari,8,0.0,1000000000.0,0.0,16380000.0,1016380000.0
21408553117,1,139.275393036761,1,CharmahalBakhtiari,8,126000000.0,0.0,0.0,16380000.0,142380000.0
21408553120,1,139.275393036761,1,CharmahalBakhtiari,8,210000000.0,0.0,0.0,21840000.0,231840000.0
21408553123,1,139.275393036761,1,CharmahalBakhtiari,8,0.0,520000000.0,0.0,16380000.0,536380000.0
21409553208,2,97.1470409291042,1,CharmahalBakhtiari,9,48000000.0,0.0,56800000.0,10920000.0,115720000.0
21409553211,2,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,180000000.0,21840000.0,201840000.0
21409553214,2,97.1470409291042,1,CharmahalBakhtiari,9,229000000.0,0.0,800000.0,27300000.0,257100000.0
21409553217,2,97.1470409291042,1,CharmahalBakhtiari,9,0.0,115000000.0,1450000.0,21840000.0,138290000.0
21409553220,2,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,240000000.0,10920000.0,250920000.0
21409553223,2,97.1470409291042,1,CharmahalBakhtiari,9,180000000.0,56000000.0,31560000.0,21840000.0,289400000.0
21409553308,3,97.1470409291042,1,CharmahalBakhtiari,9,261100000.0,0.0,1800000.0,21840000.0,284740000.0
21409553311,3,97.1470409291042,1,CharmahalBakhtiari,9,154000000.0,38800000.0,1000000.0,32760000.0,226560000.0
21409553314,3,97.1470409291042,1,CharmahalBakhtiari,9,120000000.0,-24500000.0,1000000.0,21840000.0,118340000.0
21409553317,3,97.1470409291042,1,CharmahalBakhtiari,9,156000000.0,0.0,0.0,16380000.0,172380000.0
21409553320,3,97.1470409291042,1,CharmahalBakhtiari,9,0.0,122700000.0,550000.0,21840000.0,145090000.0
21409553323,3,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,500000.0,21840000.0,22340000.0
21409553408,4,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,21000000.0,21840000.0,42840000.0
21409553411,4,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,5520000.0,16380000.0,21900000.0
21409553414,4,97.1470409291042,1,CharmahalBakhtiari,9,0.0,300000000.0,7000000.0,10920000.0,317920000.0
21409553417,4,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,67520000.0,16380000.0,83900000.0
21409553420,4,97.1470409291042,1,CharmahalBakhtiari,9,0.0,320000000.0,10000000.0,32760000.0,362760000.0
21409553423,4,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,39800000.0,10920000.0,50720000.0
21409553508,1,97.1470409291042,1,CharmahalBakhtiari,9,160000000.0,130000000.0,202200000.0,18200000.0,510400000.0
21409553511,1,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,122500000.0,10920000.0,133420000.0
21409553514,1,97.1470409291042,1,CharmahalBakhtiari,9,0.0,500000000.0,25000000.0,16380000.0,541380000.0
21409553517,1,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,21500000.0,16380000.0,37880000.0
21409553520,1,97.1470409291042,1,CharmahalBakhtiari,9,149500000.0,220000000.0,6250000.0,21840000.0,397590000.0
21409553523,1,97.1470409291042,1,CharmahalBakhtiari,9,0.0,80000000.0,73000000.0,16380000.0,169380000.0
21409553608,2,97.1470409291042,1,CharmahalBakhtiari,9,0.0,150000000.0,3500000.0,27300000.0,180800000.0
21409553611,2,97.1470409291042,1,CharmahalBakhtiari,9,0.0,150000000.0,9000000.0,27300000.0,186300000.0
21409553614,2,97.1470409291042,1,CharmahalBakhtiari,9,184840000.0,0.0,2500000.0,27300000.0,214640000.0
21409553617,2,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,19750000.0,5460000.0,25210000.0
21409553620,2,97.1470409291042,1,CharmahalBakhtiari,9,0.0,0.0,65800000.0,10920000.0,76720000.0
21409553623,2,97.1470409291042,1,CharmahalBakhtiari,9,120000000.0,0.0,16700000.0,21840000.0,158540000.0
21409553708,3,97.1470409291042,1,CharmahalBakhtiari,9,225667000.0,120000000.0,0.0,16380000.0,362047000.0
21409553711,3,97.1470409291042,1,CharmahalBakhtiari,9,140000000.0,0.0,0.0,10920000.0,150920000.0
21409553714,3,97.1470409291042,1,CharmahalBakhtiari,9,0.0,125000000.0,11000000.0,10920000.0,146920000.0
21409553717,3,97.1470409291042,1,CharmahalBakhtiari,9,192000000.0,12000000.0,500000.0,21840000.0,226340000.0
21409553720,3,97.1470409291042,1,CharmahalBakhtiari,9,119000000.0,0.0,0.0,10920000.0,129920000.0
21409553723,3,97.1470409291042,1,CharmahalBakhtiari,9,0.0,265000000.0,0.0,27300000.0,292300000.0
