Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
20724475129,3,430,1,Fars,24,0.0,0.0,70400000.0,10920000.0,81320000.0
20724475132,3,430,1,Fars,24,754000000.0,0.0,0.0,16380000.0,770380000.0
20724475135,3,430,1,Fars,24,0.0,180000000.0,116160000.0,49140000.0,345300000.0
20725475720,1,295,1,Fars,25,575000000.0,0.0,23040000.0,12180000.0,610220000.0
20725475721,1,295,1,Fars,25,0.0,522000000.0,15120000.0,6720000.0,543840000.0
20725475726,1,295,1,Fars,25,0.0,962000000.0,30720000.0,17640000.0,1010360000.0
20725475729,1,295,1,Fars,25,0.0,984000000.0,28200000.0,17640000.0,1029840000.0
20725475732,1,295,1,Fars,25,0.0,0.0,145120000.0,6720000.0,151840000.0
20725475735,1,295,1,Fars,25,0.0,874300000.0,23040000.0,12180000.0,909520000.0
20725475820,2,295,1,Fars,25,0.0,2809800000.0,22800000.0,12180000.0,2844780000.0
20725475823,2,295,1,Fars,25,520000000.0,0.0,29280000.0,17640000.0,566920000.0
20725475826,2,295,1,Fars,25,0.0,0.0,757680000.0,5460000.0,763140000.0
20725475829,2,295,1,Fars,25,458160000.0,0.0,334040000.0,12180000.0,804380000.0
20725475832,2,295,1,Fars,25,0.0,2510500000.0,768200000.0,12180000.0,3290880000.0
20725475835,2,295,1,Fars,25,0.0,1940000000.0,15400000.0,23100000.0,1978500000.0
20725475920,3,295,1,Fars,25,0.0,0.0,28200000.0,17640000.0,45840000.0
20725475923,3,295,1,Fars,25,0.0,0.0,195120000.0,6720000.0,201840000.0
20725475926,3,295,1,Fars,25,0.0,0.0,73200000.0,2520000.0,75720000.0
20725475929,3,295,1,Fars,25,0.0,0.0,19800000.0,12180000.0,31980000.0
20725475932,3,295,1,Fars,25,420000000.0,0.0,16560000.0,17640000.0,454200000.0
20725475935,3,295,1,Fars,25,0.0,0.0,37680000.0,1260000.0,38940000.0
20726471720,1,562,1,Fars,26,0.0,97000000.0,68560000.0,12530000.0,178090000.0
20726471723,1,562,1,Fars,26,0.0,130000000.0,27700000.0,12530000.0,170230000.0
20726471726,1,562,1,Fars,26,0.0,180000000.0,46500000.0,23450000.0,249950000.0
20726471729,1,562,1,Fars,26,0.0,148000000.0,50020000.0,17990000.0,216010000.0
20726471732,1,562,1,Fars,26,0.0,0.0,58600000.0,5460000.0,64060000.0
20726471735,1,562,1,Fars,26,0.0,0.0,48600000.0,1610000.0,50210000.0
20726471820,2,674,1,Fars,26,0.0,0.0,29280000.0,17640000.0,46920000.0
20726471823,2,674,1,Fars,26,0.0,885000000.0,39500000.0,12180000.0,936680000.0
20726471826,2,674,1,Fars,26,0.0,676000000.0,33660000.0,23100000.0,732760000.0
20726471829,2,674,1,Fars,26,627756004.0,0.0,29280000.0,17640000.0,674676004.0
20726471835,2,674,1,Fars,26,521000000.0,0.0,24960000.0,17640000.0,563600000.0
20726471920,3,562,1,Fars,26,216000000.0,1282700000.0,31800000.0,28560000.0,1559060000.0
20726471923,3,562,1,Fars,26,0.0,791100000.0,24600000.0,23100000.0,838800000.0
20726471926,3,562,1,Fars,26,360000000.0,0.0,25440000.0,17640000.0,403080000.0
20726471929,3,562,1,Fars,26,288000000.0,0.0,23040000.0,17640000.0,328680000.0
20726471932,3,562,1,Fars,26,0.0,1885000000.0,18480000.0,13545000.0,1917025000.0
20726471935,3,562,1,Fars,26,0.0,1356000000.0,105960000.0,12180000.0,1474140000.0
20727476026,4,814,1,Fars,27,300000000.0,0.0,107560000.0,16380000.0,423940000.0
20727476032,4,814,1,Fars,27,510000000.0,1950000000.0,0.0,5460000.0,2465460000.0
20727476119,1,271,1,Fars,27,152000000.0,0.0,169000000.0,39830000.0,360830000.0
20727476120,1,271,1,Fars,27,0.0,0.0,370000000.0,6720000.0,376720000.0
20727476125,1,271,1,Fars,27,360000000.0,0.0,22360000.0,12180000.0,394540000.0
20727476129,1,271,1,Fars,27,0.0,0.0,312360000.0,16380000.0,328740000.0
20727476132,1,271,1,Fars,27,0.0,360000000.0,44600000.0,23100000.0,427700000.0
20727476135,1,271,1,Fars,27,300000000.0,0.0,850000000.0,28560000.0,1178560000.0
20727476220,2,271,1,Fars,27,288000000.0,0.0,330000000.0,23100000.0,641100000.0
20727476223,2,271,1,Fars,27,0.0,0.0,102360000.0,1260000.0,103620000.0
20727476225,2,271,1,Fars,27,192000000.0,0.0,12360000.0,6720000.0,211080000.0
20727476226,2,271,1,Fars,27,480000000.0,0.0,10000000.0,12180000.0,502180000.0
20727476232,2,271,1,Fars,27,0.0,0.0,406600000.0,5460000.0,412060000.0
20727476235,2,271,1,Fars,27,0.0,0.0,366600000.0,5460000.0,372060000.0
20728476320,3,510,1,Fars,28,0.0,0.0,254520000.0,6720000.0,261240000.0
20728476323,3,510,1,Fars,28,432000000.0,448500000.0,19800000.0,12180000.0,912480000.0
20728476326,3,510,1,Fars,28,0.0,0.0,98520000.0,6720000.0,105240000.0
20728476329,3,510,1,Fars,28,0.0,961200000.0,15600000.0,6720000.0,983520000.0
20728476335,3,510,1,Fars,28,0.0,0.0,155160000.0,27200000.0,182360000.0
20728476420,4,510,1,Fars,28,0.0,1110000000.0,20640000.0,14910000.0,1145550000.0
20728476423,4,510,1,Fars,28,930000000.0,0.0,24600000.0,27300000.0,981900000.0
20728476426,4,510,1,Fars,28,410000000.0,0.0,20640000.0,17640000.0,448280000.0
20728476429,4,510,1,Fars,28,350000000.0,0.0,20640000.0,17640000.0,388280000.0
20728476432,4,510,1,Fars,28,0.0,600000000.0,25600000.0,23100000.0,648700000.0
20728476520,1,425,1,Fars,28,729000000.0,57600000.0,37890000.0,12530000.0,837020000.0
20728476523,1,425,1,Fars,28,453600000.0,0.0,64440000.0,12530000.0,530570000.0
20728476525,1,425,1,Fars,28,0.0,988000000.0,48620000.0,30520000.0,1067140000.0
20728476526,1,425,1,Fars,28,369000000.0,0.0,42760000.0,17990000.0,429750000.0
20728476532,1,425,1,Fars,28,307200000.0,0.0,38790000.0,12530000.0,358520000.0
20728476535,1,425,1,Fars,28,560000000.0,0.0,38790000.0,12530000.0,611320000.0
20728476622,2,425,1,Fars,28,0.0,0.0,267560000.0,17640000.0,285200000.0
20728476623,2,425,1,Fars,28,240000000.0,0.0,44140000.0,12180000.0,296320000.0
20728476626,2,425,1,Fars,28,0.0,549000000.0,51960000.0,17640000.0,618600000.0
20728476629,2,425,1,Fars,28,0.0,175000000.0,926800000.0,6720000.0,1108520000.0
20728476632,2,425,1,Fars,28,390000000.0,0.0,59550000.0,23100000.0,472650000.0
20728476635,2,425,1,Fars,28,480000000.0,0.0,49560000.0,17640000.0,547200000.0
20728476720,3,425,1,Fars,28,590400000.0,0.0,27120000.0,17640000.0,635160000.0
20728476721,3,425,1,Fars,28,1440000000.0,0.0,21960000.0,23100000.0,1485060000.0
20728476726,3,425,1,Fars,28,0.0,4807700000.0,30360000.0,23100000.0,4861160000.0
20728476729,3,425,1,Fars,28,557808000.0,0.0,19800000.0,12180000.0,589788000.0
20728476732,3,425,1,Fars,28,1109600000.0,0.0,30360000.0,23100000.0,1163060000.0
20728476735,3,425,1,Fars,28,0.0,1448000000.0,15120000.0,6720000.0,1469840000.0
20728476820,4,425,1,Fars,28,410000000.0,0.0,24600000.0,28560000.0,463160000.0
20728476823,4,425,1,Fars,28,0.0,0.0,187500000.0,1260000.0,188760000.0
20728476826,4,425,1,Fars,28,745000000.0,0.0,38100000.0,23100000.0,806200000.0
20728476829,4,425,1,Fars,28,370000000.0,0.0,13260000.0,12180000.0,395440000.0
20728476832,4,425,1,Fars,28,410000000.0,0.0,20640000.0,17640000.0,448280000.0
20728476835,4,425,1,Fars,28,760000000.0,0.0,26600000.0,32760000.0,819360000.0
20729476921,1,439,1,Fars,29,0.0,852400000.0,19800000.0,12180000.0,884380000.0
20729476923,1,439,1,Fars,29,270000000.0,0.0,62360000.0,6720000.0,339080000.0
20729476929,1,439,1,Fars,29,324000000.0,0.0,23880000.0,17640000.0,365520000.0
20729476930,1,439,1,Fars,29,0.0,0.0,84930000.0,5460000.0,90390000.0
20729476935,1,439,1,Fars,29,540000000.0,0.0,22620000.0,17640000.0,580260000.0
20729477020,2,366,1,Fars,29,440000000.0,0.0,47100000.0,32760000.0,519860000.0
20729477023,2,366,1,Fars,29,0.0,155000000.0,52000000.0,6720000.0,213720000.0
20729477026,2,366,1,Fars,29,600000000.0,0.0,23040000.0,17640000.0,640680000.0
20729477029,2,366,1,Fars,29,334800000.0,0.0,20640000.0,17640000.0,373080000.0
20729477032,2,366,1,Fars,29,0.0,720000000.0,22540000.0,17640000.0,760180000.0
20729477035,2,366,1,Fars,29,300000000.0,0.0,16560000.0,12180000.0,328740000.0
20729477120,3,366,1,Fars,29,0.0,406000000.0,18960000.0,12180000.0,437140000.0
20729477123,3,366,1,Fars,29,0.0,234750000.0,19260000.0,12180000.0,266190000.0
20729477126,3,366,1,Fars,29,0.0,150000000.0,379260000.0,17640000.0,546900000.0
20729477129,3,366,1,Fars,29,0.0,0.0,53800000.0,1260000.0,55060000.0
20729477132,3,366,1,Fars,29,288000000.0,0.0,800000.0,0.0,288800000.0
20729477135,3,366,1,Fars,29,396000000.0,0.0,28960000.0,12180000.0,437140000.0
20729477220,4,366,1,Fars,29,460000000.0,0.0,41040000.0,17640000.0,518680000.0
20729477223,4,366,1,Fars,29,0.0,0.0,164400000.0,27300000.0,191700000.0
20729477228,4,366,1,Fars,29,0.0,910000000.0,31440000.0,21840000.0,963280000.0
20729477229,4,366,1,Fars,29,0.0,0.0,56400000.0,5460000.0,61860000.0
20729477232,4,366,1,Fars,29,571440000.0,0.0,316440000.0,17640000.0,905520000.0
20729477235,4,366,1,Fars,29,586640000.0,0.0,48400000.0,28560000.0,663600000.0
20729477320,1,366,1,Fars,29,0.0,942000000.0,22890000.0,12530000.0,977420000.0
20729477323,1,366,1,Fars,29,420000000.0,0.0,28050000.0,23450000.0,471500000.0
20729477326,1,366,1,Fars,29,372000000.0,0.0,29080000.0,17990000.0,419070000.0
20729477329,1,366,1,Fars,29,450000000.0,0.0,30110000.0,28910000.0,509020000.0
20729477332,1,366,1,Fars,29,0.0,1029500000.0,301890000.0,12530000.0,1343920000.0
20729477335,1,366,1,Fars,29,0.0,600000000.0,27020000.0,17990000.0,645010000.0
20801477420,4,421,1,Kerman,1,434720004.0,0.0,0.0,17640000.0,452360004.0
20801477424,4,421,1,Kerman,1,300000000.0,0.0,0.0,23100000.0,323100000.0
20801477426,4,421,1,Kerman,1,0.0,660000000.0,0.0,23100000.0,683100000.0
20801477429,4,421,1,Kerman,1,0.0,324000000.0,0.0,23100000.0,347100000.0
20801477432,4,421,1,Kerman,1,300000000.0,0.0,0.0,17640000.0,317640000.0
20801477435,4,421,1,Kerman,1,300000000.0,0.0,0.0,12180000.0,312180000.0
20801477520,1,421,1,Kerman,1,0.0,0.0,265000000.0,12180000.0,277180000.0
20801477522,1,421,1,Kerman,1,0.0,0.0,158000000.0,1260000.0,159260000.0
20801477526,1,421,1,Kerman,1,0.0,0.0,35000000.0,6720000.0,41720000.0
20801477529,1,421,1,Kerman,1,0.0,0.0,394000000.0,12180000.0,406180000.0
20801477532,1,421,1,Kerman,1,0.0,0.0,330000000.0,17640000.0,347640000.0
20801477535,1,421,1,Kerman,1,0.0,0.0,370000000.0,12180000.0,382180000.0
20801477620,2,421,1,Kerman,1,422960008.0,0.0,10000000.0,17640000.0,450600008.0
20801477623,2,421,1,Kerman,1,0.0,170000000.0,10000000.0,6720000.0,186720000.0
20801477625,2,421,1,Kerman,1,0.0,0.0,503000000.0,10920000.0,513920000.0
20801477628,2,421,1,Kerman,1,0.0,0.0,677000000.0,17640000.0,694640000.0
20801477632,2,421,1,Kerman,1,0.0,0.0,442000000.0,23100000.0,465100000.0
20801477635,2,421,1,Kerman,1,0.0,0.0,85000000.0,17640000.0,102640000.0
20801477721,3,421,1,Kerman,1,0.0,0.0,270000000.0,12180000.0,282180000.0
20801477722,3,421,1,Kerman,1,300000000.0,0.0,10000000.0,23100000.0,333100000.0
20801477726,3,421,1,Kerman,1,240000000.0,0.0,10000000.0,6720000.0,256720000.0
20801477729,3,421,1,Kerman,1,0.0,0.0,400000000.0,1260000.0,401260000.0
20801477732,3,421,1,Kerman,1,715200000.0,0.0,10000000.0,17640000.0,742840000.0
20801477735,3,421,1,Kerman,1,640600000.0,0.0,10000000.0,12180000.0,662780000.0
20801477820,4,421,1,Kerman,1,0.0,360000000.0,0.0,17640000.0,377640000.0
20801477824,4,421,1,Kerman,1,300000000.0,0.0,0.0,17640000.0,317640000.0
20801477827,4,421,1,Kerman,1,300000000.0,0.0,0.0,12180000.0,312180000.0
20801477829,4,421,1,Kerman,1,300000000.0,0.0,0.0,21840000.0,321840000.0
20801477832,4,421,1,Kerman,1,600000000.0,0.0,0.0,12180000.0,612180000.0
20801477835,4,421,1,Kerman,1,300000000.0,0.0,0.0,17640000.0,317640000.0
20801477920,1,421,1,Kerman,1,0.0,388000000.0,10000000.0,29260000.0,427260000.0
20801477923,1,421,1,Kerman,1,0.0,0.0,130000000.0,7420000.0,137420000.0
20801477926,1,421,1,Kerman,1,0.0,376000000.0,0.0,21840000.0,397840000.0
20801477929,1,421,1,Kerman,1,0.0,350000000.0,10000000.0,18340000.0,378340000.0
20801477932,1,421,1,Kerman,1,0.0,0.0,240000000.0,10920000.0,250920000.0
20801477935,1,421,1,Kerman,1,0.0,0.0,70000000.0,1960000.0,71960000.0
20802478021,2,630,1,Kerman,2,682000000.0,0.0,10000000.0,12180000.0,704180000.0
20802478023,2,630,1,Kerman,2,612000000.0,0.0,10000000.0,6720000.0,628720000.0
20802478026,2,630,1,Kerman,2,0.0,0.0,514000000.0,1260000.0,515260000.0
20802478032,2,630,1,Kerman,2,0.0,0.0,598000000.0,6720000.0,604720000.0
20802478035,2,630,1,Kerman,2,586000000.0,0.0,10000000.0,12180000.0,608180000.0
20802478120,3,525,1,Kerman,2,504000000.0,0.0,10000000.0,23100000.0,537100000.0
20802478123,3,525,1,Kerman,2,468000000.0,0.0,10000000.0,12180000.0,490180000.0
20802478126,3,525,1,Kerman,2,0.0,650000000.0,10000000.0,12180000.0,672180000.0
20802478129,3,525,1,Kerman,2,0.0,580000000.0,10000000.0,17640000.0,607640000.0
20802478132,3,525,1,Kerman,2,492000000.0,0.0,10000000.0,12180000.0,514180000.0
20802478135,3,525,1,Kerman,2,0.0,0.0,541000000.0,6720000.0,547720000.0
20802478221,4,630,1,Kerman,2,585996000.0,0.0,0.0,17640000.0,603636000.0
20802478226,4,630,1,Kerman,2,0.0,0.0,554000000.0,12180000.0,566180000.0
20802478229,4,630,1,Kerman,2,570000000.0,0.0,0.0,12180000.0,582180000.0
20802478232,4,630,1,Kerman,2,0.0,0.0,530000000.0,6720000.0,536720000.0
20802478235,4,630,1,Kerman,2,588000000.0,0.0,0.0,12180000.0,600180000.0
20802478323,1,788,1,Kerman,2,425196000.0,0.0,10000000.0,12530000.0,447726000.0
20802478326,1,788,1,Kerman,2,0.0,0.0,502000000.0,12530000.0,514530000.0
20802478332,1,788,1,Kerman,2,0.0,0.0,478000000.0,7070000.0,485070000.0
20802478335,1,788,1,Kerman,2,684000000.0,0.0,10000000.0,17990000.0,711990000.0
20802478424,2,788,1,Kerman,2,0.0,650000000.0,10000000.0,6720000.0,666720000.0
20802478429,2,788,1,Kerman,2,0.0,0.0,622000000.0,1260000.0,623260000.0
20802478432,2,788,1,Kerman,2,0.0,0.0,706000000.0,17640000.0,723640000.0
20802478435,2,788,1,Kerman,2,672000000.0,0.0,10000000.0,23100000.0,705100000.0
20802478523,3,630,1,Kerman,2,480000000.0,0.0,10000000.0,17640000.0,507640000.0
20802478526,3,630,1,Kerman,2,504000000.0,0.0,10000000.0,17640000.0,531640000.0
20802478529,3,630,1,Kerman,2,540000000.0,0.0,10000000.0,17640000.0,567640000.0
20802478532,3,630,1,Kerman,2,0.0,0.0,478000000.0,1260000.0,479260000.0
20802478535,3,630,1,Kerman,2,0.0,0.0,514000000.0,6720000.0,520720000.0
20802478619,4,525,1,Kerman,2,0.0,0.0,520000000.0,12180000.0,532180000.0
20802478623,4,525,1,Kerman,2,0.0,0.0,516000000.0,1260000.0,517260000.0
20802478626,4,525,1,Kerman,2,576000000.0,0.0,0.0,17640000.0,593640000.0
20802478629,4,525,1,Kerman,2,0.0,0.0,495000000.0,6720000.0,501720000.0
20802478632,4,525,1,Kerman,2,540000000.0,0.0,0.0,23100000.0,563100000.0
20802478635,4,525,1,Kerman,2,0.0,0.0,565000000.0,6720000.0,571720000.0
20802478720,1,788,1,Kerman,2,0.0,0.0,490000000.0,23100000.0,513100000.0
20802478723,1,788,1,Kerman,2,454080000.0,0.0,10000000.0,12180000.0,476260000.0
20802478727,1,788,1,Kerman,2,542400000.0,0.0,10000000.0,23100000.0,575500000.0
20802478732,1,788,1,Kerman,2,780000000.0,0.0,10000000.0,23100000.0,813100000.0
20803478820,2,1586,1,Kerman,3,0.0,335000000.0,0.0,0.0,335000000.0
20803478826,2,1586,1,Kerman,3,0.0,0.0,53000000.0,1260000.0,54260000.0
20803478832,2,1586,1,Kerman,3,1215000000.0,0.0,10000000.0,17640000.0,1242640000.0
20803478932,3,2378,1,Kerman,3,0.0,0.0,1397000000.0,6720000.0,1403720000.0
20803478935,3,2378,1,Kerman,3,0.0,244000000.0,10000000.0,6720000.0,260720000.0
20803479021,4,951,1,Kerman,3,0.0,359000000.0,0.0,12180000.0,371180000.0
20803479023,4,951,1,Kerman,3,0.0,353000000.0,0.0,17640000.0,370640000.0
20803479026,4,951,1,Kerman,3,0.0,0.0,69000000.0,1260000.0,70260000.0
20803479032,4,951,1,Kerman,3,0.0,300000000.0,0.0,17640000.0,317640000.0
20803479035,4,951,1,Kerman,3,0.0,0.0,118000000.0,1260000.0,119260000.0
20803479120,1,951,1,Kerman,3,0.0,0.0,122000000.0,29260000.0,151260000.0
20803479126,1,951,1,Kerman,3,515480000.0,0.0,10000000.0,18340000.0,543820000.0
20803479129,1,951,1,Kerman,3,0.0,291000000.0,10000000.0,23800000.0,324800000.0
20803479132,1,951,1,Kerman,3,302600000.0,0.0,10000000.0,7420000.0,320020000.0
20803479135,1,951,1,Kerman,3,0.0,0.0,59000000.0,1960000.0,60960000.0
20803479220,2,793,1,Kerman,3,648000000.0,0.0,51000000.0,17640000.0,716640000.0
20803479223,2,793,1,Kerman,3,180000000.0,0.0,10000000.0,17640000.0,207640000.0
20803479226,2,793,1,Kerman,3,0.0,0.0,385000000.0,12180000.0,397180000.0
20803479229,2,793,1,Kerman,3,0.0,0.0,370000000.0,6720000.0,376720000.0
20803479232,2,793,1,Kerman,3,691000000.0,368000000.0,10000000.0,23100000.0,1092100000.0
20803479235,2,793,1,Kerman,3,204000000.0,0.0,10000000.0,23100000.0,237100000.0
20803479320,3,951,1,Kerman,3,0.0,276000000.0,10000000.0,23100000.0,309100000.0
20803479323,3,951,1,Kerman,3,240000000.0,0.0,10000000.0,12180000.0,262180000.0
20803479326,3,951,1,Kerman,3,540000000.0,0.0,52000000.0,17640000.0,609640000.0
20803479328,3,951,1,Kerman,3,0.0,0.0,53000000.0,12180000.0,65180000.0
20803479335,3,951,1,Kerman,3,742800000.0,0.0,10000000.0,12180000.0,764980000.0
20803479420,4,951,1,Kerman,3,240000000.0,0.0,0.0,17640000.0,257640000.0
20803479423,4,951,1,Kerman,3,240000000.0,0.0,89000000.0,13440000.0,342440000.0
20803479425,4,951,1,Kerman,3,0.0,0.0,49500000.0,1260000.0,50760000.0
20803479432,4,951,1,Kerman,3,0.0,0.0,55000000.0,17640000.0,72640000.0
20803479435,4,951,1,Kerman,3,0.0,500000000.0,0.0,17640000.0,517640000.0
20803479520,1,793,1,Kerman,3,0.0,0.0,112000000.0,12530000.0,124530000.0
20803479523,1,793,1,Kerman,3,384000000.0,0.0,66000000.0,28910000.0,478910000.0
20803479526,1,793,1,Kerman,3,300000000.0,0.0,20000000.0,25060000.0,345060000.0
20803479529,1,793,1,Kerman,3,0.0,282000000.0,10000000.0,17990000.0,309990000.0
20803479532,1,793,1,Kerman,3,0.0,0.0,45000000.0,1610000.0,46610000.0
20803479535,1,793,1,Kerman,3,0.0,345000000.0,10000000.0,17990000.0,372990000.0
20803479619,2,793,1,Kerman,3,0.0,332000000.0,10000000.0,17640000.0,359640000.0
20803479623,2,793,1,Kerman,3,684000000.0,0.0,71000000.0,28560000.0,783560000.0
20803479626,2,793,1,Kerman,3,0.0,373000000.0,10000000.0,23100000.0,406100000.0
20803479629,2,793,1,Kerman,3,240000000.0,0.0,10000000.0,28560000.0,278560000.0
20803479632,2,793,1,Kerman,3,264000000.0,0.0,10000000.0,23100000.0,297100000.0
20803479635,2,793,1,Kerman,3,0.0,0.0,44000000.0,1260000.0,45260000.0
20803479720,3,951,1,Kerman,3,480000000.0,0.0,52000000.0,17640000.0,549640000.0
20803479723,3,951,1,Kerman,3,216000000.0,0.0,0.0,10920000.0,226920000.0
20803479726,3,951,1,Kerman,3,0.0,530000000.0,601000000.0,28560000.0,1159560000.0
20803479732,3,951,1,Kerman,3,240000000.0,0.0,0.0,0.0,240000000.0
20803479735,3,951,1,Kerman,3,0.0,0.0,55000000.0,1260000.0,56260000.0
20804479820,4,720,1,Kerman,4,588000000.0,0.0,0.0,17640000.0,605640000.0
20804479824,4,720,1,Kerman,4,576000000.0,0.0,0.0,6720000.0,582720000.0
20804479826,4,720,1,Kerman,4,0.0,670000000.0,0.0,17640000.0,687640000.0
20804479829,4,720,1,Kerman,4,0.0,0.0,483000000.0,1260000.0,484260000.0
20804479832,4,720,1,Kerman,4,624000000.0,0.0,0.0,12180000.0,636180000.0
20804479835,4,720,1,Kerman,4,660000000.0,0.0,0.0,17640000.0,677640000.0
20804479921,1,720,1,Kerman,4,0.0,0.0,361000000.0,6720000.0,367720000.0
20804479922,1,720,1,Kerman,4,408000000.0,0.0,10000000.0,17640000.0,435640000.0
20804479927,1,720,1,Kerman,4,0.0,0.0,356000000.0,6720000.0,362720000.0
20804479930,1,720,1,Kerman,4,0.0,0.0,450000000.0,1260000.0,451260000.0
20804479932,1,720,1,Kerman,4,432000000.0,0.0,10000000.0,12180000.0,454180000.0
20804479935,1,720,1,Kerman,4,0.0,332000000.0,10000000.0,12180000.0,354180000.0
20804480022,2,864,1,Kerman,4,0.0,0.0,433000000.0,12180000.0,445180000.0
20804480026,2,864,1,Kerman,4,0.0,0.0,457000000.0,1260000.0,458260000.0
20804480029,2,864,1,Kerman,4,0.0,0.0,120000000.0,12180000.0,132180000.0
20804480032,2,864,1,Kerman,4,0.0,0.0,481000000.0,6720000.0,487720000.0
20804480035,2,864,1,Kerman,4,54000000.0,0.0,10000000.0,12180000.0,76180000.0
20804480120,3,720,1,Kerman,4,0.0,0.0,517000000.0,17640000.0,534640000.0
20804480124,3,720,1,Kerman,4,600000000.0,0.0,10000000.0,12180000.0,622180000.0
20804480126,3,720,1,Kerman,4,624000000.0,0.0,10000000.0,12180000.0,646180000.0
20804480129,3,720,1,Kerman,4,0.0,735000000.0,10000000.0,17640000.0,762640000.0
20804480132,3,720,1,Kerman,4,576000000.0,0.0,10000000.0,12180000.0,598180000.0
20804480135,3,720,1,Kerman,4,0.0,0.0,360000000.0,6720000.0,366720000.0
20804480220,4,720,1,Kerman,4,636000000.0,0.0,0.0,12180000.0,648180000.0
20804480223,4,720,1,Kerman,4,576000000.0,0.0,0.0,17640000.0,593640000.0
20804480226,4,720,1,Kerman,4,576000000.0,0.0,0.0,12180000.0,588180000.0
20804480229,4,720,1,Kerman,4,0.0,680000000.0,0.0,23100000.0,703100000.0
20804480232,4,720,1,Kerman,4,0.0,0.0,489000000.0,6720000.0,495720000.0
20804480235,4,720,1,Kerman,4,636000000.0,0.0,0.0,12180000.0,648180000.0
20804480321,1,720,1,Kerman,4,384000000.0,0.0,10000000.0,12880000.0,406880000.0
20804480324,1,720,1,Kerman,4,0.0,430000000.0,10000000.0,23800000.0,463800000.0
20804480326,1,720,1,Kerman,4,96000000.0,468000000.0,10000000.0,18340000.0,592340000.0
20804480328,1,720,1,Kerman,4,0.0,1097000000.0,10000000.0,29260000.0,1136260000.0
20804480332,1,720,1,Kerman,4,0.0,405000000.0,10000000.0,18340000.0,433340000.0
20804480335,1,720,1,Kerman,4,408000000.0,0.0,10000000.0,18340000.0,436340000.0
20804480420,2,720,1,Kerman,4,718200000.0,0.0,10000000.0,12180000.0,740380000.0
20804480424,2,720,1,Kerman,4,0.0,0.0,160000000.0,1260000.0,161260000.0
20804480426,2,720,1,Kerman,4,360000000.0,0.0,40000000.0,17640000.0,417640000.0
20804480429,2,720,1,Kerman,4,0.0,0.0,445000000.0,6720000.0,451720000.0
20804480432,2,720,1,Kerman,4,0.0,0.0,460000000.0,6720000.0,466720000.0
20804480435,2,720,1,Kerman,4,540000000.0,0.0,10000000.0,12180000.0,562180000.0
20804480521,3,720,1,Kerman,4,1080000000.0,0.0,10000000.0,17640000.0,1107640000.0
20804480522,3,720,1,Kerman,4,0.0,640000000.0,10000000.0,17640000.0,667640000.0
20804480526,3,720,1,Kerman,4,0.0,0.0,478000000.0,6720000.0,484720000.0
20804480529,3,720,1,Kerman,4,0.0,700000000.0,10000000.0,17640000.0,727640000.0
20804480532,3,720,1,Kerman,4,0.0,720000000.0,10000000.0,12180000.0,742180000.0
20804480535,3,720,1,Kerman,4,540000000.0,0.0,10000000.0,6720000.0,556720000.0
20804480620,4,720,1,Kerman,4,0.0,625000000.0,0.0,17640000.0,642640000.0
20804480622,4,720,1,Kerman,4,0.0,0.0,471000000.0,12180000.0,483180000.0
20804480626,4,720,1,Kerman,4,0.0,0.0,483000000.0,1260000.0,484260000.0
20804480629,4,720,1,Kerman,4,624000000.0,0.0,0.0,17640000.0,641640000.0
20804480632,4,720,1,Kerman,4,576000000.0,0.0,0.0,12180000.0,588180000.0
20804480635,4,720,1,Kerman,4,648000000.0,0.0,0.0,12180000.0,660180000.0
20805480720,1,467,1,Kerman,5,0.0,0.0,340000000.0,7070000.0,347070000.0
20805480724,1,467,1,Kerman,5,0.0,0.0,310000000.0,17990000.0,327990000.0
20805480726,1,467,1,Kerman,5,0.0,0.0,510000000.0,23450000.0,533450000.0
20805480728,1,467,1,Kerman,5,144000000.0,0.0,28000000.0,23450000.0,195450000.0
20805480732,1,467,1,Kerman,5,0.0,0.0,260000000.0,1260000.0,261260000.0
20805480735,1,467,1,Kerman,5,360000000.0,0.0,10000000.0,17990000.0,387990000.0
20805480819,2,467,1,Kerman,5,0.0,0.0,190000000.0,17640000.0,207640000.0
20805480822,2,467,1,Kerman,5,0.0,0.0,430000000.0,6720000.0,436720000.0
20805480826,2,467,1,Kerman,5,180000000.0,0.0,10000000.0,6720000.0,196720000.0
20805480829,2,467,1,Kerman,5,0.0,0.0,154000000.0,6720000.0,160720000.0
20805480832,2,467,1,Kerman,5,0.0,0.0,610000000.0,17640000.0,627640000.0
20805480835,2,467,1,Kerman,5,0.0,455000000.0,10000000.0,12180000.0,477180000.0
20805480920,3,467,1,Kerman,5,480000000.0,0.0,10000000.0,12180000.0,502180000.0
20805480923,3,467,1,Kerman,5,480000000.0,0.0,10000000.0,17640000.0,507640000.0
20805480926,3,467,1,Kerman,5,0.0,0.0,210000000.0,6720000.0,216720000.0
20805480929,3,467,1,Kerman,5,0.0,0.0,80000000.0,1260000.0,81260000.0
20805480932,3,467,1,Kerman,5,0.0,640000000.0,10000000.0,12180000.0,662180000.0
20805480935,3,467,1,Kerman,5,0.0,625000000.0,10000000.0,17640000.0,652640000.0
20805481021,4,561,1,Kerman,5,300000000.0,0.0,0.0,23100000.0,323100000.0
