Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
10401049427,2,2542,1,AzarbaijanGharbi,1,740000000.0,257000000.0,48640000.0,17640000.0,1063280000.0
10401049428,2,2542,1,AzarbaijanGharbi,1,420000000.0,0.0,34696555.0,12180000.0,466876555.0
10401049432,2,2542,1,AzarbaijanGharbi,1,620000000.0,0.0,28696555.0,12180000.0,660876555.0
10401049435,2,2542,1,AzarbaijanGharbi,1,0.0,840000000.0,28696555.0,12180000.0,880876555.0
10401049520,3,3051,1,AzarbaijanGharbi,1,0.0,0.0,246600000.0,5460000.0,252060000.0
10401049523,3,3051,1,AzarbaijanGharbi,1,360000000.0,300000000.0,0.0,0.0,660000000.0
10401049526,3,3051,1,AzarbaijanGharbi,1,360000000.0,600000000.0,346000000.0,17640000.0,1323640000.0
10401049529,3,3051,1,AzarbaijanGharbi,1,516000000.0,0.0,10000000.0,1260000.0,527260000.0
10401049532,3,3051,1,AzarbaijanGharbi,1,360000000.0,0.0,10000000.0,6720000.0,376720000.0
10401049621,4,5084,1,AzarbaijanGharbi,1,0.0,0.0,150600000.0,5460000.0,156060000.0
10401049629,4,5084,1,AzarbaijanGharbi,1,0.0,0.0,1200000000.0,10920000.0,1210920000.0
10401049632,4,5084,1,AzarbaijanGharbi,1,0.0,600000000.0,730000000.0,17640000.0,1347640000.0
10401049720,1,2542,1,AzarbaijanGharbi,1,420000000.0,0.0,28000000.0,18340000.0,466340000.0
10401049724,1,2542,1,AzarbaijanGharbi,1,0.0,0.0,515000000.0,12880000.0,527880000.0
10401049726,1,2542,1,AzarbaijanGharbi,1,0.0,600000000.0,473000000.0,23800000.0,1096800000.0
10401049729,1,2542,1,AzarbaijanGharbi,1,600000000.0,0.0,36000000.0,12880000.0,648880000.0
10401049732,1,2542,1,AzarbaijanGharbi,1,1310000000.0,0.0,490000000.0,18340000.0,1818340000.0
10401049735,1,2542,1,AzarbaijanGharbi,1,400000000.0,0.0,54000000.0,18340000.0,472340000.0
10401049820,2,7626,1,AzarbaijanGharbi,1,0.0,0.0,250000000.0,10920000.0,260920000.0
10401049835,2,7626,1,AzarbaijanGharbi,1,0.0,1420000000.0,0.0,0.0,1420000000.0
10402049920,3,771,1,AzarbaijanGharbi,2,1080000000.0,960000000.0,50000000.0,12180000.0,2102180000.0
10402049924,3,771,1,AzarbaijanGharbi,2,1440000000.0,0.0,26320000.0,12180000.0,1478500000.0
10402049926,3,771,1,AzarbaijanGharbi,2,0.0,2190000000.0,51840000.0,28560000.0,2270400000.0
10402049930,3,771,1,AzarbaijanGharbi,2,0.0,3630000000.0,740000000.0,0.0,4370000000.0
10402049932,3,771,1,AzarbaijanGharbi,2,1680000000.0,0.0,60000000.0,23100000.0,1763100000.0
10402049935,3,771,1,AzarbaijanGharbi,2,1200000000.0,0.0,10000000.0,12180000.0,1222180000.0
10402050020,4,771,1,AzarbaijanGharbi,2,0.0,0.0,1717300000.0,23100000.0,1740400000.0
10402050023,4,771,1,AzarbaijanGharbi,2,2160000000.0,0.0,400000000.0,17640000.0,2577640000.0
10402050026,4,771,1,AzarbaijanGharbi,2,0.0,0.0,970000000.0,17640000.0,987640000.0
10402050029,4,771,1,AzarbaijanGharbi,2,0.0,600000000.0,154000000.0,12180000.0,766180000.0
10402050032,4,771,1,AzarbaijanGharbi,2,0.0,0.0,954600000.0,27300000.0,981900000.0
10402050035,4,771,1,AzarbaijanGharbi,2,1260000000.0,0.0,0.0,0.0,1260000000.0
10402050120,1,771,1,AzarbaijanGharbi,2,1100000000.0,0.0,32000000.0,23450000.0,1155450000.0
10402050123,1,771,1,AzarbaijanGharbi,2,0.0,600000000.0,24000000.0,7070000.0,631070000.0
10402050126,1,771,1,AzarbaijanGharbi,2,0.0,1000000000.0,32000000.0,17990000.0,1049990000.0
10402050129,1,771,1,AzarbaijanGharbi,2,0.0,1015000000.0,0.0,54600000.0,1069600000.0
10402050132,1,771,1,AzarbaijanGharbi,2,0.0,1300000000.0,42000000.0,23450000.0,1365450000.0
10402050135,1,771,1,AzarbaijanGharbi,2,720000000.0,0.0,24000000.0,17990000.0,761990000.0
10402050220,2,926,1,AzarbaijanGharbi,2,0.0,900000000.0,36000000.0,17640000.0,953640000.0
10402050223,2,926,1,AzarbaijanGharbi,2,960000000.0,0.0,82600000.0,12180000.0,1054780000.0
10402050226,2,926,1,AzarbaijanGharbi,2,0.0,800000000.0,34000000.0,17640000.0,851640000.0
10402050232,2,926,1,AzarbaijanGharbi,2,0.0,1240000000.0,36000000.0,23100000.0,1299100000.0
10402050235,2,926,1,AzarbaijanGharbi,2,0.0,0.0,467000000.0,23100000.0,490100000.0
10402050319,3,771,1,AzarbaijanGharbi,2,960000000.0,0.0,102760000.0,28560000.0,1091320000.0
10402050321,3,771,1,AzarbaijanGharbi,2,0.0,360000000.0,774000000.0,12180000.0,1146180000.0
10402050326,3,771,1,AzarbaijanGharbi,2,0.0,480000000.0,37300000.0,23100000.0,540400000.0
10402050329,3,771,1,AzarbaijanGharbi,2,1080000000.0,0.0,26380000.0,12180000.0,1118560000.0
10402050332,3,771,1,AzarbaijanGharbi,2,0.0,720000000.0,47300000.0,23100000.0,790400000.0
10402050335,3,771,1,AzarbaijanGharbi,2,0.0,600000000.0,61840000.0,17640000.0,679480000.0
10402050421,4,771,1,AzarbaijanGharbi,2,1380000000.0,0.0,93540000.0,23100000.0,1496640000.0
10402050423,4,771,1,AzarbaijanGharbi,2,0.0,3000000000.0,648680000.0,23100000.0,3671780000.0
10402050426,4,771,1,AzarbaijanGharbi,2,0.0,0.0,227760000.0,10920000.0,238680000.0
10402050429,4,771,1,AzarbaijanGharbi,2,1800000000.0,0.0,40120000.0,12180000.0,1852300000.0
10402050432,4,771,1,AzarbaijanGharbi,2,840000000.0,0.0,44600000.0,23100000.0,907700000.0
10402050435,4,771,1,AzarbaijanGharbi,2,720000000.0,0.0,32360000.0,6720000.0,759080000.0
10403050522,1,1410,1,AzarbaijanGharbi,3,330000000.0,0.0,20350000.0,6720000.0,357070000.0
10403050523,1,1410,1,AzarbaijanGharbi,3,400000000.0,0.0,38640000.0,17640000.0,456280000.0
10403050526,1,1410,1,AzarbaijanGharbi,3,420000000.0,0.0,47560000.0,12180000.0,479740000.0
10403050529,1,1410,1,AzarbaijanGharbi,3,470000000.0,0.0,26360000.0,6720000.0,503080000.0
10403050532,1,1410,1,AzarbaijanGharbi,3,430000000.0,0.0,30640000.0,17640000.0,478280000.0
10403050535,1,1410,1,AzarbaijanGharbi,3,0.0,490000000.0,26560000.0,12180000.0,528740000.0
10403050619,2,1410,1,AzarbaijanGharbi,3,0.0,1020000000.0,0.0,0.0,1020000000.0
10403050620,2,1410,1,AzarbaijanGharbi,3,0.0,0.0,1164184370.0,6720000.0,1170904370.0
10403050625,2,1410,1,AzarbaijanGharbi,3,520000000.0,0.0,37488740.0,17640000.0,575128740.0
10403050629,2,1410,1,AzarbaijanGharbi,3,430000000.0,0.0,34696555.0,12180000.0,476876555.0
10403050632,2,1410,1,AzarbaijanGharbi,3,515000000.0,0.0,41488740.0,17640000.0,574128740.0
10403050635,2,1410,1,AzarbaijanGharbi,3,375000000.0,0.0,41488740.0,17640000.0,434128740.0
10403050720,3,1692,1,AzarbaijanGharbi,3,0.0,240000000.0,0.0,21840000.0,261840000.0
10403050723,3,1692,1,AzarbaijanGharbi,3,0.0,0.0,142600000.0,6720000.0,149320000.0
10403050726,3,1692,1,AzarbaijanGharbi,3,0.0,2400000000.0,0.0,0.0,2400000000.0
10403050729,3,1692,1,AzarbaijanGharbi,3,0.0,480000000.0,16800000.0,17640000.0,514440000.0
10403050732,3,1692,1,AzarbaijanGharbi,3,0.0,120000000.0,370000000.0,6720000.0,496720000.0
10403050822,4,2115,1,AzarbaijanGharbi,3,0.0,0.0,15000000.0,23100000.0,38100000.0
10403050829,4,2115,1,AzarbaijanGharbi,3,360000000.0,480000000.0,0.0,21840000.0,861840000.0
10403050832,4,2115,1,AzarbaijanGharbi,3,780000000.0,0.0,30400000.0,17640000.0,828040000.0
10403050835,4,2115,1,AzarbaijanGharbi,3,120000000.0,0.0,10000000.0,6720000.0,136720000.0
10403050920,1,1410,1,AzarbaijanGharbi,3,320000000.0,0.0,32560000.0,12880000.0,365440000.0
10403050923,1,1410,1,AzarbaijanGharbi,3,515000000.0,0.0,20000000.0,18340000.0,553340000.0
10403050926,1,1410,1,AzarbaijanGharbi,3,300000000.0,0.0,16560000.0,16380000.0,332940000.0
10403050928,1,1410,1,AzarbaijanGharbi,3,240000000.0,0.0,218560000.0,12880000.0,471440000.0
10403050932,1,1410,1,AzarbaijanGharbi,3,0.0,900000000.0,0.0,16380000.0,916380000.0
10403050935,1,1410,1,AzarbaijanGharbi,3,0.0,525000000.0,26560000.0,12880000.0,564440000.0
10403051021,2,1410,1,AzarbaijanGharbi,3,830000000.0,770000000.0,1046560000.0,12180000.0,2658740000.0
10403051022,2,1410,1,AzarbaijanGharbi,3,0.0,71000000.0,1137488740.0,17640000.0,1226128740.0
10403051026,2,1410,1,AzarbaijanGharbi,3,0.0,395000000.0,30640000.0,17640000.0,443280000.0
10403051030,2,1410,1,AzarbaijanGharbi,3,0.0,0.0,1119696555.0,12180000.0,1131876555.0
10403051032,2,1410,1,AzarbaijanGharbi,3,0.0,0.0,1176000000.0,0.0,1176000000.0
10403051035,2,1410,1,AzarbaijanGharbi,3,1070000000.0,0.0,1260000000.0,0.0,2330000000.0
10403051120,3,1410,1,AzarbaijanGharbi,3,0.0,365000000.0,0.0,16380000.0,381380000.0
10403051123,3,1410,1,AzarbaijanGharbi,3,0.0,0.0,960000000.0,16380000.0,976380000.0
10403051126,3,1410,1,AzarbaijanGharbi,3,0.0,480000000.0,32360000.0,12180000.0,524540000.0
10403051129,3,1410,1,AzarbaijanGharbi,3,0.0,800000000.0,960000000.0,0.0,1760000000.0
10403051132,3,1410,1,AzarbaijanGharbi,3,600000000.0,0.0,25600000.0,12180000.0,637780000.0
10403051135,3,1410,1,AzarbaijanGharbi,3,0.0,480000000.0,25600000.0,12180000.0,517780000.0
10403051221,4,2820,1,AzarbaijanGharbi,3,1219200000.0,0.0,10000000.0,28560000.0,1257760000.0
10403051223,4,2820,1,AzarbaijanGharbi,3,504000000.0,0.0,10000000.0,12180000.0,526180000.0
10403051232,4,2820,1,AzarbaijanGharbi,3,0.0,360000000.0,0.0,0.0,360000000.0
10403051323,1,1692,1,AzarbaijanGharbi,3,0.0,325000000.0,22360000.0,7070000.0,354430000.0
10403051326,1,1692,1,AzarbaijanGharbi,3,440000000.0,0.0,44600000.0,23450000.0,508050000.0
10403051329,1,1692,1,AzarbaijanGharbi,3,355000000.0,0.0,32560000.0,12530000.0,400090000.0
10403051332,1,1692,1,AzarbaijanGharbi,3,450000000.0,0.0,54600000.0,23450000.0,528050000.0
10403051335,1,1692,1,AzarbaijanGharbi,3,360000000.0,0.0,44600000.0,23450000.0,428050000.0
10404051419,2,690,1,AzarbaijanGharbi,4,0.0,0.0,618000000.0,1260000.0,619260000.0
10404051423,2,690,1,AzarbaijanGharbi,4,1470000000.0,0.0,32000000.0,17640000.0,1519640000.0
10404051426,2,690,1,AzarbaijanGharbi,4,0.0,0.0,738000000.0,21840000.0,759840000.0
10404051429,2,690,1,AzarbaijanGharbi,4,508000000.0,0.0,33000000.0,17640000.0,558640000.0
10404051432,2,690,1,AzarbaijanGharbi,4,0.0,420000000.0,540000000.0,39480000.0,999480000.0
10404051435,2,690,1,AzarbaijanGharbi,4,915000000.0,0.0,36000000.0,17640000.0,968640000.0
10404051519,3,690,1,AzarbaijanGharbi,4,480000000.0,0.0,40640000.0,17640000.0,538280000.0
10404051520,3,690,1,AzarbaijanGharbi,4,1560000000.0,0.0,10000000.0,17640000.0,1587640000.0
10404051526,3,690,1,AzarbaijanGharbi,4,960000000.0,0.0,36320000.0,17640000.0,1013960000.0
10404051529,3,690,1,AzarbaijanGharbi,4,0.0,840000000.0,10000000.0,32760000.0,882760000.0
10404051532,3,690,1,AzarbaijanGharbi,4,0.0,1200000000.0,30000000.0,17640000.0,1247640000.0
10404051535,3,690,1,AzarbaijanGharbi,4,720000000.0,0.0,60640000.0,17640000.0,798280000.0
10404051620,4,690,1,AzarbaijanGharbi,4,960000000.0,0.0,933400000.0,17640000.0,1911040000.0
10404051623,4,690,1,AzarbaijanGharbi,4,0.0,0.0,394000000.0,21840000.0,415840000.0
10404051627,4,690,1,AzarbaijanGharbi,4,540000000.0,890000000.0,34600000.0,23100000.0,1487700000.0
10404051629,4,690,1,AzarbaijanGharbi,4,720000000.0,0.0,17500000.0,10920000.0,748420000.0
10404051632,4,690,1,AzarbaijanGharbi,4,0.0,0.0,561400000.0,10920000.0,572320000.0
10404051635,4,690,1,AzarbaijanGharbi,4,0.0,735000000.0,155740000.0,17640000.0,908380000.0
10404051719,1,828,1,AzarbaijanGharbi,4,0.0,500000000.0,28000000.0,17640000.0,545640000.0
10404051721,1,828,1,AzarbaijanGharbi,4,900000000.0,0.0,22000000.0,23100000.0,945100000.0
10404051729,1,828,1,AzarbaijanGharbi,4,0.0,1000000000.0,32000000.0,34020000.0,1066020000.0
10404051732,1,828,1,AzarbaijanGharbi,4,480000000.0,0.0,18000000.0,6720000.0,504720000.0
10404051735,1,828,1,AzarbaijanGharbi,4,860000000.0,0.0,25000000.0,17640000.0,902640000.0
10404051820,2,690,1,AzarbaijanGharbi,4,1125000000.0,0.0,33488740.0,17640000.0,1176128740.0
10404051822,2,690,1,AzarbaijanGharbi,4,1235000000.0,0.0,38873110.0,28560000.0,1302433110.0
10404051826,2,690,1,AzarbaijanGharbi,4,380000000.0,0.0,25784370.0,6720000.0,412504370.0
10404051829,2,690,1,AzarbaijanGharbi,4,0.0,510000000.0,26560000.0,12180000.0,548740000.0
10404051832,2,690,1,AzarbaijanGharbi,4,685000000.0,0.0,38873110.0,28560000.0,752433110.0
10404051835,2,690,1,AzarbaijanGharbi,4,950000000.0,0.0,33488740.0,17640000.0,1001128740.0
10405051920,3,1115,1,AzarbaijanGharbi,5,364000000.0,0.0,28160000.0,6720000.0,398880000.0
10405051926,3,1115,1,AzarbaijanGharbi,5,0.0,743000000.0,40000000.0,23100000.0,806100000.0
10405051930,3,1115,1,AzarbaijanGharbi,5,378000000.0,0.0,10000000.0,23100000.0,411100000.0
10405051932,3,1115,1,AzarbaijanGharbi,5,192000000.0,442000000.0,36440000.0,17640000.0,688080000.0
10405051935,3,1115,1,AzarbaijanGharbi,5,432000000.0,0.0,26200000.0,12180000.0,470380000.0
10405052020,4,2787,1,AzarbaijanGharbi,5,720000000.0,240000000.0,34600000.0,23100000.0,1017700000.0
10405052030,4,2787,1,AzarbaijanGharbi,5,0.0,0.0,236000000.0,6720000.0,242720000.0
10405052119,1,1115,1,AzarbaijanGharbi,5,0.0,0.0,1080600000.0,27300000.0,1107900000.0
10405052126,1,1115,1,AzarbaijanGharbi,5,0.0,0.0,264360000.0,7420000.0,271780000.0
10405052130,1,1115,1,AzarbaijanGharbi,5,0.0,0.0,774640000.0,18340000.0,792980000.0
10405052132,1,1115,1,AzarbaijanGharbi,5,1092000000.0,0.0,1070000000.0,21840000.0,2183840000.0
10405052135,1,1115,1,AzarbaijanGharbi,5,880000000.0,0.0,38640000.0,18340000.0,936980000.0
10405052220,2,929,1,AzarbaijanGharbi,5,0.0,235000000.0,443784370.0,6720000.0,685504370.0
10405052223,2,929,1,AzarbaijanGharbi,5,380000000.0,0.0,37128740.0,17640000.0,434768740.0
10405052226,2,929,1,AzarbaijanGharbi,5,0.0,595000000.0,33488740.0,17640000.0,646128740.0
10405052229,2,929,1,AzarbaijanGharbi,5,0.0,0.0,31352185.0,17640000.0,48992185.0
10405052232,2,929,1,AzarbaijanGharbi,5,350000000.0,0.0,37128740.0,17640000.0,404768740.0
10405052235,2,929,1,AzarbaijanGharbi,5,480000000.0,0.0,148696555.0,12180000.0,640876555.0
10405052320,3,929,1,AzarbaijanGharbi,5,600000000.0,0.0,61600000.0,12180000.0,673780000.0
10405052322,3,929,1,AzarbaijanGharbi,5,0.0,0.0,390000000.0,12180000.0,402180000.0
10405052325,3,929,1,AzarbaijanGharbi,5,240000000.0,600000000.0,25600000.0,12180000.0,877780000.0
10405052329,3,929,1,AzarbaijanGharbi,5,0.0,480000000.0,0.0,16380000.0,496380000.0
10405052332,3,929,1,AzarbaijanGharbi,5,0.0,0.0,442000000.0,6720000.0,448720000.0
10405052335,3,929,1,AzarbaijanGharbi,5,840000000.0,0.0,0.0,32760000.0,872760000.0
10405052424,4,1858,1,AzarbaijanGharbi,5,840000000.0,0.0,10000000.0,17640000.0,867640000.0
10405052425,4,1858,1,AzarbaijanGharbi,5,1200000000.0,0.0,10000000.0,17640000.0,1227640000.0
10405052429,4,1858,1,AzarbaijanGharbi,5,552000000.0,0.0,10000000.0,17640000.0,579640000.0
10406052520,1,630,1,AzarbaijanGharbi,6,650000000.0,0.0,30640000.0,17990000.0,698630000.0
10406052522,1,630,1,AzarbaijanGharbi,6,932000000.0,0.0,0.0,0.0,932000000.0
10406052525,1,630,1,AzarbaijanGharbi,6,1100000000.0,0.0,18000000.0,17990000.0,1135990000.0
10406052529,1,630,1,AzarbaijanGharbi,6,550000000.0,0.0,50000000.0,0.0,600000000.0
10406052532,1,630,1,AzarbaijanGharbi,6,0.0,0.0,1130560000.0,12530000.0,1143090000.0
10406052535,1,630,1,AzarbaijanGharbi,6,990000000.0,0.0,42000000.0,0.0,1032000000.0
10406052621,2,756,1,AzarbaijanGharbi,6,0.0,0.0,362000000.0,10920000.0,372920000.0
10406052622,2,756,1,AzarbaijanGharbi,6,600000000.0,0.0,20000000.0,23100000.0,643100000.0
10406052626,2,756,1,AzarbaijanGharbi,6,0.0,700000000.0,0.0,27300000.0,727300000.0
10406052632,2,756,1,AzarbaijanGharbi,6,960000000.0,740000000.0,36600000.0,49140000.0,1785740000.0
10406052635,2,756,1,AzarbaijanGharbi,6,800000000.0,0.0,3000000.0,21840000.0,824840000.0
10406052721,3,756,1,AzarbaijanGharbi,6,840000000.0,2800000000.0,10000000.0,17640000.0,3667640000.0
10406052723,3,756,1,AzarbaijanGharbi,6,0.0,0.0,550360000.0,6720000.0,557080000.0
10406052726,3,756,1,AzarbaijanGharbi,6,0.0,1200000000.0,10000000.0,17640000.0,1227640000.0
10406052732,3,756,1,AzarbaijanGharbi,6,0.0,960000000.0,10000000.0,17640000.0,987640000.0
10406052735,3,756,1,AzarbaijanGharbi,6,1200000000.0,1600000000.0,10000000.0,12180000.0,2822180000.0
10406052826,4,1891,1,AzarbaijanGharbi,6,480000000.0,0.0,10000000.0,17640000.0,507640000.0
10406052835,4,1891,1,AzarbaijanGharbi,6,0.0,0.0,490000000.0,1260000.0,491260000.0
10406052920,1,756,1,AzarbaijanGharbi,6,0.0,900000000.0,42000000.0,28560000.0,970560000.0
10406052926,1,756,1,AzarbaijanGharbi,6,360000000.0,0.0,28000000.0,17640000.0,405640000.0
10406052929,1,756,1,AzarbaijanGharbi,6,600000000.0,0.0,22000000.0,6720000.0,628720000.0
10406052932,1,756,1,AzarbaijanGharbi,6,0.0,0.0,31000000.0,1260000.0,32260000.0
10406052935,1,756,1,AzarbaijanGharbi,6,1150000000.0,0.0,28000000.0,17640000.0,1195640000.0
10407053022,2,1689,1,AzarbaijanGharbi,7,540000000.0,0.0,10000000.0,17640000.0,567640000.0
10407053029,2,1689,1,AzarbaijanGharbi,7,504000000.0,0.0,24000000.0,17640000.0,545640000.0
10407053032,2,1689,1,AzarbaijanGharbi,7,700000000.0,0.0,15000000.0,12180000.0,727180000.0
10407053035,2,1689,1,AzarbaijanGharbi,7,0.0,595000000.0,22000000.0,6720000.0,623720000.0
10407053120,3,1351,1,AzarbaijanGharbi,7,600000000.0,0.0,20000000.0,12180000.0,632180000.0
10407053125,3,1351,1,AzarbaijanGharbi,7,540000000.0,0.0,72000000.0,17640000.0,629640000.0
10407053129,3,1351,1,AzarbaijanGharbi,7,240000000.0,292000000.0,40000000.0,17640000.0,589640000.0
10407053132,3,1351,1,AzarbaijanGharbi,7,0.0,0.0,1020600000.0,17640000.0,1038240000.0
10407053135,3,1351,1,AzarbaijanGharbi,7,840000000.0,0.0,71840000.0,23100000.0,934940000.0
10407053220,4,1126,1,AzarbaijanGharbi,7,0.0,0.0,3030000000.0,17640000.0,3047640000.0
10407053224,4,1126,1,AzarbaijanGharbi,7,480000000.0,0.0,686320000.0,12180000.0,1178500000.0
10407053226,4,1126,1,AzarbaijanGharbi,7,0.0,240000000.0,30000000.0,12180000.0,282180000.0
10407053229,4,1126,1,AzarbaijanGharbi,7,240000000.0,0.0,730000000.0,17640000.0,987640000.0
10407053232,4,1126,1,AzarbaijanGharbi,7,960000000.0,0.0,37000000.0,23100000.0,1020100000.0
10407053235,4,1126,1,AzarbaijanGharbi,7,960000000.0,0.0,57000000.0,23100000.0,1040100000.0
10407053320,1,1126,1,AzarbaijanGharbi,7,700000000.0,0.0,24000000.0,18340000.0,742340000.0
10407053324,1,1126,1,AzarbaijanGharbi,7,0.0,0.0,72000000.0,1960000.0,73960000.0
10407053326,1,1126,1,AzarbaijanGharbi,7,0.0,1200000000.0,0.0,21840000.0,1221840000.0
10407053328,1,1126,1,AzarbaijanGharbi,7,700000000.0,0.0,45000000.0,18340000.0,763340000.0
10407053332,1,1126,1,AzarbaijanGharbi,7,360000000.0,0.0,70000000.0,23800000.0,453800000.0
10407053335,1,1126,1,AzarbaijanGharbi,7,700000000.0,0.0,28000000.0,16380000.0,744380000.0
10407053420,2,1351,1,AzarbaijanGharbi,7,0.0,0.0,626000000.0,17640000.0,643640000.0
10407053426,2,1351,1,AzarbaijanGharbi,7,0.0,800000000.0,44000000.0,23100000.0,867100000.0
10407053429,2,1351,1,AzarbaijanGharbi,7,0.0,600000000.0,208000000.0,12180000.0,820180000.0
10407053432,2,1351,1,AzarbaijanGharbi,7,0.0,250000000.0,42000000.0,23100000.0,315100000.0
10407053435,2,1351,1,AzarbaijanGharbi,7,0.0,900000000.0,34000000.0,12180000.0,946180000.0
10407053521,3,1126,1,AzarbaijanGharbi,7,0.0,0.0,1570000000.0,6720000.0,1576720000.0
10407053523,3,1126,1,AzarbaijanGharbi,7,1200000000.0,0.0,10000000.0,17640000.0,1227640000.0
10407053526,3,1126,1,AzarbaijanGharbi,7,1080000000.0,0.0,151840000.0,17640000.0,1249480000.0
10407053529,3,1126,1,AzarbaijanGharbi,7,960000000.0,0.0,600000000.0,21840000.0,1581840000.0
10407053532,3,1126,1,AzarbaijanGharbi,7,0.0,1730000000.0,0.0,16380000.0,1746380000.0
10407053535,3,1126,1,AzarbaijanGharbi,7,1560000000.0,0.0,1000000000.0,21840000.0,2581840000.0
10407053622,4,1126,1,AzarbaijanGharbi,7,1080000000.0,0.0,198400000.0,28560000.0,1306960000.0
10407053624,4,1126,1,AzarbaijanGharbi,7,1740000000.0,0.0,73840000.0,17640000.0,1831480000.0
10407053626,4,1126,1,AzarbaijanGharbi,7,0.0,1460000000.0,112760000.0,28560000.0,1601320000.0
10407053628,4,1126,1,AzarbaijanGharbi,7,960000000.0,0.0,323840000.0,17640000.0,1301480000.0
10407053632,4,1126,1,AzarbaijanGharbi,7,960000000.0,0.0,0.0,16380000.0,976380000.0
10407053635,4,1126,1,AzarbaijanGharbi,7,0.0,600000000.0,77300000.0,23100000.0,700400000.0
10407053719,1,1126,1,AzarbaijanGharbi,7,600000000.0,0.0,82000000.0,17990000.0,699990000.0
10407053723,1,1126,1,AzarbaijanGharbi,7,0.0,1000000000.0,60000000.0,23450000.0,1083450000.0
10407053726,1,1126,1,AzarbaijanGharbi,7,0.0,0.0,572000000.0,12530000.0,584530000.0
10407053729,1,1126,1,AzarbaijanGharbi,7,0.0,500000000.0,54000000.0,7070000.0,561070000.0
10407053732,1,1126,1,AzarbaijanGharbi,7,600000000.0,200000000.0,50000000.0,28910000.0,878910000.0
10407053735,1,1126,1,AzarbaijanGharbi,7,600000000.0,0.0,36000000.0,12530000.0,648530000.0
10408053820,2,1084,1,AzarbaijanGharbi,8,500000000.0,0.0,42000000.0,17640000.0,559640000.0
10408053823,2,1084,1,AzarbaijanGharbi,8,0.0,0.0,106000000.0,1260000.0,107260000.0
10408053826,2,1084,1,AzarbaijanGharbi,8,820000000.0,0.0,32000000.0,17640000.0,869640000.0
10408053829,2,1084,1,AzarbaijanGharbi,8,0.0,0.0,382000000.0,6720000.0,388720000.0
10408053832,2,1084,1,AzarbaijanGharbi,8,0.0,100000000.0,322000000.0,17640000.0,439640000.0
10408053835,2,1084,1,AzarbaijanGharbi,8,490000000.0,0.0,34000000.0,17640000.0,541640000.0
10408053919,3,1084,1,AzarbaijanGharbi,8,0.0,600000000.0,56380000.0,12180000.0,668560000.0
10408053922,3,1084,1,AzarbaijanGharbi,8,0.0,720000000.0,87840000.0,17640000.0,825480000.0
10408053926,3,1084,1,AzarbaijanGharbi,8,0.0,960000000.0,71840000.0,17640000.0,1049480000.0
10408053929,3,1084,1,AzarbaijanGharbi,8,0.0,1200000000.0,50000000.0,21840000.0,1271840000.0
10408053932,3,1084,1,AzarbaijanGharbi,8,0.0,1800000000.0,0.0,0.0,1800000000.0
10408053935,3,1084,1,AzarbaijanGharbi,8,0.0,1470000000.0,32000000.0,27195000.0,1529195000.0
10408054020,4,1084,1,AzarbaijanGharbi,8,780000000.0,0.0,32020000.0,12180000.0,824200000.0
10408054023,4,1084,1,AzarbaijanGharbi,8,1140000000.0,0.0,63100000.0,23100000.0,1226200000.0
10408054026,4,1084,1,AzarbaijanGharbi,8,840000000.0,0.0,970000000.0,17640000.0,1827640000.0
10408054029,4,1084,1,AzarbaijanGharbi,8,720000000.0,3610000000.0,15700000.0,12180000.0,4357880000.0
10408054032,4,1084,1,AzarbaijanGharbi,8,0.0,720000000.0,0.0,0.0,720000000.0
10408054035,4,1084,1,AzarbaijanGharbi,8,1020000000.0,0.0,191700000.0,27300000.0,1239000000.0
10408054119,1,1301,1,AzarbaijanGharbi,8,0.0,600000000.0,238000000.0,23100000.0,861100000.0
10408054123,1,1301,1,AzarbaijanGharbi,8,0.0,800000000.0,28000000.0,23100000.0,851100000.0
10408054126,1,1301,1,AzarbaijanGharbi,8,610000000.0,0.0,25000000.0,17640000.0,652640000.0
10408054132,1,1301,1,AzarbaijanGharbi,8,0.0,0.0,376000000.0,1260000.0,377260000.0
10408054135,1,1301,1,AzarbaijanGharbi,8,0.0,0.0,332000000.0,17640000.0,349640000.0
10408054220,2,1084,1,AzarbaijanGharbi,8,800000000.0,0.0,28000000.0,17640000.0,845640000.0
10408054223,2,1084,1,AzarbaijanGharbi,8,0.0,0.0,276000000.0,12180000.0,288180000.0
10408054226,2,1084,1,AzarbaijanGharbi,8,840000000.0,0.0,18000000.0,21840000.0,879840000.0
10408054229,2,1084,1,AzarbaijanGharbi,8,0.0,0.0,262000000.0,1260000.0,263260000.0
10408054232,2,1084,1,AzarbaijanGharbi,8,0.0,500000000.0,22000000.0,17640000.0,539640000.0
10408054235,2,1084,1,AzarbaijanGharbi,8,0.0,470000000.0,32000000.0,12180000.0,514180000.0
10408054319,3,1301,1,AzarbaijanGharbi,8,600000000.0,0.0,20000000.0,17640000.0,637640000.0
10408054320,3,1301,1,AzarbaijanGharbi,8,1344000000.0,0.0,26440000.0,17640000.0,1388080000.0
10408054329,3,1301,1,AzarbaijanGharbi,8,0.0,0.0,710400000.0,17640000.0,728040000.0
10408054332,3,1301,1,AzarbaijanGharbi,8,0.0,0.0,490000000.0,12180000.0,502180000.0
10408054335,3,1301,1,AzarbaijanGharbi,8,540000000.0,0.0,31600000.0,22190000.0,593790000.0
