Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11207156532,3,389.810648062942,1,Kordestan,7,0.0,340000000.0,951060000.0,6090000.0,1297150000.0
11207156538,3,389.810648062942,1,Kordestan,7,0.0,1100000000.0,95940000.0,8820000.0,1204760000.0
11207156541,3,389.810648062942,1,Kordestan,7,0.0,660000000.0,101440000.0,8820000.0,770260000.0
11208156926,3,590.858814014213,1,Kordestan,8,0.0,0.0,28750000.0,2275000.0,31025000.0
11208156930,3,590.858814014213,1,Kordestan,8,0.0,600000000.0,92650000.0,7350000.0,700000000.0
11208156932,3,590.858814014213,1,Kordestan,8,216000000.0,410000000.0,121250000.0,9625000.0,756875000.0
11208156938,3,590.858814014213,1,Kordestan,8,0.0,600000000.0,95900000.0,5075000.0,700975000.0
11208156941,3,590.858814014213,1,Kordestan,8,480000000.0,0.0,103650000.0,7350000.0,591000000.0
11209157326,3,187.80749068381,1,Kordestan,9,0.0,0.0,388120000.0,3640000.0,391760000.0
11209157332,3,187.80749068381,1,Kordestan,9,570000000.0,0.0,112520000.0,3640000.0,686160000.0
11209157335,3,187.80749068381,1,Kordestan,9,0.0,0.0,150120000.0,3640000.0,153760000.0
11209157338,3,187.80749068381,1,Kordestan,9,0.0,0.0,779120000.0,3640000.0,782760000.0
11209157341,3,187.80749068381,1,Kordestan,9,690000000.0,0.0,104520000.0,5460000.0,799980000.0
11210157726,3,413.270855127842,1,Kordestan,10,0.0,430000000.0,53500000.0,3360000.0,486860000.0
11210157733,3,413.270855127842,1,Kordestan,10,2551400000.0,0.0,78480000.0,6090000.0,2635970000.0
11210157735,3,413.270855127842,1,Kordestan,10,720000000.0,0.0,79680000.0,6090000.0,805770000.0
11210157738,3,413.270855127842,1,Kordestan,10,1460000000.0,0.0,132300000.0,9450000.0,1601750000.0
11210157741,3,413.270855127842,1,Kordestan,10,0.0,1634585000.0,113100000.0,11550000.0,1759235000.0
11301158232,3,430.276681249688,1,Hamedan,1,0.0,356200000.0,102320000.0,10920000.0,469440000.0
11301158234,3,430.276681249688,1,Hamedan,1,0.0,683000000.0,87900000.0,11550000.0,782450000.0
11301158238,3,430.276681249688,1,Hamedan,1,1651000000.0,0.0,175780000.0,8190000.0,1834970000.0
11301158241,3,430.276681249688,1,Hamedan,1,0.0,457000000.0,1605000000.0,0.0,2062000000.0
11301158627,3,286.851120833125,1,Hamedan,1,1252000000.0,0.0,96400000.0,7350000.0,1355750000.0
11301158629,3,286.851120833125,1,Hamedan,1,234000000.0,753000000.0,269550000.0,10150000.0,1266700000.0
11301158632,3,286.851120833125,1,Hamedan,1,696000000.0,0.0,89550000.0,7350000.0,792900000.0
11301158635,3,286.851120833125,1,Hamedan,1,566000000.0,0.0,696600000.0,9100000.0,1271700000.0
11301158638,3,286.851120833125,1,Hamedan,1,0.0,0.0,74750000.0,2275000.0,77025000.0
11301158641,3,286.851120833125,1,Hamedan,1,0.0,69700000.0,92000000.0,2800000.0,164500000.0
11301159027,3,286.851120833125,1,Hamedan,1,950000000.0,0.0,156950000.0,9100000.0,1116050000.0
11301159029,3,286.851120833125,1,Hamedan,1,0.0,0.0,1349290000.0,4060000.0,1353350000.0
11301159035,3,286.851120833125,1,Hamedan,1,96000000.0,0.0,81200000.0,1820000.0,179020000.0
11301159036,3,286.851120833125,1,Hamedan,1,0.0,0.0,76920000.0,4060000.0,80980000.0
11301159038,3,286.851120833125,1,Hamedan,1,0.0,0.0,1153140000.0,4060000.0,1157200000.0
11301159041,3,286.851120833125,1,Hamedan,1,0.0,0.0,677000000.0,5460000.0,682460000.0
11302159429,3,499.240409569974,1,Hamedan,2,500000000.0,0.0,135300000.0,8820000.0,644120000.0
11302159430,3,499.240409569974,1,Hamedan,2,432000000.0,0.0,98100000.0,11550000.0,541650000.0
11302159433,3,499.240409569974,1,Hamedan,2,480000000.0,0.0,103120000.0,8820000.0,591940000.0
11302159435,3,499.240409569974,1,Hamedan,2,90000000.0,0.0,172700000.0,630000.0,263330000.0
11302159438,3,499.240409569974,1,Hamedan,2,0.0,0.0,109080000.0,5460000.0,114540000.0
11302159441,3,499.240409569974,1,Hamedan,2,0.0,0.0,105620000.0,3360000.0,108980000.0
11302159828,3,748.860614354961,1,Hamedan,2,0.0,850000000.0,252000000.0,0.0,1102000000.0
11302159832,3,748.860614354961,1,Hamedan,2,0.0,0.0,1243700000.0,5075000.0,1248775000.0
11302159834,3,748.860614354961,1,Hamedan,2,0.0,600000000.0,47700000.0,2800000.0,650500000.0
11302159841,3,748.860614354961,1,Hamedan,2,0.0,918000000.0,81700000.0,5075000.0,1004775000.0
11302160226,3,499.240409569974,1,Hamedan,2,0.0,0.0,292320000.0,2240000.0,294560000.0
11302160227,3,499.240409569974,1,Hamedan,2,0.0,0.0,55700000.0,1820000.0,57520000.0
11302160231,3,499.240409569974,1,Hamedan,2,558000000.0,0.0,860960000.0,7280000.0,1426240000.0
11302160235,3,499.240409569974,1,Hamedan,2,0.0,2640000000.0,77520000.0,5460000.0,2722980000.0
11302160238,3,499.240409569974,1,Hamedan,2,0.0,0.0,726700000.0,1820000.0,728520000.0
11302160241,3,499.240409569974,1,Hamedan,2,0.0,0.0,29800000.0,1820000.0,31620000.0
11302160627,3,499.240409569974,1,Hamedan,2,240000000.0,0.0,102180000.0,5460000.0,347640000.0
11302160630,3,499.240409569974,1,Hamedan,2,0.0,199100000.0,63160000.0,3360000.0,265620000.0
11302160632,3,499.240409569974,1,Hamedan,2,0.0,0.0,815220000.0,8820000.0,824040000.0
11302160636,3,499.240409569974,1,Hamedan,2,0.0,0.0,865180000.0,5460000.0,870640000.0
11302160638,3,499.240409569974,1,Hamedan,2,720000000.0,0.0,81220000.0,8820000.0,810040000.0
11302160641,3,499.240409569974,1,Hamedan,2,286000000.0,0.0,247300000.0,8820000.0,542120000.0
11302161025,3,499.240409569974,1,Hamedan,2,0.0,0.0,200000000.0,0.0,200000000.0
11302161026,3,499.240409569974,1,Hamedan,2,0.0,3800000000.0,20000000.0,0.0,3820000000.0
11302161033,3,499.240409569974,1,Hamedan,2,1530000000.0,0.0,634150000.0,7350000.0,2171500000.0
11302161035,3,499.240409569974,1,Hamedan,2,0.0,0.0,625550000.0,525000.0,626075000.0
11302161038,3,499.240409569974,1,Hamedan,2,216000000.0,0.0,166150000.0,7350000.0,389500000.0
11302161041,3,499.240409569974,1,Hamedan,2,0.0,2640000000.0,0.0,0.0,2640000000.0
11302161427,3,599.088491483968,1,Hamedan,2,0.0,720000000.0,80690000.0,4060000.0,804750000.0
11302161428,3,599.088491483968,1,Hamedan,2,0.0,1080000000.0,0.0,2730000.0,1082730000.0
11302161433,3,599.088491483968,1,Hamedan,2,0.0,0.0,1126970000.0,1820000.0,1128790000.0
11302161438,3,599.088491483968,1,Hamedan,2,790000000.0,0.0,75120000.0,3640000.0,868760000.0
11302161441,3,599.088491483968,1,Hamedan,2,468000000.0,780000000.0,139080000.0,5880000.0,1392960000.0
11303161825,3,407.540362978738,1,Hamedan,3,2736000000.0,0.0,74880000.0,6090000.0,2816970000.0
11303161831,3,407.540362978738,1,Hamedan,3,834000000.0,0.0,114020000.0,8820000.0,956840000.0
11303161833,3,407.540362978738,1,Hamedan,3,0.0,0.0,526800000.0,630000.0,527430000.0
11303161838,3,407.540362978738,1,Hamedan,3,796000000.0,0.0,78780000.0,8190000.0,882970000.0
11303161841,3,407.540362978738,1,Hamedan,3,0.0,0.0,610000000.0,0.0,610000000.0
11303162227,3,339.616969148949,1,Hamedan,3,0.0,0.0,106500000.0,525000.0,107025000.0
11303162230,3,339.616969148949,1,Hamedan,3,290000000.0,0.0,137950000.0,2800000.0,430750000.0
11303162232,3,339.616969148949,1,Hamedan,3,553000000.0,0.0,695240000.0,2800000.0,1251040000.0
11303162236,3,339.616969148949,1,Hamedan,3,0.0,120000000.0,75700000.0,5075000.0,200775000.0
11303162238,3,339.616969148949,1,Hamedan,3,75000000.0,250000000.0,81690000.0,5075000.0,411765000.0
11303162241,3,339.616969148949,1,Hamedan,3,0.0,0.0,508400000.0,7350000.0,515750000.0
11303162628,3,339.616969148949,1,Hamedan,3,0.0,0.0,589920000.0,2240000.0,592160000.0
11303162630,3,339.616969148949,1,Hamedan,3,0.0,0.0,235200000.0,1820000.0,237020000.0
11303162633,3,339.616969148949,1,Hamedan,3,450000000.0,144800000.0,96820000.0,4060000.0,695680000.0
11303162635,3,339.616969148949,1,Hamedan,3,0.0,88000000.0,736320000.0,4060000.0,828380000.0
11303162638,3,339.616969148949,1,Hamedan,3,1584000000.0,0.0,737320000.0,3640000.0,2324960000.0
11303162641,3,339.616969148949,1,Hamedan,3,0.0,0.0,1000680000.0,5880000.0,1006560000.0
11303163025,3,339.616969148949,1,Hamedan,3,0.0,0.0,315080000.0,3360000.0,318440000.0
11303163026,3,339.616969148949,1,Hamedan,3,0.0,641000000.0,83180000.0,6090000.0,730270000.0
11303163032,3,339.616969148949,1,Hamedan,3,0.0,0.0,180680000.0,6090000.0,186770000.0
11303163033,3,339.616969148949,1,Hamedan,3,0.0,0.0,104800000.0,630000.0,105430000.0
11303163038,3,339.616969148949,1,Hamedan,3,0.0,0.0,112080000.0,6090000.0,118170000.0
11303163041,3,339.616969148949,1,Hamedan,3,0.0,520000000.0,119220000.0,8820000.0,648040000.0
11304163428,3,881.747445717511,1,Hamedan,4,0.0,697000000.0,172250000.0,11375000.0,880625000.0
11304163429,3,881.747445717511,1,Hamedan,4,375000000.0,90000000.0,63150000.0,6825000.0,534975000.0
11304163431,3,881.747445717511,1,Hamedan,4,0.0,0.0,510750000.0,2275000.0,513025000.0
11304163435,3,881.747445717511,1,Hamedan,4,0.0,1320000000.0,660000000.0,0.0,1980000000.0
11304163438,3,881.747445717511,1,Hamedan,4,0.0,0.0,482200000.0,2275000.0,484475000.0
11304163441,3,881.747445717511,1,Hamedan,4,380000000.0,203000000.0,691220000.0,5075000.0,1279295000.0
11304163826,3,1058.09693486101,1,Hamedan,4,5400000000.0,0.0,750000000.0,0.0,6150000000.0
11304163828,3,1058.09693486101,1,Hamedan,4,0.0,2950000000.0,135880000.0,7280000.0,3093160000.0
11304163834,3,1058.09693486101,1,Hamedan,4,320000000.0,0.0,940000000.0,3640000.0,1263640000.0
11304163838,3,1058.09693486101,1,Hamedan,4,710000000.0,0.0,1419920000.0,2240000.0,2132160000.0
11304163841,3,1058.09693486101,1,Hamedan,4,855000000.0,0.0,71320000.0,2240000.0,928560000.0
11304164225,3,1058.09693486101,1,Hamedan,4,0.0,1557200000.0,90000000.0,10920000.0,1658120000.0
11304164227,3,1058.09693486101,1,Hamedan,4,654000000.0,0.0,78900000.0,8820000.0,741720000.0
11304164231,3,1058.09693486101,1,Hamedan,4,720000000.0,0.0,130220000.0,10920000.0,861140000.0
11304164235,3,1058.09693486101,1,Hamedan,4,975000000.0,0.0,138200000.0,14280000.0,1127480000.0
11304164241,3,1058.09693486101,1,Hamedan,4,480000000.0,37900000.0,247480000.0,8190000.0,773570000.0
11304164626,3,1763.49489143502,1,Hamedan,4,0.0,0.0,992300000.0,525000.0,992825000.0
11304166230,3,881.747445717511,1,Hamedan,4,282000000.0,0.0,77520000.0,5460000.0,364980000.0
11304166232,3,881.747445717511,1,Hamedan,4,350000000.0,0.0,107400000.0,420000.0,457820000.0
11304166234,3,881.747445717511,1,Hamedan,4,0.0,0.0,121700000.0,1820000.0,123520000.0
11304166238,3,881.747445717511,1,Hamedan,4,485000000.0,0.0,89260000.0,4060000.0,578320000.0
11304166241,3,881.747445717511,1,Hamedan,4,440000000.0,0.0,71320000.0,2240000.0,513560000.0
11304166625,3,881.747445717511,1,Hamedan,4,802500000.0,0.0,124600000.0,11550000.0,938650000.0
11304166626,3,881.747445717511,1,Hamedan,4,0.0,627000000.0,897080000.0,3360000.0,1527440000.0
11304166631,3,881.747445717511,1,Hamedan,4,600000000.0,11430000.0,100320000.0,10920000.0,722670000.0
11304166636,3,881.747445717511,1,Hamedan,4,630000000.0,0.0,114600000.0,11550000.0,756150000.0
11304166638,3,881.747445717511,1,Hamedan,4,684000000.0,0.0,61780000.0,6090000.0,751870000.0
11304166641,3,881.747445717511,1,Hamedan,4,0.0,0.0,482080000.0,3360000.0,485440000.0
10107018827,1,470.210861464021,1,Gilan,7,0.0,650000000.0,48780000.0,13650000.0,712430000.0
10107018829,1,470.210861464021,1,Gilan,7,250000000.0,472100000.0,44930000.0,10150000.0,777180000.0
10107018833,1,470.210861464021,1,Gilan,7,574120000.0,0.0,22630000.0,5600000.0,602350000.0
10107018836,1,470.210861464021,1,Gilan,7,0.0,1250000000.0,92620000.0,14700000.0,1357320000.0
10107018838,1,470.210861464021,1,Gilan,7,0.0,0.0,11350000.0,1050000.0,12400000.0
10107018841,1,470.210861464021,1,Gilan,7,0.0,385000000.0,32730000.0,5600000.0,423330000.0
10107019227,1,564.253033756825,1,Gilan,7,0.0,0.0,479350000.0,5460000.0,484810000.0
10107019232,1,564.253033756825,1,Gilan,7,1233000000.0,0.0,10200000.0,6720000.0,1249920000.0
10107019235,1,564.253033756825,1,Gilan,7,290000000.0,145000000.0,14000000.0,17640000.0,466640000.0
10107019238,1,564.253033756825,1,Gilan,7,0.0,1480000000.0,0.0,0.0,1480000000.0
10107019241,1,564.253033756825,1,Gilan,7,0.0,0.0,45000000.0,0.0,45000000.0
10303040330,1,1498.33180898427,1,AzarbaijanSharghi,3,0.0,0.0,659000000.0,17990000.0,676990000.0
10303040335,1,1498.33180898427,1,AzarbaijanSharghi,3,0.0,0.0,521000000.0,7070000.0,528070000.0
10303040336,1,1498.33180898427,1,AzarbaijanSharghi,3,0.0,480000000.0,25000000.0,23450000.0,528450000.0
10303040338,1,1498.33180898427,1,AzarbaijanSharghi,3,0.0,400000000.0,865000000.0,12530000.0,1277530000.0
10303040341,1,1498.33180898427,1,AzarbaijanSharghi,3,36000000.0,0.0,834000000.0,17990000.0,887990000.0
10303040929,1,1856.29741158448,1,AzarbaijanSharghi,3,480000000.0,-551000000.0,25000000.0,23450000.0,-22550000.0
10303040930,1,1856.29741158448,1,AzarbaijanSharghi,3,607000004.0,0.0,25000000.0,23450000.0,655450004.0
10303040931,1,1856.29741158448,1,AzarbaijanSharghi,3,645733342.0,0.0,22000000.0,17990000.0,685723342.0
10303040934,1,1856.29741158448,1,AzarbaijanSharghi,3,435400004.0,180000000.0,471000000.0,21840000.0,1108240004.0
10303040938,1,1856.29741158448,1,AzarbaijanSharghi,3,853500004.0,0.0,121000000.0,23450000.0,997950004.0
10303040941,1,1856.29741158448,1,AzarbaijanSharghi,3,517600008.0,0.0,22000000.0,17990000.0,557590008.0
10505064531,1,806.092479817992,1,Kermanshah,5,0.0,200000000.0,564650000.0,6160000.0,770810000.0
10505064535,1,806.092479817992,1,Kermanshah,5,0.0,960000000.0,53280000.0,22330000.0,1035610000.0
10505064541,1,806.092479817992,1,Kermanshah,5,0.0,0.0,823550000.0,10150000.0,833700000.0
10507065430,1,489.441430502245,1,Kermanshah,7,630600000.0,450000000.0,65550000.0,14700000.0,1160850000.0
10507065433,1,489.441430502245,1,Kermanshah,7,0.0,0.0,622550000.0,10150000.0,632700000.0
10507065435,1,489.441430502245,1,Kermanshah,7,0.0,0.0,640250000.0,5600000.0,645850000.0
10507065438,1,489.441430502245,1,Kermanshah,7,0.0,0.0,779250000.0,1050000.0,780300000.0
10507065441,1,489.441430502245,1,Kermanshah,7,198000000.0,0.0,468260000.0,5600000.0,671860000.0
10507065826,1,489.441430502245,1,Kermanshah,7,0.0,0.0,726320000.0,16380000.0,742700000.0
10707087438,1,1737.74630801116,1,Fars,7,739000000.0,0.0,179860000.0,12075000.0,930935000.0
10707087441,1,1737.74630801116,1,Fars,7,120000000.0,0.0,1144680000.0,18200000.0,1282880000.0
10707087825,1,1737.74630801116,1,Fars,7,672000000.0,0.0,60220000.0,14700000.0,746920000.0
10707087826,1,1737.74630801116,1,Fars,7,430000000.0,0.0,532480000.0,10150000.0,972630000.0
10707087831,1,1737.74630801116,1,Fars,7,712000000.0,0.0,134230000.0,5600000.0,851830000.0
10707087832,1,1737.74630801116,1,Fars,7,0.0,500000000.0,134630000.0,5600000.0,640230000.0
10707087838,1,1737.74630801116,1,Fars,7,900000000.0,0.0,689760000.0,14700000.0,1604460000.0
10707087841,1,1737.74630801116,1,Fars,7,480000000.0,0.0,56370000.0,14700000.0,551070000.0
10707088326,1,2265.70190163462,1,Fars,7,0.0,0.0,1737798000.0,6720000.0,1744518000.0
10707088331,1,2265.70190163462,1,Fars,7,0.0,0.0,3131300000.0,5600000.0,3136900000.0
10707088335,1,2265.70190163462,1,Fars,7,525000000.0,0.0,1293380000.0,10150000.0,1828530000.0
11019133332,1,895.054144365491,1,Esfahan,19,0.0,0.0,823800000.0,12180000.0,835980000.0
11019133335,1,895.054144365491,1,Esfahan,19,0.0,0.0,647260000.0,6720000.0,653980000.0
11019133338,1,895.054144365491,1,Esfahan,19,0.0,0.0,739620000.0,12180000.0,751800000.0
11019133341,1,895.054144365491,1,Esfahan,19,745000000.0,0.0,842300000.0,12180000.0,1599480000.0
11021128329,1,1740.83065842574,1,Esfahan,21,0.0,0.0,932295000.0,1260000.0,933555000.0
11021128332,1,1740.83065842574,1,Esfahan,21,300000000.0,0.0,1042375000.0,23100000.0,1365475000.0
11021128338,1,1740.83065842574,1,Esfahan,21,738000000.0,0.0,1398900000.0,17640000.0,2154540000.0
11021128341,1,1740.83065842574,1,Esfahan,21,0.0,245000000.0,1003000000.0,0.0,1248000000.0
11101135025,1,570.34288977367,1,SistanBalouchestan,1,619560000.0,0.0,15000000.0,23100000.0,657660000.0
11101135029,1,570.34288977367,1,SistanBalouchestan,1,0.0,0.0,684000000.0,10920000.0,694920000.0
11101135032,1,570.34288977367,1,SistanBalouchestan,1,205000000.0,0.0,0.0,32760000.0,237760000.0
11101135035,1,570.34288977367,1,SistanBalouchestan,1,115000000.0,0.0,0.0,21840000.0,136840000.0
11101135038,1,570.34288977367,1,SistanBalouchestan,1,240000000.0,0.0,30000000.0,27300000.0,297300000.0
11101135041,1,570.34288977367,1,SistanBalouchestan,1,0.0,0.0,648000000.0,18200000.0,666200000.0
11101135426,1,570.34288977367,1,SistanBalouchestan,1,0.0,0.0,597000000.0,31185000.0,628185000.0
11101135429,1,570.34288977367,1,SistanBalouchestan,1,180000000.0,0.0,18000000.0,30030000.0,228030000.0
11101135432,1,570.34288977367,1,SistanBalouchestan,1,420000000.0,0.0,0.0,0.0,420000000.0
11101135435,1,570.34288977367,1,SistanBalouchestan,1,0.0,0.0,870000000.0,1001000.0,871001000.0
11101135438,1,570.34288977367,1,SistanBalouchestan,1,0.0,0.0,12000000.0,15015000.0,27015000.0
11101135441,1,570.34288977367,1,SistanBalouchestan,1,0.0,0.0,822000000.0,10010000.0,832010000.0
11101135828,1,570.34288977367,1,SistanBalouchestan,1,0.0,0.0,840000000.0,18200000.0,858200000.0
11210157938,1,344.392379273202,1,Kordestan,10,360000000.0,0.0,43740000.0,17640000.0,421380000.0
11210157941,1,344.392379273202,1,Kordestan,10,460000000.0,0.0,33540000.0,12180000.0,505720000.0
11301158425,1,286.851120833125,1,Hamedan,1,500000000.0,0.0,23460000.0,16380000.0,539840000.0
11301158429,1,286.851120833125,1,Hamedan,1,0.0,0.0,333600000.0,10920000.0,344520000.0
11301158432,1,286.851120833125,1,Hamedan,1,654000000.0,0.0,45840000.0,17640000.0,717480000.0
11301158435,1,286.851120833125,1,Hamedan,1,855000000.0,0.0,485900000.0,6720000.0,1347620000.0
11301158438,1,286.851120833125,1,Hamedan,1,225000000.0,0.0,43440000.0,17640000.0,286080000.0
11301158441,1,286.851120833125,1,Hamedan,1,100000000.0,0.0,228980000.0,17640000.0,346620000.0
11301158826,1,286.851120833125,1,Hamedan,1,616000000.0,0.0,15000000.0,16380000.0,647380000.0
11301158829,1,286.851120833125,1,Hamedan,1,736000000.0,0.0,36650000.0,16170000.0,788820000.0
11301158832,1,286.851120833125,1,Hamedan,1,0.0,0.0,1029930000.0,11165000.0,1041095000.0
11305167028,3,177.071409577469,1,Hamedan,5,0.0,0.0,776550000.0,2800000.0,779350000.0
11305167029,3,177.071409577469,1,Hamedan,5,420000000.0,0.0,119600000.0,9100000.0,548700000.0
11305167032,3,177.071409577469,1,Hamedan,5,0.0,0.0,273500000.0,9625000.0,283125000.0
11305167036,3,177.071409577469,1,Hamedan,5,630000000.0,0.0,297600000.0,4550000.0,932150000.0
11305167038,3,177.071409577469,1,Hamedan,5,0.0,0.0,300750000.0,2800000.0,303550000.0
11305167041,3,177.071409577469,1,Hamedan,5,1536000000.0,404800000.0,135500000.0,9625000.0,2085925000.0
11305167425,3,177.071409577469,1,Hamedan,5,0.0,0.0,368260000.0,4060000.0,372320000.0
11305167428,3,177.071409577469,1,Hamedan,5,260000000.0,0.0,659920000.0,2240000.0,922160000.0
11305167431,3,177.071409577469,1,Hamedan,5,0.0,0.0,84300000.0,420000.0,84720000.0
11305167433,3,177.071409577469,1,Hamedan,5,350000000.0,0.0,150180000.0,5880000.0,506060000.0
11305167438,3,177.071409577469,1,Hamedan,5,0.0,180000000.0,75820000.0,2240000.0,258060000.0
11305167441,3,177.071409577469,1,Hamedan,5,0.0,0.0,759920000.0,2240000.0,762160000.0
11306167825,3,276.419884923057,1,Hamedan,6,500000000.0,20000000.0,73220000.0,6090000.0,599310000.0
11306167827,3,276.419884923057,1,Hamedan,6,0.0,0.0,173700000.0,630000.0,174330000.0
11306167832,3,276.419884923057,1,Hamedan,6,0.0,685000000.0,133220000.0,8190000.0,826410000.0
11306167835,3,276.419884923057,1,Hamedan,6,243000000.0,160000000.0,219420000.0,8190000.0,630610000.0
11306167838,3,276.419884923057,1,Hamedan,6,0.0,0.0,338720000.0,5460000.0,344180000.0
11306167841,3,276.419884923057,1,Hamedan,6,0.0,0.0,312480000.0,8190000.0,320670000.0
11306168228,3,331.703861907668,1,Hamedan,6,1855000000.0,1690000000.0,0.0,0.0,3545000000.0
11306168231,3,331.703861907668,1,Hamedan,6,1653000000.0,3240000000.0,77450000.0,7350000.0,4977800000.0
10001000226,1,1267.56900743578,1,Markazi,1,0.0,264000000.0,10000000.0,17640000.0,291640000.0
10001000230,1,1267.56900743578,1,Markazi,1,1006440000.0,9000000.0,446500000.0,17640000.0,1479580000.0
10001000232,1,1267.56900743578,1,Markazi,1,0.0,0.0,990000000.0,17640000.0,1007640000.0
10001000235,1,1267.56900743578,1,Markazi,1,0.0,1200000000.0,544600000.0,23100000.0,1767700000.0
10001000238,1,1267.56900743578,1,Markazi,1,0.0,1313000000.0,540000000.0,32760000.0,1885760000.0
10001000241,1,1267.56900743578,1,Markazi,1,857600000.0,0.0,60000000.0,0.0,917600000.0
10001000625,1,1267.56900743578,1,Markazi,1,70999999.0,0.0,1164400000.0,12180000.0,1247579999.0
10001000627,1,1267.56900743578,1,Markazi,1,70999999.0,0.0,816630000.0,6720000.0,894349999.0
10001000632,1,1267.56900743578,1,Markazi,1,0.0,0.0,1055680000.0,12180000.0,1067860000.0
10001000635,1,1267.56900743578,1,Markazi,1,600000000.0,0.0,1060380000.0,12180000.0,1672560000.0
10001000638,1,1267.56900743578,1,Markazi,1,0.0,0.0,2070000000.0,27300000.0,2097300000.0
10001000641,1,1267.56900743578,1,Markazi,1,1261200000.0,20000000.0,25000000.0,23100000.0,1329300000.0
10001001125,1,1267.56900743578,1,Markazi,1,720000000.0,0.0,771000000.0,16170000.0,1507170000.0
10001001128,1,1267.56900743578,1,Markazi,1,681600000.0,0.0,18000000.0,15015000.0,714615000.0
10001001132,1,1267.56900743578,1,Markazi,1,0.0,296400000.0,661200000.0,20020000.0,977620000.0
10001001135,1,1267.56900743578,1,Markazi,1,3096800004.0,0.0,43200000.0,16170000.0,3156170004.0
10001001138,1,1267.56900743578,1,Markazi,1,2734400008.0,0.0,0.0,0.0,2734400008.0
10001001141,1,1267.56900743578,1,Markazi,1,0.0,0.0,2679000000.0,0.0,2679000000.0
10001001527,1,1267.56900743578,1,Markazi,1,663799992.0,0.0,23500000.0,12180000.0,699479992.0
10001001528,1,1267.56900743578,1,Markazi,1,0.0,0.0,189160000.0,6720000.0,195880000.0
10001001532,1,1267.56900743578,1,Markazi,1,336000000.0,0.0,58560000.0,16380000.0,410940000.0
10001001534,1,1267.56900743578,1,Markazi,1,0.0,0.0,786800000.0,1260000.0,788060000.0
10001001538,1,1267.56900743578,1,Markazi,1,0.0,156500000.0,82360000.0,6720000.0,245580000.0
10001001541,1,1267.56900743578,1,Markazi,1,804000008.0,0.0,49840000.0,17640000.0,871480008.0
10001001925,1,1267.56900743578,1,Markazi,1,845833333.0,0.0,19000000.0,12180000.0,877013333.0
10001001929,1,1267.56900743578,1,Markazi,1,0.0,295800000.0,19600000.0,6720000.0,322120000.0
10001001932,1,1267.56900743578,1,Markazi,1,540000000.0,0.0,709000000.0,23100000.0,1272100000.0
10001001935,1,1267.56900743578,1,Markazi,1,804008000.0,0.0,19000000.0,12180000.0,835188000.0
10001001938,1,1267.56900743578,1,Markazi,1,759600000.0,0.0,25600000.0,6720000.0,791920000.0
10001001941,1,1267.56900743578,1,Markazi,1,600000000.0,0.0,213200000.0,17640000.0,830840000.0
10001002425,1,1267.56900743578,1,Markazi,1,592000004.0,0.0,70400000.0,16170000.0,678570004.0
10001002430,1,1267.56900743578,1,Markazi,1,0.0,1062000000.0,21600000.0,20020000.0,1103620000.0
10001002432,1,1267.56900743578,1,Markazi,1,600000000.0,0.0,302000000.0,16170000.0,918170000.0
10001002435,1,1267.56900743578,1,Markazi,1,0.0,0.0,1064000000.0,6160000.0,1070160000.0
10001002438,1,1267.56900743578,1,Markazi,1,523800000.0,0.0,34000000.0,16170000.0,573970000.0
10001002441,1,1267.56900743578,1,Markazi,1,0.0,0.0,682000000.0,11165000.0,693165000.0
10002002825,1,174.303828533258,1,Markazi,2,0.0,0.0,1500000000.0,10920000.0,1510920000.0
10002002827,1,174.303828533258,1,Markazi,2,540000000.0,0.0,586000000.0,12180000.0,1138180000.0
10002002832,1,174.303828533258,1,Markazi,2,36000000.0,634000000.0,50000000.0,17640000.0,737640000.0
10002002835,1,174.303828533258,1,Markazi,2,0.0,591000000.0,40600000.0,17640000.0,649240000.0
10002002838,1,174.303828533258,1,Markazi,2,280280000.0,0.0,577500000.0,17640000.0,875420000.0
10002002841,1,174.303828533258,1,Markazi,2,0.0,0.0,747000000.0,6720000.0,753720000.0
10003003227,1,240.975199526306,1,Markazi,3,378000000.0,0.0,1669300000.0,12180000.0,2059480000.0
10003003229,1,240.975199526306,1,Markazi,3,683760004.0,0.0,54890000.0,17640000.0,756290004.0
10003003232,1,240.975199526306,1,Markazi,3,0.0,300000000.0,1461000000.0,23100000.0,1784100000.0
10003003236,1,240.975199526306,1,Markazi,3,270000000.0,263000000.0,63090000.0,17640000.0,613730000.0
10003003238,1,240.975199526306,1,Markazi,3,240000000.0,0.0,285060000.0,6720000.0,531780000.0
10003003241,1,240.975199526306,1,Markazi,3,0.0,394000000.0,152960000.0,6720000.0,553680000.0
10004003826,1,495.040409891078,1,Markazi,4,480000000.0,0.0,60000000.0,26180000.0,566180000.0
10004003829,1,495.040409891078,1,Markazi,4,170000000.0,0.0,218000000.0,16170000.0,404170000.0
10004003832,1,495.040409891078,1,Markazi,4,0.0,80000000.0,249200000.0,16200000.0,345400000.0
10004003835,1,495.040409891078,1,Markazi,4,0.0,180000000.0,773300000.0,10010000.0,963310000.0
10004003838,1,495.040409891078,1,Markazi,4,0.0,0.0,458300000.0,1150000.0,459450000.0
10004003841,1,495.040409891078,1,Markazi,4,360000000.0,0.0,14800000.0,11160000.0,385960000.0
