Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
10613081816,3,1492.52491320994,1,Kouzestan,13,264000000.0,0.0,9250000.0,32760000.0,306010000.0
10613081820,3,1492.52491320994,1,Kouzestan,13,274000000.0,0.0,190000000.0,16380000.0,480380000.0
10613081823,3,1492.52491320994,1,Kouzestan,13,108000000.0,0.0,2050000.0,27300000.0,137350000.0
10613081908,4,1492.52491320994,1,Kouzestan,13,0.0,183500000.0,10250000.0,27300000.0,221050000.0
10613081911,4,1492.52491320994,1,Kouzestan,13,190000000.0,0.0,236250000.0,38220000.0,464470000.0
10613081914,4,1492.52491320994,1,Kouzestan,13,364000000.0,0.0,202000000.0,10920000.0,576920000.0
10613081917,4,1492.52491320994,1,Kouzestan,13,166000000.0,0.0,6880000.0,21840000.0,194720000.0
10613081920,4,1492.52491320994,1,Kouzestan,13,0.0,182000000.0,224250000.0,32760000.0,439010000.0
10613081923,4,1492.52491320994,1,Kouzestan,13,0.0,0.0,284250000.0,32760000.0,317010000.0
10614080008,4,1349.52157955343,1,Kouzestan,14,0.0,240000000.0,206840000.0,21840000.0,468680000.0
10614080011,4,1349.52157955343,1,Kouzestan,14,195000000.0,0.0,5190000.0,21840000.0,222030000.0
10614080014,4,1349.52157955343,1,Kouzestan,14,0.0,300000000.0,25150000.0,32760000.0,357910000.0
10614080015,4,1349.52157955343,1,Kouzestan,14,180000000.0,0.0,4140000.0,16380000.0,200520000.0
10614080020,4,1349.52157955343,1,Kouzestan,14,300000000.0,0.0,5190000.0,21840000.0,327030000.0
10614080023,4,1349.52157955343,1,Kouzestan,14,0.0,0.0,533840000.0,27300000.0,561140000.0
10614080108,1,1349.52157955343,1,Kouzestan,14,894000000.0,0.0,0.0,27300000.0,921300000.0
10614080109,1,1349.52157955343,1,Kouzestan,14,0.0,0.0,120000000.0,5460000.0,125460000.0
10614080116,1,1349.52157955343,1,Kouzestan,14,0.0,100000000.0,160000000.0,10920000.0,270920000.0
10614080117,1,1349.52157955343,1,Kouzestan,14,180000000.0,0.0,0.0,16380000.0,196380000.0
10614080120,1,1349.52157955343,1,Kouzestan,14,240000000.0,0.0,630000000.0,21840000.0,891840000.0
10614080123,1,1349.52157955343,1,Kouzestan,14,186000000.0,0.0,247300000.0,21840000.0,455140000.0
10614080209,2,1349.52157955343,1,Kouzestan,14,0.0,240000000.0,0.0,16380000.0,256380000.0
10614080210,2,1349.52157955343,1,Kouzestan,14,256000000.0,0.0,0.0,16380000.0,272380000.0
10614080215,2,1349.52157955343,1,Kouzestan,14,474000000.0,0.0,0.0,16380000.0,490380000.0
10614080217,2,1349.52157955343,1,Kouzestan,14,192000000.0,0.0,0.0,27300000.0,219300000.0
10614080220,2,1349.52157955343,1,Kouzestan,14,338000000.0,0.0,200000000.0,10920000.0,548920000.0
10614080223,2,1349.52157955343,1,Kouzestan,14,0.0,0.0,280000000.0,21840000.0,301840000.0
10614080308,3,1349.52157955343,1,Kouzestan,14,240000000.0,0.0,0.0,16380000.0,256380000.0
10614080310,3,1349.52157955343,1,Kouzestan,14,420000000.0,0.0,2050000.0,27300000.0,449350000.0
10614080316,3,1349.52157955343,1,Kouzestan,14,0.0,0.0,400000000.0,10920000.0,410920000.0
10614080317,3,1349.52157955343,1,Kouzestan,14,0.0,0.0,191730000.0,21840000.0,213570000.0
10614080320,3,1349.52157955343,1,Kouzestan,14,0.0,0.0,201030000.0,10920000.0,211950000.0
10614080323,3,1349.52157955343,1,Kouzestan,14,180000000.0,0.0,1730000.0,21840000.0,203570000.0
10615080408,4,1103.16857392165,1,Kouzestan,15,0.0,0.0,468100000.0,27300000.0,495400000.0
10615080411,4,1103.16857392165,1,Kouzestan,15,240000000.0,0.0,0.0,21840000.0,261840000.0
10615080414,4,1103.16857392165,1,Kouzestan,15,0.0,0.0,546000000.0,21840000.0,567840000.0
10615080418,4,1103.16857392165,1,Kouzestan,15,380000000.0,60000000.0,0.0,21840000.0,461840000.0
10615080420,4,1103.16857392165,1,Kouzestan,15,0.0,58000000.0,400000000.0,32760000.0,490760000.0
10615080423,4,1103.16857392165,1,Kouzestan,15,0.0,123000000.0,4100000.0,27300000.0,154400000.0
10615080608,1,1103.16857392165,1,Kouzestan,15,0.0,432000000.0,0.0,10920000.0,442920000.0
10615080611,1,1103.16857392165,1,Kouzestan,15,0.0,0.0,29000000.0,16380000.0,45380000.0
10615080613,1,1103.16857392165,1,Kouzestan,15,0.0,62700000.0,0.0,32760000.0,95460000.0
10615080617,1,1103.16857392165,1,Kouzestan,15,0.0,46250000.0,233540000.0,16380000.0,296170000.0
10615080620,1,1103.16857392165,1,Kouzestan,15,0.0,0.0,107460000.0,27300000.0,134760000.0
10615080623,1,1103.16857392165,1,Kouzestan,15,0.0,144000000.0,0.0,27300000.0,171300000.0
10616080808,2,1187.38628062315,1,Kouzestan,16,0.0,0.0,334000000.0,16380000.0,350380000.0
10616080811,2,1187.38628062315,1,Kouzestan,16,208000000.0,0.0,1500000.0,21840000.0,231340000.0
10616080814,2,1187.38628062315,1,Kouzestan,16,0.0,0.0,178000000.0,5460000.0,183460000.0
10616080815,2,1187.38628062315,1,Kouzestan,16,360000000.0,145000000.0,0.0,32760000.0,537760000.0
10616080820,2,1187.38628062315,1,Kouzestan,16,0.0,430000000.0,1000000.0,32760000.0,463760000.0
10616080823,2,1187.38628062315,1,Kouzestan,16,120000000.0,89000000.0,0.0,21840000.0,230840000.0
10616080908,3,1187.38628062315,1,Kouzestan,16,168000000.0,0.0,1400000.0,27300000.0,196700000.0
10616080910,3,1187.38628062315,1,Kouzestan,16,0.0,145000000.0,311350000.0,16380000.0,472730000.0
10616080915,3,1187.38628062315,1,Kouzestan,16,472000000.0,0.0,0.0,43680000.0,515680000.0
10616080917,3,1187.38628062315,1,Kouzestan,16,156000000.0,0.0,370000000.0,21840000.0,547840000.0
10616080920,3,1187.38628062315,1,Kouzestan,16,0.0,0.0,430000000.0,16380000.0,446380000.0
10616080923,3,1187.38628062315,1,Kouzestan,16,168000000.0,0.0,3230000.0,21840000.0,193070000.0
10616081009,4,1187.38628062315,1,Kouzestan,16,0.0,0.0,38200000.0,27300000.0,65500000.0
10616081011,4,1187.38628062315,1,Kouzestan,16,0.0,165000000.0,7120000.0,21840000.0,193960000.0
10616081014,4,1187.38628062315,1,Kouzestan,16,0.0,0.0,372700000.0,16380000.0,389080000.0
10616081016,4,1187.38628062315,1,Kouzestan,16,816000000.0,1330000000.0,609000000.0,27300000.0,2782300000.0
10616081020,4,1187.38628062315,1,Kouzestan,16,397000000.0,0.0,7820000.0,21840000.0,426660000.0
10616081023,4,1187.38628062315,1,Kouzestan,16,611000000.0,523000000.0,0.0,27300000.0,1161300000.0
10618076408,1,3121.37318576046,1,Kouzestan,18,420000000.0,0.0,0.0,32760000.0,452760000.0
10618076411,1,3121.37318576046,1,Kouzestan,18,216000000.0,0.0,0.0,21840000.0,237840000.0
10618076414,1,3121.37318576046,1,Kouzestan,18,120000000.0,0.0,11000000.0,10920000.0,141920000.0
10618076417,1,3121.37318576046,1,Kouzestan,18,0.0,630000000.0,700000.0,27300000.0,658000000.0
10618076420,1,3121.37318576046,1,Kouzestan,18,410000000.0,0.0,0.0,0.0,410000000.0
10618076508,2,2601.14432146705,1,Kouzestan,18,255000000.0,0.0,0.0,21840000.0,276840000.0
10618076510,2,2601.14432146705,1,Kouzestan,18,180000000.0,0.0,3300000.0,24115000.0,207415000.0
10618076514,2,2601.14432146705,1,Kouzestan,18,96000000.0,0.0,0.0,10920000.0,106920000.0
10618076517,2,2601.14432146705,1,Kouzestan,18,0.0,0.0,8000000.0,16380000.0,24380000.0
10618076520,2,2601.14432146705,1,Kouzestan,18,0.0,112000000.0,20000000.0,27300000.0,159300000.0
10618076523,2,2601.14432146705,1,Kouzestan,18,156000000.0,103000000.0,8000000.0,27300000.0,294300000.0
10619081108,1,657.713421203474,1,Kouzestan,19,420000000.0,0.0,0.0,21840000.0,441840000.0
10619081111,1,657.713421203474,1,Kouzestan,19,665000000.0,0.0,60000000.0,32760000.0,757760000.0
10619081113,1,657.713421203474,1,Kouzestan,19,0.0,284000000.0,700000.0,32760000.0,317460000.0
10619081117,1,657.713421203474,1,Kouzestan,19,0.0,0.0,1500000.0,21840000.0,23340000.0
10619081120,1,657.713421203474,1,Kouzestan,19,0.0,705000000.0,800000.0,16380000.0,722180000.0
10619081123,1,657.713421203474,1,Kouzestan,19,327000000.0,0.0,700000.0,16380000.0,344080000.0
10619081208,2,789.256105444169,1,Kouzestan,19,120000000.0,0.0,347500000.0,27300000.0,494800000.0
10619081210,2,789.256105444169,1,Kouzestan,19,0.0,1002000000.0,0.0,16380000.0,1018380000.0
10619081213,2,789.256105444169,1,Kouzestan,19,0.0,520000000.0,1800000.0,21840000.0,543640000.0
10619081220,2,789.256105444169,1,Kouzestan,19,236000000.0,0.0,700000.0,21840000.0,258540000.0
10619081223,2,789.256105444169,1,Kouzestan,19,12000000.0,0.0,1000000.0,27300000.0,40300000.0
10620081308,3,1098.25819058262,1,Kouzestan,20,0.0,0.0,346000000.0,21840000.0,367840000.0
10620081311,3,1098.25819058262,1,Kouzestan,20,0.0,460000000.0,0.0,16380000.0,476380000.0
10620081314,3,1098.25819058262,1,Kouzestan,20,0.0,0.0,245000000.0,16380000.0,261380000.0
10620081316,3,1098.25819058262,1,Kouzestan,20,236000000.0,0.0,0.0,21840000.0,257840000.0
10620081320,3,1098.25819058262,1,Kouzestan,20,596000000.0,0.0,274000000.0,21840000.0,891840000.0
10620081323,3,1098.25819058262,1,Kouzestan,20,270000000.0,0.0,0.0,16380000.0,286380000.0
10620081408,4,1098.25819058262,1,Kouzestan,20,0.0,0.0,140420000.0,10920000.0,151340000.0
10620081411,4,1098.25819058262,1,Kouzestan,20,130000000.0,0.0,4490000.0,21840000.0,156330000.0
10620081414,4,1098.25819058262,1,Kouzestan,20,345600000.0,0.0,4100000.0,43680000.0,393380000.0
10620081417,4,1098.25819058262,1,Kouzestan,20,144000000.0,0.0,6200000.0,27300000.0,177500000.0
10620081420,4,1098.25819058262,1,Kouzestan,20,115200000.0,0.0,3440000.0,21840000.0,140480000.0
10620081423,4,1098.25819058262,1,Kouzestan,20,115200000.0,0.0,5150000.0,27300000.0,147650000.0
10622079107,4,1807.98461568292,1,Kouzestan,22,0.0,0.0,230000000.0,10920000.0,240920000.0
10622079110,4,1807.98461568292,1,Kouzestan,22,430000000.0,0.0,48000000.0,27300000.0,505300000.0
10622079114,4,1807.98461568292,1,Kouzestan,22,0.0,0.0,337000000.0,27300000.0,364300000.0
10622079117,4,1807.98461568292,1,Kouzestan,22,0.0,200000000.0,0.0,43680000.0,243680000.0
10622079123,4,1807.98461568292,1,Kouzestan,22,0.0,0.0,370000000.0,10920000.0,380920000.0
10624082108,1,1135.37945330913,1,Kouzestan,24,336000000.0,0.0,262000000.0,49140000.0,647140000.0
10624082111,1,1135.37945330913,1,Kouzestan,24,264000000.0,0.0,190000000.0,32760000.0,486760000.0
10624082114,1,1135.37945330913,1,Kouzestan,24,0.0,180000000.0,178000000.0,21840000.0,379840000.0
10624082117,1,1135.37945330913,1,Kouzestan,24,0.0,300000000.0,0.0,25480000.0,325480000.0
10624082120,1,1135.37945330913,1,Kouzestan,24,303000000.0,0.0,0.0,21840000.0,324840000.0
10624082123,1,1135.37945330913,1,Kouzestan,24,351000000.0,0.0,0.0,16380000.0,367380000.0
10624082208,2,1135.37945330913,1,Kouzestan,24,0.0,360000000.0,0.0,30940000.0,390940000.0
10624082209,2,1135.37945330913,1,Kouzestan,24,96000000.0,0.0,38000000.0,27300000.0,161300000.0
10624082215,2,1135.37945330913,1,Kouzestan,24,0.0,0.0,127300000.0,10920000.0,138220000.0
10624082216,2,1135.37945330913,1,Kouzestan,24,396000000.0,0.0,0.0,23205000.0,419205000.0
10624082220,2,1135.37945330913,1,Kouzestan,24,240000000.0,0.0,0.0,27300000.0,267300000.0
10624082223,2,1135.37945330913,1,Kouzestan,24,0.0,240000000.0,0.0,21840000.0,261840000.0
10624082307,3,1135.37945330913,1,Kouzestan,24,0.0,237000000.0,308000000.0,32760000.0,577760000.0
10624082308,3,1135.37945330913,1,Kouzestan,24,0.0,216000000.0,0.0,27300000.0,243300000.0
10624082317,3,1135.37945330913,1,Kouzestan,24,180000000.0,60000000.0,330000000.0,43680000.0,613680000.0
10624082318,3,1135.37945330913,1,Kouzestan,24,358000000.0,0.0,0.0,27300000.0,385300000.0
10624082320,3,1135.37945330913,1,Kouzestan,24,346000000.0,0.0,0.0,32760000.0,378760000.0
10624082323,3,1135.37945330913,1,Kouzestan,24,0.0,0.0,435000000.0,32760000.0,467760000.0
10625082407,4,502.063534230402,1,Kouzestan,25,0.0,120000000.0,82060000.0,10920000.0,212980000.0
10625082408,4,502.063534230402,1,Kouzestan,25,0.0,300000000.0,252760000.0,17745000.0,570505000.0
10625082414,4,502.063534230402,1,Kouzestan,25,0.0,0.0,61160000.0,43680000.0,104840000.0
10625082417,4,502.063534230402,1,Kouzestan,25,180000000.0,0.0,0.0,16380000.0,196380000.0
10625082420,4,502.063534230402,1,Kouzestan,25,240000000.0,0.0,2760000.0,16380000.0,259140000.0
10625082423,4,502.063534230402,1,Kouzestan,25,120000000.0,240000000.0,41500000.0,32760000.0,434260000.0
10625082508,1,502.063534230402,1,Kouzestan,25,180000000.0,413500000.0,0.0,32760000.0,626260000.0
10625082511,1,502.063534230402,1,Kouzestan,25,144000000.0,240000000.0,0.0,38220000.0,422220000.0
10625082514,1,502.063534230402,1,Kouzestan,25,180000000.0,0.0,0.0,21840000.0,201840000.0
10625082517,1,502.063534230402,1,Kouzestan,25,0.0,240000000.0,260000000.0,27300000.0,527300000.0
10625082520,1,502.063534230402,1,Kouzestan,25,0.0,180000000.0,0.0,21840000.0,201840000.0
10625082523,1,502.063534230402,1,Kouzestan,25,0.0,180000000.0,0.0,32760000.0,212760000.0
10627082607,2,908.760629775716,1,Kouzestan,27,0.0,363500000.0,0.0,43680000.0,407180000.0
10627082608,2,908.760629775716,1,Kouzestan,27,144000000.0,198000000.0,272000000.0,56420000.0,670420000.0
10627082614,2,908.760629775716,1,Kouzestan,27,0.0,180000000.0,92000000.0,10920000.0,282920000.0
10627082618,2,908.760629775716,1,Kouzestan,27,300000000.0,0.0,0.0,21840000.0,321840000.0
10627082620,2,908.760629775716,1,Kouzestan,27,0.0,120000000.0,30000000.0,21840000.0,171840000.0
10627082623,2,908.760629775716,1,Kouzestan,27,0.0,0.0,202000000.0,10920000.0,212920000.0
10627082708,3,908.760629775716,1,Kouzestan,27,0.0,216000000.0,185000000.0,10920000.0,411920000.0
10627082709,3,908.760629775716,1,Kouzestan,27,0.0,180000000.0,58920000.0,10920000.0,249840000.0
10627082714,3,908.760629775716,1,Kouzestan,27,291000000.0,0.0,17460000.0,21840000.0,330300000.0
10627082716,3,908.760629775716,1,Kouzestan,27,216000000.0,0.0,0.0,21840000.0,237840000.0
10627082720,3,908.760629775716,1,Kouzestan,27,144000000.0,0.0,490000000.0,21840000.0,655840000.0
10627082723,3,908.760629775716,1,Kouzestan,27,0.0,0.0,330000000.0,10920000.0,340920000.0
10627082808,4,908.760629775716,1,Kouzestan,27,0.0,0.0,166000000.0,10920000.0,176920000.0
10627082809,4,908.760629775716,1,Kouzestan,27,120000000.0,0.0,0.0,27300000.0,147300000.0
10627082814,4,908.760629775716,1,Kouzestan,27,310000000.0,0.0,2160000.0,32760000.0,344920000.0
10627082817,4,908.760629775716,1,Kouzestan,27,0.0,0.0,84000000.0,16380000.0,100380000.0
10627082820,4,908.760629775716,1,Kouzestan,27,0.0,0.0,190000000.0,10920000.0,200920000.0
10627082823,4,908.760629775716,1,Kouzestan,27,0.0,0.0,242000000.0,27300000.0,269300000.0
10701093608,4,1829.97903753978,1,Fars,1,100000000.0,0.0,236220000.0,16380000.0,352600000.0
10701093610,4,1829.97903753978,1,Fars,1,0.0,680000000.0,4720000.0,16380000.0,701100000.0
10701093613,4,1829.97903753978,1,Fars,1,247654670.0,0.0,4720000.0,16380000.0,268754670.0
10701093618,4,1829.97903753978,1,Fars,1,0.0,0.0,8680000.0,21840000.0,30520000.0
10701093620,4,1829.97903753978,1,Fars,1,0.0,0.0,168040000.0,10920000.0,178960000.0
10701093623,4,1829.97903753978,1,Fars,1,0.0,0.0,94040000.0,10920000.0,104960000.0
10701093708,1,1829.97903753978,1,Fars,1,0.0,0.0,292790000.0,21840000.0,314630000.0
10701093711,1,1829.97903753978,1,Fars,1,0.0,0.0,311860000.0,10920000.0,322780000.0
10701093713,1,1829.97903753978,1,Fars,1,0.0,0.0,194200000.0,16380000.0,210580000.0
10701093717,1,1829.97903753978,1,Fars,1,0.0,290000000.0,0.0,16380000.0,306380000.0
10701093720,1,1829.97903753978,1,Fars,1,0.0,280000000.0,0.0,16380000.0,296380000.0
10701093723,1,1829.97903753978,1,Fars,1,0.0,320000000.0,0.0,16380000.0,336380000.0
10701093808,2,1829.97903753978,1,Fars,1,320000000.0,0.0,1880000.0,16380000.0,338260000.0
10701093811,2,1829.97903753978,1,Fars,1,0.0,270000000.0,0.0,21840000.0,291840000.0
10701093814,2,1829.97903753978,1,Fars,1,9000000.0,0.0,238850000.0,21840000.0,269690000.0
10701093817,2,1829.97903753978,1,Fars,1,0.0,0.0,312790000.0,16380000.0,329170000.0
10701093820,2,1829.97903753978,1,Fars,1,439590000.0,0.0,0.0,21840000.0,461430000.0
10701093823,2,1829.97903753978,1,Fars,1,297773330.0,0.0,0.0,21840000.0,319613330.0
10702082908,2,876.662949890907,1,Fars,2,0.0,403000000.0,0.0,27300000.0,430300000.0
10702082911,2,876.662949890907,1,Fars,2,0.0,69700000.0,726000000.0,16380000.0,812080000.0
10702082914,2,876.662949890907,1,Fars,2,264000000.0,360000000.0,0.0,21840000.0,645840000.0
10702082917,2,876.662949890907,1,Fars,2,104560000.0,120000000.0,1400000.0,16380000.0,242340000.0
10702082920,2,876.662949890907,1,Fars,2,142161064.0,0.0,960000.0,16380000.0,159501064.0
10702082923,2,876.662949890907,1,Fars,2,218779996.0,0.0,4200000.0,21840000.0,244819996.0
10702083008,3,876.662949890907,1,Fars,2,0.0,0.0,636000000.0,0.0,636000000.0
10702083011,3,876.662949890907,1,Fars,2,267000000.0,0.0,3000000.0,16380000.0,286380000.0
10702083014,3,876.662949890907,1,Fars,2,375000000.0,0.0,0.0,21840000.0,396840000.0
10702083017,3,876.662949890907,1,Fars,2,0.0,277000000.0,180000000.0,21840000.0,478840000.0
10702083020,3,876.662949890907,1,Fars,2,0.0,0.0,135000000.0,16380000.0,151380000.0
10702083023,3,876.662949890907,1,Fars,2,0.0,0.0,350000000.0,16380000.0,366380000.0
10702083108,4,876.662949890907,1,Fars,2,0.0,182000000.0,0.0,10920000.0,192920000.0
10702083111,4,876.662949890907,1,Fars,2,0.0,0.0,262060000.0,10920000.0,272980000.0
10702083114,4,876.662949890907,1,Fars,2,0.0,0.0,310000000.0,21840000.0,331840000.0
10702083118,4,876.662949890907,1,Fars,2,797000000.0,0.0,300000000.0,27300000.0,1124300000.0
10702083120,4,876.662949890907,1,Fars,2,0.0,0.0,302760000.0,16380000.0,319140000.0
10702083123,4,876.662949890907,1,Fars,2,0.0,0.0,251100000.0,5460000.0,256560000.0
10703083209,1,1015.26697619577,1,Fars,3,219583800.0,0.0,1860000.0,27300000.0,248743800.0
10703083210,1,1015.26697619577,1,Fars,3,0.0,0.0,15360000.0,10920000.0,26280000.0
10703083214,1,1015.26697619577,1,Fars,3,0.0,0.0,187000000.0,5460000.0,192460000.0
10703083215,1,1015.26697619577,1,Fars,3,0.0,73000000.0,1860000.0,10920000.0,85780000.0
10703083220,1,1015.26697619577,1,Fars,3,0.0,0.0,229800000.0,10920000.0,240720000.0
10703083223,1,1015.26697619577,1,Fars,3,0.0,120000000.0,2700000.0,16380000.0,139080000.0
10703083307,2,1015.26697619577,1,Fars,3,0.0,0.0,292700000.0,21840000.0,314540000.0
10703083312,2,1015.26697619577,1,Fars,3,0.0,218000000.0,1920000.0,16380000.0,236300000.0
10703083314,2,1015.26697619577,1,Fars,3,337003000.0,0.0,2800000.0,21840000.0,361643000.0
10703083317,2,1015.26697619577,1,Fars,3,371180000.0,0.0,1860000.0,21840000.0,394880000.0
10703083320,2,1015.26697619577,1,Fars,3,0.0,0.0,250950000.0,5460000.0,256410000.0
10703083323,2,1015.26697619577,1,Fars,3,337800000.0,0.0,1860000.0,21840000.0,361500000.0
10703083408,3,1015.26697619577,1,Fars,3,320000000.0,0.0,1860000.0,21840000.0,343700000.0
10703083411,3,1015.26697619577,1,Fars,3,180000000.0,0.0,3560000.0,21840000.0,205400000.0
10703083414,3,1015.26697619577,1,Fars,3,208000000.0,0.0,3580000.0,21840000.0,233420000.0
10703083417,3,1015.26697619577,1,Fars,3,0.0,0.0,36550000.0,5460000.0,42010000.0
10703083420,3,1015.26697619577,1,Fars,3,240000000.0,0.0,3580000.0,21840000.0,265420000.0
10703083423,3,1015.26697619577,1,Fars,3,210000000.0,0.0,6700000.0,27300000.0,244000000.0
10704083509,4,1794.54030309173,1,Fars,4,384000000.0,0.0,30500000.0,21840000.0,436340000.0
10704083511,4,1794.54030309173,1,Fars,4,156000000.0,0.0,10100000.0,21840000.0,187940000.0
10704083514,4,1794.54030309173,1,Fars,4,0.0,0.0,356000000.0,32760000.0,388760000.0
10704083517,4,1794.54030309173,1,Fars,4,0.0,0.0,74800000.0,27300000.0,102100000.0
10704083520,4,1794.54030309173,1,Fars,4,0.0,0.0,110400000.0,10920000.0,121320000.0
10704083523,4,1794.54030309173,1,Fars,4,132000000.0,0.0,1200000.0,21840000.0,155040000.0
10704083608,1,1794.54030309173,1,Fars,4,195600000.0,144000000.0,0.0,16380000.0,355980000.0
10704083609,1,1794.54030309173,1,Fars,4,0.0,300000000.0,0.0,21840000.0,321840000.0
10704083614,1,1794.54030309173,1,Fars,4,0.0,144000000.0,0.0,21840000.0,165840000.0
10704083617,1,1794.54030309173,1,Fars,4,156000000.0,58000000.0,0.0,16380000.0,230380000.0
10704083620,1,1794.54030309173,1,Fars,4,134718720.0,0.0,0.0,10920000.0,145638720.0
10704083623,1,1794.54030309173,1,Fars,4,0.0,420000000.0,8000000.0,16380000.0,444380000.0
10704083708,2,2691.81045463759,1,Fars,4,381000000.0,0.0,0.0,16380000.0,397380000.0
10704083711,2,2691.81045463759,1,Fars,4,0.0,370000000.0,0.0,21840000.0,391840000.0
10704083720,2,2691.81045463759,1,Fars,4,336000000.0,0.0,0.0,21840000.0,357840000.0
10704083723,2,2691.81045463759,1,Fars,4,216000000.0,0.0,0.0,10920000.0,226920000.0
10704083808,3,2153.44836371007,1,Fars,4,0.0,0.0,408000000.0,16380000.0,424380000.0
10704083811,3,2153.44836371007,1,Fars,4,0.0,0.0,336000000.0,21840000.0,357840000.0
10704083817,3,2153.44836371007,1,Fars,4,541600000.0,0.0,0.0,16380000.0,557980000.0
10704083820,3,2153.44836371007,1,Fars,4,0.0,0.0,260000000.0,16380000.0,276380000.0
10704083823,3,2153.44836371007,1,Fars,4,0.0,0.0,346000000.0,16380000.0,362380000.0
10704083911,4,2153.44836371007,1,Fars,4,0.0,180000000.0,3000000.0,16380000.0,199380000.0
10704083914,4,2153.44836371007,1,Fars,4,824800000.0,0.0,0.0,0.0,824800000.0
10704083916,4,2153.44836371007,1,Fars,4,238800004.0,0.0,0.0,16380000.0,255180004.0
10704083920,4,2153.44836371007,1,Fars,4,259680000.0,0.0,192000000.0,16380000.0,468060000.0
10704083923,4,2153.44836371007,1,Fars,4,0.0,400000000.0,2800000.0,21840000.0,424640000.0
10705084007,1,1228.44958975642,1,Fars,5,78000000.0,0.0,0.0,21840000.0,99840000.0
10705084011,1,1228.44958975642,1,Fars,5,108000000.0,0.0,0.0,21840000.0,129840000.0
10705084014,1,1228.44958975642,1,Fars,5,0.0,50000000.0,21720000.0,10920000.0,82640000.0
10705084017,1,1228.44958975642,1,Fars,5,144000000.0,0.0,1700000.0,16380000.0,162080000.0
10705084020,1,1228.44958975642,1,Fars,5,198408000.0,240000000.0,0.0,16380000.0,454788000.0
10705084023,1,1228.44958975642,1,Fars,5,144000000.0,0.0,1800000.0,16380000.0,162180000.0
10705084109,2,1474.1395077077,1,Fars,5,0.0,0.0,212500000.0,10920000.0,223420000.0
10705084111,2,1474.1395077077,1,Fars,5,0.0,0.0,200700000.0,10920000.0,211620000.0
10705084117,2,1474.1395077077,1,Fars,5,0.0,240000000.0,0.0,21840000.0,261840000.0
10705084120,2,1474.1395077077,1,Fars,5,108000000.0,0.0,0.0,21840000.0,129840000.0
10705084123,2,1474.1395077077,1,Fars,5,0.0,0.0,304000000.0,16380000.0,320380000.0
10705084214,3,1842.67438463463,1,Fars,5,440800000.0,0.0,1000000.0,16380000.0,458180000.0
10705084217,3,1842.67438463463,1,Fars,5,0.0,0.0,451500000.0,16380000.0,467880000.0
10705084220,3,1842.67438463463,1,Fars,5,0.0,180000000.0,0.0,21840000.0,201840000.0
10705084223,3,1842.67438463463,1,Fars,5,0.0,0.0,194000000.0,10920000.0,204920000.0
10705084308,4,1228.44958975642,1,Fars,5,0.0,553000000.0,3600000.0,21840000.0,578440000.0
10705084311,4,1228.44958975642,1,Fars,5,0.0,396500000.0,1800000.0,10920000.0,409220000.0
10705084314,4,1228.44958975642,1,Fars,5,0.0,0.0,65680000.0,21840000.0,87520000.0
10705084317,4,1228.44958975642,1,Fars,5,263160000.0,250000000.0,0.0,21840000.0,535000000.0
10705084320,4,1228.44958975642,1,Fars,5,0.0,0.0,9280000.0,21840000.0,31120000.0
10705084323,4,1228.44958975642,1,Fars,5,0.0,0.0,8680000.0,21840000.0,30520000.0
10706084408,1,647.710745918781,1,Fars,6,0.0,0.0,40255000.0,10920000.0,51175000.0
10706084411,1,647.710745918781,1,Fars,6,110000000.0,0.0,0.0,0.0,110000000.0
10706084413,1,647.710745918781,1,Fars,6,457000000.0,0.0,0.0,21840000.0,478840000.0
10706084415,1,647.710745918781,1,Fars,6,150000000.0,0.0,0.0,0.0,150000000.0
10706084420,1,647.710745918781,1,Fars,6,30000000.0,0.0,20000000.0,21840000.0,71840000.0
10706084423,1,647.710745918781,2,Fars,6,210000000.0,0.0,0.0,0.0,210000000.0
10706084508,2,647.710745918781,1,Fars,6,0.0,85000000.0,0.0,16380000.0,101380000.0
10706084511,2,647.710745918781,1,Fars,6,90000000.0,0.0,0.0,10920000.0,100920000.0
10706084514,2,647.710745918781,1,Fars,6,0.0,200000000.0,0.0,0.0,200000000.0
10706084517,2,647.710745918781,1,Fars,6,0.0,0.0,291600000.0,10920000.0,302520000.0
10706084520,2,647.710745918781,1,Fars,6,17160000.0,0.0,120000000.0,16380000.0,153540000.0
10706084523,2,647.710745918781,1,Fars,6,3600000000.0,0.0,0.0,0.0,3600000000.0
10707084608,3,1632.0759394169,1,Fars,7,223000000.0,0.0,360000000.0,21840000.0,604840000.0
10707084611,3,1632.0759394169,1,Fars,7,0.0,480000000.0,0.0,21840000.0,501840000.0
10707084614,3,1632.0759394169,1,Fars,7,108000000.0,0.0,384000000.0,21840000.0,513840000.0
10707084616,3,1632.0759394169,1,Fars,7,0.0,1056000000.0,216000000.0,16380000.0,1288380000.0
10707084620,3,1632.0759394169,1,Fars,7,216480000.0,0.0,0.0,16380000.0,232860000.0
10707084623,3,1632.0759394169,1,Fars,7,246760000.0,0.0,0.0,10920000.0,257680000.0
10707084708,4,1632.0759394169,1,Fars,7,0.0,0.0,192000000.0,5460000.0,197460000.0
10707084711,4,1632.0759394169,1,Fars,7,0.0,600000000.0,0.0,21840000.0,621840000.0
