Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
20314423016,4,512.838244368641,1,AzarbaijanSharghi,14,0.0,960000000.0,0.0,0.0,960000000.0
20314423021,4,512.838244368641,1,AzarbaijanSharghi,14,134400002.0,0.0,220640000.0,16380000.0,371420002.0
20314423023,4,512.838244368641,1,AzarbaijanSharghi,14,0.0,0.0,29160000.0,5460000.0,34620000.0
20314423026,4,512.838244368641,1,AzarbaijanSharghi,14,502600008.0,0.0,10000000.0,29610000.0,542210008.0
20314423029,4,512.838244368641,1,AzarbaijanSharghi,14,250000000.0,0.0,164600000.0,24150000.0,438750000.0
20314423114,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,0.0,24120000.0,10920000.0,35040000.0
20314423116,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,409000000.0,0.0,18200000.0,427200000.0
20314423120,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,142290000.0,10000000.0,21840000.0,174130000.0
20314423123,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,143300000.0,10000000.0,16380000.0,169680000.0
20314423126,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,0.0,97200000.0,5460000.0,102660000.0
20314423129,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,0.0,64120000.0,10920000.0,75040000.0
20314423214,2,512.838244368641,1,AzarbaijanSharghi,14,0.0,0.0,22560000.0,5460000.0,28020000.0
20314423215,2,512.838244368641,1,AzarbaijanSharghi,14,200000000.0,0.0,28000000.0,21140000.0,249140000.0
20314423220,2,512.838244368641,1,AzarbaijanSharghi,14,0.0,0.0,337850000.0,4760000.0,342610000.0
20314423222,2,512.838244368641,1,AzarbaijanSharghi,14,0.0,0.0,66350000.0,5460000.0,71810000.0
20314423226,2,512.838244368641,1,AzarbaijanSharghi,14,100000000.0,0.0,9660000.0,18200000.0,127860000.0
20314423229,2,512.838244368641,1,AzarbaijanSharghi,14,80000000.0,0.0,22040000.0,21140000.0,123180000.0
20314423314,3,769.257366552962,1,AzarbaijanSharghi,14,0.0,0.0,326050000.0,3710000.0,329760000.0
20314423321,3,769.257366552962,1,AzarbaijanSharghi,14,60000000.0,0.0,369550000.0,9170000.0,438720000.0
20314423323,3,769.257366552962,1,AzarbaijanSharghi,14,0.0,0.0,190000000.0,10920000.0,200920000.0
20314423329,3,769.257366552962,1,AzarbaijanSharghi,14,0.0,0.0,131300000.0,9170000.0,140470000.0
20314423416,4,512.838244368641,1,AzarbaijanSharghi,14,0.0,93000000.0,27520000.0,21840000.0,142360000.0
20314423418,4,512.838244368641,1,AzarbaijanSharghi,14,0.0,150000000.0,34600000.0,24500000.0,209100000.0
20314423419,4,512.838244368641,1,AzarbaijanSharghi,14,0.0,260000000.0,0.0,21840000.0,281840000.0
20314423420,4,512.838244368641,1,AzarbaijanSharghi,14,0.0,818200000.0,14420000.0,10920000.0,843540000.0
20314423426,4,512.838244368641,1,AzarbaijanSharghi,14,0.0,8000000.0,34600000.0,24500000.0,67100000.0
20314423429,4,512.838244368641,1,AzarbaijanSharghi,14,171000000.0,115000000.0,38700000.0,24500000.0,349200000.0
20314423515,1,512.838244368641,1,AzarbaijanSharghi,14,180000000.0,350000000.0,10000000.0,21840000.0,561840000.0
20314423518,1,512.838244368641,1,AzarbaijanSharghi,14,72000000.0,116600000.0,23920000.0,21840000.0,234360000.0
20314423520,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,210000000.0,20960000.0,15015000.0,245975000.0
20314423523,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,300000000.0,14000000.0,21840000.0,335840000.0
20314423526,1,512.838244368641,1,AzarbaijanSharghi,14,96000000.0,0.0,27400000.0,21840000.0,145240000.0
20314423529,1,512.838244368641,1,AzarbaijanSharghi,14,0.0,0.0,318100000.0,10920000.0,329020000.0
20315427414,4,485.618667972698,1,AzarbaijanSharghi,15,0.0,258500000.0,38700000.0,24850000.0,322050000.0
20315427418,4,485.618667972698,1,AzarbaijanSharghi,15,0.0,235000000.0,33200000.0,19390000.0,287590000.0
20315427421,4,485.618667972698,1,AzarbaijanSharghi,15,0.0,88250000.0,52180000.0,13930000.0,154360000.0
20315427423,4,485.618667972698,1,AzarbaijanSharghi,15,200000000.0,542500000.0,40700000.0,30310000.0,813510000.0
20315427426,4,485.618667972698,1,AzarbaijanSharghi,15,379200000.0,0.0,28700000.0,24850000.0,432750000.0
20315427429,4,485.618667972698,1,AzarbaijanSharghi,15,200000000.0,0.0,33200000.0,24850000.0,258050000.0
20315427515,1,485.618667972698,1,AzarbaijanSharghi,15,0.0,325000000.0,356250000.0,27300000.0,708550000.0
20315427517,1,485.618667972698,1,AzarbaijanSharghi,15,536160000.0,78500000.0,4000000.0,10920000.0,629580000.0
20315427520,1,485.618667972698,1,AzarbaijanSharghi,15,30000000.0,86000000.0,55850000.0,27300000.0,199150000.0
20315427523,1,485.618667972698,1,AzarbaijanSharghi,15,0.0,31140000.0,237700000.0,16380000.0,285220000.0
20315427526,1,485.618667972698,1,AzarbaijanSharghi,15,0.0,450500000.0,10250000.0,32760000.0,493510000.0
20315427529,1,485.618667972698,1,AzarbaijanSharghi,15,0.0,109400000.0,10000000.0,27300000.0,146700000.0
20315427619,2,728.428001959048,1,AzarbaijanSharghi,15,0.0,0.0,56800000.0,26950000.0,83750000.0
20315427620,2,728.428001959048,1,AzarbaijanSharghi,15,185640000.0,351500000.0,12300000.0,27300000.0,576740000.0
20315427626,2,728.428001959048,1,AzarbaijanSharghi,15,0.0,0.0,194400000.0,21840000.0,216240000.0
20315427629,2,728.428001959048,1,AzarbaijanSharghi,15,0.0,112000000.0,12300000.0,27300000.0,151600000.0
20316423614,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,104000000.0,23760000.0,20790000.0,148550000.0
20316423617,2,363.99731562181,1,AzarbaijanSharghi,16,240000000.0,70000000.0,54640000.0,37170000.0,401810000.0
20316423622,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,0.0,120000000.0,0.0,120000000.0
20316423623,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,30000000.0,98580000.0,26250000.0,154830000.0
20316423626,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,131400000.0,13760000.0,21840000.0,167000000.0
20316423629,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,80000000.0,178240000.0,9870000.0,268110000.0
20316423717,3,363.99731562181,1,AzarbaijanSharghi,16,0.0,606000000.0,47640000.0,19740000.0,673380000.0
20316423718,3,363.99731562181,1,AzarbaijanSharghi,16,0.0,107000000.0,90400000.0,8820000.0,206220000.0
20316423720,3,363.99731562181,1,AzarbaijanSharghi,16,0.0,300000000.0,47000000.0,25200000.0,372200000.0
20316423723,3,363.99731562181,1,AzarbaijanSharghi,16,0.0,360000000.0,52000000.0,25200000.0,437200000.0
20316423726,3,363.99731562181,1,AzarbaijanSharghi,16,0.0,465650000.0,47640000.0,19740000.0,533030000.0
20316423729,3,363.99731562181,1,AzarbaijanSharghi,16,0.0,617250000.0,47840000.0,19740000.0,684830000.0
20316423814,4,363.99731562181,1,AzarbaijanSharghi,16,0.0,320000000.0,19180000.0,16380000.0,355560000.0
20316423817,4,363.99731562181,1,AzarbaijanSharghi,16,288000000.0,0.0,32700000.0,30310000.0,351010000.0
20316423820,4,363.99731562181,1,AzarbaijanSharghi,16,0.0,0.0,19320000.0,8460000.0,27780000.0
20316423823,4,363.99731562181,1,AzarbaijanSharghi,16,0.0,248750000.0,34800000.0,19390000.0,302940000.0
20316423826,4,363.99731562181,1,AzarbaijanSharghi,16,0.0,100000000.0,17700000.0,3010000.0,120710000.0
20316423829,4,363.99731562181,1,AzarbaijanSharghi,16,0.0,216000000.0,16220000.0,8470000.0,240690000.0
20316423916,1,363.99731562181,1,AzarbaijanSharghi,16,0.0,0.0,6880000.0,21840000.0,28720000.0
20316423917,1,363.99731562181,1,AzarbaijanSharghi,16,0.0,0.0,6880000.0,21840000.0,28720000.0
20316423920,1,363.99731562181,1,AzarbaijanSharghi,16,0.0,414150000.0,5520000.0,16380000.0,436050000.0
20316423923,1,363.99731562181,1,AzarbaijanSharghi,16,0.0,108630000.0,6880000.0,21840000.0,137350000.0
20316423926,1,363.99731562181,1,AzarbaijanSharghi,16,0.0,0.0,39160000.0,5460000.0,44620000.0
20316423929,1,363.99731562181,1,AzarbaijanSharghi,16,0.0,-6500000.0,8200000.0,43680000.0,45380000.0
20316424014,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,-6000000.0,22300000.0,26950000.0,43250000.0
20316424017,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,40250000.0,10000000.0,26950000.0,77200000.0
20316424020,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,27000000.0,22300000.0,26950000.0,76250000.0
20316424023,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,0.0,16180000.0,10570000.0,26750000.0
20316424026,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,2300000.0,64240000.0,21490000.0,88030000.0
20316424029,2,363.99731562181,1,AzarbaijanSharghi,16,0.0,14450000.0,42880000.0,21490000.0,78820000.0
20319424114,3,241.494613838423,1,AzarbaijanSharghi,19,0.0,300200000.0,13700000.0,16380000.0,330280000.0
20319424117,3,241.494613838423,1,AzarbaijanSharghi,19,120000000.0,250000000.0,1370000.0,16380000.0,387750000.0
20319424119,3,241.494613838423,1,AzarbaijanSharghi,19,0.0,111325000.0,22500000.0,20440000.0,154265000.0
20319424120,3,241.494613838423,1,AzarbaijanSharghi,19,120000000.0,87500000.0,0.0,17290000.0,224790000.0
20319424126,3,241.494613838423,1,AzarbaijanSharghi,19,0.0,70000000.0,214500000.0,9520000.0,294020000.0
20319424129,3,241.494613838423,1,AzarbaijanSharghi,19,0.0,716700000.0,31800000.0,14980000.0,763480000.0
20319424214,4,241.494613838423,1,AzarbaijanSharghi,19,240000000.0,516500000.0,68000000.0,21840000.0,846340000.0
20319424217,4,241.494613838423,1,AzarbaijanSharghi,19,0.0,28000000.0,71750000.0,10920000.0,110670000.0
20319424219,4,241.494613838423,1,AzarbaijanSharghi,19,0.0,120000000.0,98750000.0,13580000.0,232330000.0
20319424223,4,241.494613838423,1,AzarbaijanSharghi,19,360000000.0,275000000.0,32640000.0,19040000.0,686680000.0
20319424226,4,241.494613838423,1,AzarbaijanSharghi,19,0.0,250000000.0,150000000.0,20830000.0,420830000.0
20319424229,4,241.494613838423,1,AzarbaijanSharghi,19,0.0,287000000.0,12000000.0,19040000.0,318040000.0
20319424316,1,241.494613838423,1,AzarbaijanSharghi,19,0.0,91500000.0,39120000.0,10920000.0,141540000.0
20319424318,1,241.494613838423,1,AzarbaijanSharghi,19,412400004.0,180000000.0,88200000.0,27300000.0,707900004.0
20319424320,1,241.494613838423,1,AzarbaijanSharghi,19,0.0,0.0,202000000.0,5460000.0,207460000.0
20319424323,1,241.494613838423,1,AzarbaijanSharghi,19,366640008.0,20000000.0,15520000.0,16380000.0,418540008.0
20319424326,1,241.494613838423,1,AzarbaijanSharghi,19,72000000.0,40000000.0,25750000.0,27300000.0,165050000.0
20319424329,1,241.494613838423,1,AzarbaijanSharghi,19,0.0,0.0,15520000.0,16380000.0,31900000.0
20319424414,2,241.494613838423,1,AzarbaijanSharghi,19,240000000.0,0.0,10000000.0,20790000.0,270790000.0
20319424417,2,241.494613838423,1,AzarbaijanSharghi,19,343200000.0,0.0,25920000.0,15680000.0,384800000.0
20319424421,2,241.494613838423,1,AzarbaijanSharghi,19,0.0,0.0,31350000.0,10920000.0,42270000.0
20319424422,2,241.494613838423,1,AzarbaijanSharghi,19,0.0,0.0,58950000.0,4760000.0,63710000.0
20319424426,2,241.494613838423,1,AzarbaijanSharghi,19,0.0,0.0,20370000.0,15680000.0,36050000.0
20319424429,2,241.494613838423,1,AzarbaijanSharghi,19,0.0,0.0,50870000.0,10220000.0,61090000.0
20320424517,3,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,29560000.0,14630000.0,44190000.0
20320424518,3,532.218193215842,1,AzarbaijanSharghi,20,340000000.0,0.0,33360000.0,20090000.0,393450000.0
20320424520,3,532.218193215842,1,AzarbaijanSharghi,20,329320008.0,0.0,66360000.0,12880000.0,408560008.0
20320424523,3,532.218193215842,1,AzarbaijanSharghi,20,0.0,389000000.0,33360000.0,20090000.0,442450000.0
20320424526,3,532.218193215842,1,AzarbaijanSharghi,20,392520000.0,0.0,28560000.0,14630000.0,435710000.0
20320424529,3,532.218193215842,1,AzarbaijanSharghi,20,0.0,113000000.0,75360000.0,20090000.0,208450000.0
20320424614,4,532.218193215842,1,AzarbaijanSharghi,20,397200000.0,1400000000.0,24560000.0,21840000.0,1843600000.0
20320424618,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,68960000.0,5460000.0,74420000.0
20320424620,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,1156500000.0,45360000.0,18690000.0,1220550000.0
20320424622,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,1002500000.0,59760000.0,18690000.0,1080950000.0
20320424626,4,532.218193215842,1,AzarbaijanSharghi,20,350000000.0,188000000.0,25360000.0,16380000.0,579740000.0
20320424629,4,532.218193215842,1,AzarbaijanSharghi,20,300000000.0,0.0,71560000.0,13230000.0,384790000.0
20320424714,1,532.218193215842,1,AzarbaijanSharghi,20,140000000.0,0.0,28460000.0,21840000.0,190300000.0
20320424715,1,532.218193215842,1,AzarbaijanSharghi,20,0.0,365000000.0,138860000.0,21840000.0,525700000.0
20320424720,1,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,43760000.0,5460000.0,49220000.0
20320424723,1,532.218193215842,1,AzarbaijanSharghi,20,115000000.0,34500000.0,25460000.0,21840000.0,196800000.0
20320424726,1,532.218193215842,1,AzarbaijanSharghi,20,140000000.0,4500000.0,18460000.0,21840000.0,184800000.0
20320424729,1,532.218193215842,1,AzarbaijanSharghi,20,0.0,140000000.0,9860000.0,10920000.0,160780000.0
20320424814,2,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,268460000.0,4410000.0,272870000.0
20320424815,2,532.218193215842,1,AzarbaijanSharghi,20,0.0,286000000.0,21720000.0,9870000.0,317590000.0
20320424820,2,532.218193215842,1,AzarbaijanSharghi,20,80000000.0,235500000.0,92480000.0,14280000.0,422260000.0
20320424823,2,532.218193215842,1,AzarbaijanSharghi,20,0.0,357500000.0,111640000.0,20790000.0,489930000.0
20320424826,2,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,89020000.0,4410000.0,93430000.0
20320424829,2,532.218193215842,1,AzarbaijanSharghi,20,150000000.0,0.0,85480000.0,8820000.0,244300000.0
20320424915,3,532.218193215842,1,AzarbaijanSharghi,20,213040008.0,377000000.0,23760000.0,8820000.0,622620008.0
20320424917,3,532.218193215842,1,AzarbaijanSharghi,20,0.0,672500000.0,319000000.0,25200000.0,1016700000.0
20320424921,3,532.218193215842,1,AzarbaijanSharghi,20,0.0,921000000.0,35760000.0,8820000.0,965580000.0
20320424922,3,532.218193215842,1,AzarbaijanSharghi,20,0.0,246500000.0,48360000.0,19740000.0,314600000.0
20320424926,3,532.218193215842,1,AzarbaijanSharghi,20,0.0,614000000.0,60000000.0,25200000.0,699200000.0
20320424929,3,532.218193215842,1,AzarbaijanSharghi,20,0.0,295000000.0,67760000.0,8820000.0,371580000.0
20320425013,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,290249000.0,3010000.0,293259000.0
20320425017,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,23409000.0,8470000.0,31879000.0
20320425020,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,302000000.0,35010000.0,19390000.0,356400000.0
20320425023,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,1544000000.0,0.0,16380000.0,1560380000.0
20320425026,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,147500000.0,49010000.0,19390000.0,215900000.0
20320425029,4,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,182250000.0,3010000.0,185260000.0
20320425114,1,532.218193215842,1,AzarbaijanSharghi,20,239320000.0,0.0,5770000.0,10920000.0,256010000.0
20320425117,1,532.218193215842,1,AzarbaijanSharghi,20,0.0,0.0,74140000.0,10920000.0,85060000.0
20320425120,1,532.218193215842,1,AzarbaijanSharghi,20,0.0,211000000.0,164840000.0,32760000.0,408600000.0
20320425123,1,532.218193215842,1,AzarbaijanSharghi,20,350000000.0,0.0,10320000.0,16380000.0,376700000.0
20320425126,1,532.218193215842,1,AzarbaijanSharghi,20,0.0,266000000.0,6445000.0,16380000.0,288825000.0
20320425129,1,532.218193215842,1,AzarbaijanSharghi,20,0.0,558500000.0,10820000.0,21840000.0,591160000.0
20321425213,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,388180000.0,10570000.0,398750000.0
20321425214,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,128500000.0,20320000.0,21490000.0,170310000.0
20321425221,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,304180000.0,10570000.0,314750000.0
20321425222,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,438180000.0,10920000.0,449100000.0
20321425226,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,868900000.0,310000000.0,10570000.0,1189470000.0
20321425229,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,600000000.0,10000000.0,21490000.0,631490000.0
20321425317,3,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,66360000.0,14980000.0,81340000.0
20321425318,3,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,43060000.0,4060000.0,47120000.0
20321425320,3,388.334246360079,1,AzarbaijanSharghi,21,373200000.0,0.0,12420000.0,16380000.0,402000000.0
20321425324,3,388.334246360079,1,AzarbaijanSharghi,21,0.0,250000000.0,22420000.0,14980000.0,287400000.0
20321425326,3,388.334246360079,1,AzarbaijanSharghi,21,373200000.0,280000000.0,46400000.0,20440000.0,720040000.0
20321425329,3,388.334246360079,1,AzarbaijanSharghi,21,388200000.0,0.0,29300000.0,20440000.0,437940000.0
20321425414,4,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,7600000.0,5460000.0,13060000.0
20321425417,4,388.334246360079,1,AzarbaijanSharghi,21,0.0,122000000.0,34080000.0,19040000.0,175120000.0
20321425420,4,388.334246360079,1,AzarbaijanSharghi,21,0.0,275000000.0,74560000.0,13580000.0,363140000.0
20321425423,4,388.334246360079,1,AzarbaijanSharghi,21,0.0,121000000.0,15450000.0,10920000.0,147370000.0
20321425426,4,388.334246360079,1,AzarbaijanSharghi,21,216000000.0,107600000.0,39040000.0,19040000.0,381680000.0
20321425429,4,388.334246360079,1,AzarbaijanSharghi,21,0.0,156000000.0,28750000.0,11305000.0,196055000.0
20321425514,1,388.334246360079,1,AzarbaijanSharghi,21,144000000.0,0.0,14140000.0,16380000.0,174520000.0
20321425515,1,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,115150000.0,10920000.0,126070000.0
20321425520,1,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,198600000.0,19565000.0,218165000.0
20321425523,1,388.334246360079,1,AzarbaijanSharghi,21,0.0,242600000.0,16900000.0,16380000.0,275880000.0
20321425526,1,388.334246360079,1,AzarbaijanSharghi,21,0.0,204000000.0,31350000.0,27300000.0,262650000.0
20321425529,1,388.334246360079,1,AzarbaijanSharghi,21,0.0,233200000.0,20250000.0,27300000.0,280750000.0
20321425615,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,300000000.0,31000000.0,21140000.0,352140000.0
20321425618,2,388.334246360079,1,AzarbaijanSharghi,21,92000000.0,68000000.0,28000000.0,21140000.0,209140000.0
20321425620,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,314700000.0,35000000.0,37520000.0,387220000.0
20321425623,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,313200000.0,31300000.0,21140000.0,365640000.0
20321425626,2,388.334246360079,1,AzarbaijanSharghi,21,192000000.0,0.0,28000000.0,27300000.0,247300000.0
20321425629,2,388.334246360079,1,AzarbaijanSharghi,21,0.0,0.0,294550000.0,4760000.0,299310000.0
20322425714,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,0.0,38610000.0,3710000.0,42320000.0
20322425717,3,445.052247408369,1,AzarbaijanSharghi,22,850320008.0,694000000.0,0.0,0.0,1544320008.0
20322425719,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,0.0,61330000.0,10920000.0,72250000.0
20322425723,3,445.052247408369,1,AzarbaijanSharghi,22,632000004.0,0.0,10000000.0,9170000.0,651170004.0
20322425726,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,0.0,45010000.0,3710000.0,48720000.0
20322425729,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,0.0,21050000.0,3710000.0,24760000.0
20322425814,4,445.052247408369,1,AzarbaijanSharghi,22,0.0,417000000.0,35080000.0,13230000.0,465310000.0
20322425818,4,445.052247408369,1,AzarbaijanSharghi,22,0.0,105000000.0,27440000.0,7770000.0,140210000.0
20322425820,4,445.052247408369,1,AzarbaijanSharghi,22,0.0,381800000.0,27430000.0,7770000.0,417000000.0
20322425823,4,445.052247408369,1,AzarbaijanSharghi,22,0.0,459000000.0,39800000.0,18690000.0,517490000.0
20322425826,4,445.052247408369,1,AzarbaijanSharghi,22,559800000.0,0.0,37600000.0,18690000.0,616090000.0
20322425829,4,445.052247408369,1,AzarbaijanSharghi,22,0.0,340000000.0,45250000.0,24150000.0,409400000.0
20322425916,1,445.052247408369,1,AzarbaijanSharghi,22,0.0,130000000.0,10000000.0,14105000.0,154105000.0
20322425917,1,445.052247408369,1,AzarbaijanSharghi,22,238800004.0,0.0,195160000.0,14560000.0,448520004.0
20322425920,1,445.052247408369,1,AzarbaijanSharghi,22,0.0,465000000.0,24040000.0,21840000.0,510880000.0
20322425921,1,445.052247408369,1,AzarbaijanSharghi,22,0.0,0.0,66000000.0,10920000.0,76920000.0
20322425926,1,445.052247408369,1,AzarbaijanSharghi,22,0.0,0.0,138810000.0,10920000.0,149730000.0
20322425929,1,445.052247408369,1,AzarbaijanSharghi,22,20000000.0,0.0,17210000.0,10920000.0,48130000.0
20322426014,2,445.052247408369,1,AzarbaijanSharghi,22,215920000.0,0.0,21330000.0,9870000.0,247120000.0
20322426017,2,445.052247408369,1,AzarbaijanSharghi,22,0.0,0.0,200000000.0,10920000.0,210920000.0
20322426020,2,445.052247408369,1,AzarbaijanSharghi,22,290000008.0,373000000.0,27070000.0,15330000.0,705400008.0
20322426023,2,445.052247408369,1,AzarbaijanSharghi,22,720000000.0,0.0,102000000.0,32760000.0,854760000.0
20322426026,2,445.052247408369,1,AzarbaijanSharghi,22,339320008.0,0.0,27770000.0,15330000.0,382420008.0
20322426029,2,445.052247408369,1,AzarbaijanSharghi,22,0.0,250000000.0,24600000.0,9870000.0,284470000.0
20322426114,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,527500000.0,26560000.0,14280000.0,568340000.0
20322426117,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,182100000.0,26560000.0,14280000.0,222940000.0
20322426120,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,120000000.0,12360000.0,10920000.0,143280000.0
20322426123,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,105600000.0,34600000.0,25200000.0,165400000.0
20322426126,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,154250000.0,26560000.0,14280000.0,195090000.0
20322426129,3,445.052247408369,1,AzarbaijanSharghi,22,0.0,177000000.0,24600000.0,27300000.0,228900000.0
20323426216,4,514.372084541221,1,AzarbaijanSharghi,23,0.0,0.0,30640000.0,19390000.0,50030000.0
20323426217,4,514.372084541221,1,AzarbaijanSharghi,23,0.0,0.0,30640000.0,19390000.0,50030000.0
20323426220,4,514.372084541221,1,AzarbaijanSharghi,23,240000000.0,0.0,57400000.0,35770000.0,333170000.0
20323426224,4,514.372084541221,1,AzarbaijanSharghi,23,72000000.0,108800000.0,84960000.0,13930000.0,279690000.0
20323426226,4,514.372084541221,1,AzarbaijanSharghi,23,0.0,136000000.0,26560000.0,13930000.0,176490000.0
20323426229,4,514.372084541221,1,AzarbaijanSharghi,23,0.0,0.0,26600000.0,3010000.0,29610000.0
20323426314,1,514.372084541221,1,AzarbaijanSharghi,23,0.0,427000000.0,6850000.0,16380000.0,450230000.0
20323426317,1,514.372084541221,1,AzarbaijanSharghi,23,0.0,30500000.0,6000000.0,16380000.0,52880000.0
20323426321,1,514.372084541221,1,AzarbaijanSharghi,23,0.0,69300000.0,6850000.0,16380000.0,92530000.0
20323426324,1,514.372084541221,1,AzarbaijanSharghi,23,0.0,15000000.0,8000000.0,27300000.0,50300000.0
20323426326,1,514.372084541221,1,AzarbaijanSharghi,23,0.0,207500000.0,12300000.0,27300000.0,247100000.0
20323426329,1,514.372084541221,1,AzarbaijanSharghi,23,0.0,720200000.0,10500000.0,27300000.0,758000000.0
20324426415,2,514.372084541221,1,AzarbaijanSharghi,24,0.0,83000000.0,13760000.0,21840000.0,118600000.0
20324426417,2,514.372084541221,1,AzarbaijanSharghi,24,0.0,310000000.0,30400000.0,32410000.0,372810000.0
20324426419,2,514.372084541221,1,AzarbaijanSharghi,24,0.0,0.0,370000000.0,15680000.0,385680000.0
20324426420,2,514.372084541221,1,AzarbaijanSharghi,24,0.0,68000000.0,23040000.0,16030000.0,107070000.0
20324426426,2,514.372084541221,1,AzarbaijanSharghi,24,0.0,0.0,18240000.0,10570000.0,28810000.0
20324426429,2,514.372084541221,1,AzarbaijanSharghi,24,0.0,19000000.0,1400000.0,2730000.0,23130000.0
20324426513,3,617.246501449465,1,AzarbaijanSharghi,24,0.0,80000000.0,52360000.0,9520000.0,141880000.0
20324426514,3,617.246501449465,1,AzarbaijanSharghi,24,0.0,140000000.0,18000000.0,20440000.0,178440000.0
20324426520,3,617.246501449465,1,AzarbaijanSharghi,24,0.0,276000000.0,19800000.0,20440000.0,316240000.0
20324426524,3,617.246501449465,1,AzarbaijanSharghi,24,0.0,170000000.0,87500000.0,27300000.0,284800000.0
20324426526,3,617.246501449465,1,AzarbaijanSharghi,24,0.0,0.0,75300000.0,9520000.0,84820000.0
20324426616,4,514.372084541221,1,AzarbaijanSharghi,24,543360004.0,0.0,32000000.0,15400000.0,590760004.0
20324426617,4,514.372084541221,1,AzarbaijanSharghi,24,0.0,0.0,30600000.0,19040000.0,49640000.0
20324426620,4,514.372084541221,1,AzarbaijanSharghi,24,497600008.0,381000000.0,48000000.0,29960000.0,956560008.0
20324426623,4,514.372084541221,1,AzarbaijanSharghi,24,300000000.0,0.0,39000000.0,19040000.0,358040000.0
20324426626,4,514.372084541221,1,AzarbaijanSharghi,24,0.0,0.0,58250000.0,2660000.0,60910000.0
20324426629,4,514.372084541221,1,AzarbaijanSharghi,24,0.0,155800000.0,761000000.0,13580000.0,930380000.0
20324426714,1,514.372084541221,1,AzarbaijanSharghi,24,120000000.0,27000000.0,19000000.0,16380000.0,182380000.0
20324426716,1,514.372084541221,1,AzarbaijanSharghi,24,0.0,0.0,62000000.0,10920000.0,72920000.0
20324426720,1,514.372084541221,1,AzarbaijanSharghi,24,0.0,202000000.0,71000000.0,21840000.0,294840000.0
20324426722,1,514.372084541221,1,AzarbaijanSharghi,24,0.0,0.0,92800000.0,21840000.0,114640000.0
20324426726,1,514.372084541221,1,AzarbaijanSharghi,24,0.0,0.0,68000000.0,5460000.0,73460000.0
20324426729,1,514.372084541221,1,AzarbaijanSharghi,24,0.0,131000000.0,20800000.0,21840000.0,173640000.0
20324426815,2,514.372084541221,1,AzarbaijanSharghi,24,0.0,175000000.0,28480000.0,21140000.0,224620000.0
